date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-03-24,0.2459192,0.25919515,0.2492547,0.24563095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.25529528,0.24881177,0.2498183,0.24607469,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.26056227,0.24846153,0.24451584,0.24646035,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.25743213,0.2510235,0.24781808,0.24372628,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.2552716,0.25431034,0.2427237,0.24769439,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.25264427,0.25167844,0.2522157,0.24346155,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.24535097,0.25833392,0.25039935,0.24591574,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.25311214,0.25536215,0.24580558,0.24572013,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.25641713,0.24601966,0.24681485,0.25074837,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.2583076,0.24312109,0.25062177,0.24794953,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.25420308,0.25896004,0.24375671,0.24308017,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.25595316,0.24965486,0.24572094,0.24867105,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.25551713,0.24612358,0.24937876,0.24898054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.24622607,0.256939,0.2528976,0.24393736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.25090864,0.25591418,0.25063312,0.24254407,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.2555459,0.24957384,0.24387337,0.25100687,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.24729006,0.25264147,0.25043023,0.2496383,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.25138098,0.24941556,0.24640302,0.25280046,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.2547521,0.24823543,0.24707708,0.24993537,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.25561592,0.24062237,0.24856521,0.25519654,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.2546173,0.25596437,0.24499737,0.24442092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.254558,0.25186813,0.24861583,0.244958,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.2453824,0.24779794,0.26034123,0.24647845,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.24186833,0.24635004,0.2556421,0.25613955,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.25506204,0.24049538,0.25122383,0.25321874,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.2594584,0.24625254,0.24206048,0.25222862,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.25605768,0.25429967,0.23687816,0.2527645,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.2621378,0.24832644,0.23700462,0.25253114,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.25659567,0.25314072,0.23744519,0.2528185,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.25537986,0.24850133,0.2441806,0.25193822,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.26323208,0.24561712,0.24456172,0.24658905,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.2774378,0.24366881,0.23763198,0.24126138,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.251349,0.26269442,0.24498726,0.24096932,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.25386572,0.25284433,0.25376332,0.2395266,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.25831804,0.24563079,0.24715401,0.24889712,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.24465227,0.26279104,0.2387577,0.253799,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.26839513,0.25085068,0.23600374,0.24475041,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.28936028,0.23626497,0.24071133,0.23366338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.2615206,0.25174382,0.23974289,0.24699274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.25200465,0.25161985,0.24425133,0.25212422,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.25000992,0.24608769,0.25672364,0.24717876,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.23792847,0.25947952,0.24389964,0.25869238,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.2448453,0.2584634,0.2459182,0.2507731,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.25399992,0.24902548,0.25401258,0.24296203,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.24683438,0.25310653,0.24916637,0.2508927,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.25000617,0.24884087,0.24406958,0.25708342,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.25809988,0.25027582,0.23884216,0.25278208,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.26449433,0.23844452,0.24660365,0.2504575,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.24812335,0.24890287,0.25507167,0.24790211,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.24839742,0.2563909,0.2504029,0.24480876,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.2557734,0.24306883,0.25126627,0.24989149,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.25482413,0.24742687,0.24677981,0.25096914,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.2600285,0.24525543,0.24686302,0.24785303,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.2446677,0.25803003,0.2478254,0.24947691,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.23634635,0.25425422,0.25736782,0.25203162,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.25950608,0.25357795,0.24638915,0.24052681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.2671839,0.2462159,0.24572806,0.24087216,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.24784997,0.25034434,0.25162166,0.25018403,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.24782053,0.2586557,0.2469434,0.24658033,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.24149838,0.25346246,0.25663853,0.24840063,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.24900652,0.2565318,0.24430431,0.25015733,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.24502893,0.2545616,0.24540555,0.2550039,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.2524123,0.25461346,0.24779716,0.24517715,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.2490867,0.2508827,0.25007707,0.24995355,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.2428271,0.25502723,0.25088456,0.25126112,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.24994439,0.25187016,0.24881218,0.24937327,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.25430214,0.24938193,0.2515463,0.24476966,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.24840225,0.25606155,0.2485412,0.24699506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.24826922,0.25316152,0.24904203,0.24952723,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.2525929,0.24918793,0.25551072,0.24270846,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.24869671,0.25506645,0.24494022,0.25129664,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.25466555,0.25323766,0.24990657,0.24219018,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.26692158,0.24712574,0.24373233,0.24222033,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.24660197,0.25204867,0.24777421,0.25357515,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.2530857,0.24613638,0.25195122,0.24882668,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.24781612,0.24892269,0.25602174,0.24723943,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.24270596,0.24989586,0.24873775,0.25866047,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.25941604,0.25213253,0.23723045,0.25122097,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.25684586,0.25330314,0.245773,0.24407807,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.25424108,0.24361522,0.25444102,0.24770267,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.24152276,0.2564416,0.25039962,0.251636,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.24663723,0.24767974,0.25206226,0.2536207,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.25764504,0.2503129,0.24624835,0.2457937,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.25909507,0.24622132,0.25413468,0.2405489,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.25068325,0.24499376,0.25390655,0.25041646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.24316438,0.25262833,0.25276563,0.2514417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.24765658,0.25253326,0.25028068,0.2495294,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.25765297,0.24641222,0.24948111,0.24645375,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.24283975,0.2511773,0.25414497,0.251838,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.24461012,0.2546013,0.25233132,0.24845724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.24279685,0.25840014,0.25111213,0.24769089,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.2417053,0.2506311,0.2541342,0.25352943,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.24558805,0.24739799,0.25017956,0.25683436,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.24839503,0.24571805,0.25170833,0.2541786,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.26223063,0.2517347,0.24152732,0.24450737,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.2537373,0.25580636,0.24643269,0.24402365,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.25424376,0.25027555,0.2469227,0.24855801,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.2628699,0.24456519,0.24967028,0.24289462,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.25396854,0.2554866,0.24692024,0.24362463,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.26917922,0.24593705,0.24521625,0.23966752,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.25806442,0.24755119,0.24889438,0.24549006,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.2610872,0.25210693,0.24517839,0.2416275,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.25213185,0.24910077,0.2490874,0.24967995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.26314336,0.2464246,0.24682254,0.2436095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.25106013,0.24919085,0.24946506,0.25028396,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.25570285,0.24920295,0.25204337,0.24305083,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.25632256,0.25530747,0.24477224,0.24359769,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.25146455,0.25214222,0.2468433,0.24954991,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.24796811,0.24899305,0.2528329,0.2502059,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.24979736,0.24888124,0.25277162,0.2485498,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.25237235,0.25432175,0.24558003,0.24772586,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.24306309,0.2555275,0.2521987,0.24921073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.25037417,0.26078928,0.24472052,0.24411598,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.25713554,0.24601409,0.24977475,0.24707565,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.2494312,0.25340137,0.25105792,0.24610952,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.2482081,0.24911669,0.2542383,0.2484369,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.24772362,0.25688317,0.2494888,0.24590448,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.25081438,0.2547455,0.24784337,0.24659674,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.25649607,0.25242695,0.24467322,0.24640372,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.24785462,0.25322375,0.2536434,0.24527825,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.25090015,0.24892628,0.25289002,0.24728362,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.23877504,0.25218615,0.25440466,0.25463417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.24902621,0.25137803,0.24937992,0.25021583,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.26115963,0.24779513,0.24603507,0.24501014,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.25383532,0.24734336,0.25013974,0.24868155,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.24782953,0.25138783,0.25156984,0.24921277,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.25123712,0.25173396,0.24715884,0.2498701,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.25653005,0.2554509,0.24209167,0.2459274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.26337272,0.24795757,0.2482223,0.24044743,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.26558965,0.23804495,0.2522946,0.2440708,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.25596473,0.25204065,0.24536829,0.24662632,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.24905522,0.26199573,0.24181323,0.2471358,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.26017854,0.24736968,0.24132363,0.25112817,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.26018682,0.2415913,0.25149953,0.24672237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.25363562,0.24943817,0.24912317,0.24780306,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.25754339,0.24925469,0.2462277,0.24697423,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.25395223,0.25234804,0.24569903,0.24800068,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.25055283,0.24994823,0.24961258,0.24988633,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.2540487,0.25025627,0.24692729,0.24876773,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.25003466,0.2537983,0.24758463,0.2485824,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.25568888,0.24751733,0.24969693,0.24709682,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.25699008,0.24458632,0.250614,0.24780963,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.24910353,0.2550016,0.24802962,0.24786524,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.25597376,0.24641164,0.2488601,0.24875447,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.25404093,0.25651923,0.24954069,0.23989908,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.25046897,0.2542176,0.24813558,0.24717784,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.24939494,0.25507286,0.24742353,0.24810863,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.25508696,0.24694227,0.25050545,0.24746534,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.24815668,0.25146398,0.2545684,0.24581097,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.26379383,0.24707714,0.24985659,0.23927237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.25614244,0.24763581,0.24344373,0.252778,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.25715828,0.24984045,0.24630696,0.24669428,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.24958265,0.25739303,0.24820301,0.24482131,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.25037035,0.26357505,0.23914622,0.2469084,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.2589399,0.24871969,0.24806595,0.24427445,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.25745225,0.2504257,0.24687983,0.2452422,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.24662715,0.2596873,0.24895766,0.24472791,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.25340274,0.25107944,0.24219643,0.25332135,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.25938624,0.25038055,0.24343859,0.24679457,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.2584678,0.2636341,0.23668239,0.2412158,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.25638756,0.26600495,0.23444629,0.24316119,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.26064545,0.2456504,0.24312,0.25058416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.26655307,0.24980025,0.24119848,0.24244823,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.2532873,0.2499834,0.24451992,0.25220942,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.2596725,0.25585255,0.24203594,0.242439,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.2542916,0.25480056,0.24181756,0.24909027,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.2550772,0.25648332,0.24020846,0.248231,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.25848198,0.24686347,0.24289043,0.25176412,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.25349605,0.24875349,0.24684468,0.2509058,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.27485266,0.24649802,0.2361389,0.2425104,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.2648529,0.24862139,0.2462159,0.24030977,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.26118365,0.25397328,0.24572012,0.23912288,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.25008208,0.2531726,0.24896744,0.24777786,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
