date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-03-29,0.24807136,0.24807136,0.25366718,0.25019014,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,0.24977902,0.24977902,0.24977902,0.25066295,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,0.23603141,0.23603141,0.270192,0.25774515,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,0.24537355,0.24537355,0.24537355,0.26387936,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,0.22994442,0.2953821,0.2564877,0.2181858,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,0.2356355,0.28769475,0.23058838,0.24608132,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,0.24208108,0.24208108,0.2737568,0.24208108,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,0.22609024,0.25857696,0.28924257,0.22609024,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,0.23960519,0.25719637,0.2620837,0.24111474,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,0.22713512,0.27924,0.2664898,0.22713512,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,0.24474789,0.23559634,0.23559634,0.28405944,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,0.26163328,0.24612223,0.24612223,0.24612223,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,0.25171518,0.24559176,0.24559176,0.25710127,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,0.27928135,0.23470233,0.23759948,0.24841686,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,0.26552203,0.23975325,0.25497144,0.23975325,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,0.27570394,0.23140869,0.22933947,0.2635479,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,0.23988153,0.27002192,0.2487981,0.24129847,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,0.24053892,0.23484102,0.28977898,0.23484102,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,0.24095786,0.24095786,0.2771264,0.24095786,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,0.24129713,0.24129713,0.27610865,0.24129713,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.24953637,0.23409727,0.27359793,0.24276838,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,0.24728937,0.24954237,0.24728937,0.25587893,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,0.23716226,0.26313654,0.26039502,0.23930623,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,0.237511,0.25525832,0.2697197,0.237511,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,0.23163778,0.24976873,0.2498482,0.2687453,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,0.24457665,0.24457665,0.24457665,0.26627007,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,0.23869525,0.23869525,0.25995898,0.26265052,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,0.21767509,0.2577981,0.3002804,0.22424643,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,0.22108994,0.28334123,0.27447894,0.22108994,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,0.23575348,0.27681062,0.23914574,0.24829018,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,0.23091783,0.2735648,0.26059252,0.2349249,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,0.24114162,0.24924046,0.2684763,0.24114162,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,0.23821312,0.23821312,0.28033167,0.24324207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,0.2627374,0.27328777,0.23478468,0.22919016,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,0.25353062,0.24882312,0.24882312,0.24882312,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,0.24091107,0.25966576,0.25851205,0.24091107,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,0.24400364,0.24400364,0.2679891,0.24400364,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,0.24386573,0.24386573,0.24386573,0.26840284,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,0.24893284,0.24588151,0.24588151,0.2593041,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,0.2606064,0.24646452,0.24646452,0.24646452,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,0.24422821,0.24422821,0.25433546,0.2572081,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,0.24391216,0.24711974,0.24391216,0.2650559,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,0.25728336,0.26562935,0.2337366,0.24335065,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,0.24540347,0.2637896,0.24540347,0.24540347,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,0.24621929,0.24621929,0.24621929,0.26134214,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,0.24996479,0.24996479,0.24996479,0.25010562,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,0.28229994,0.23466468,0.23466468,0.24837063,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,0.24908502,0.27799383,0.23646058,0.23646058,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,0.3034909,0.22815622,0.24019663,0.22815622,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,0.26529476,0.24490173,0.24490173,0.24490173,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,0.24496777,0.24353002,0.26797217,0.24353002,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.26746553,0.24289058,0.24364683,0.24599704,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,0.25910872,0.24696377,0.24696377,0.24696377,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.2687337,0.23965248,0.25071824,0.24089561,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.24624497,0.26126507,0.24624497,0.24624497,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.25246257,0.25110075,0.24821836,0.24821836,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.24726051,0.24992199,0.24726051,0.25555697,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.24842712,0.24842712,0.24842712,0.25471863,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.2326898,0.29699048,0.23839785,0.23192185,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.2409606,0.27354267,0.238662,0.2468347,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.24877322,0.26837116,0.23087595,0.25197965,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.23396969,0.28412428,0.24793637,0.23396969,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.27742976,0.23329192,0.23862414,0.2506542,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.24391305,0.2682608,0.24391305,0.24391305,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.28832242,0.23722585,0.23722585,0.23722585,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.26880756,0.24373083,0.24373083,0.24373083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.27632236,0.24122588,0.24122588,0.24122588,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.26940286,0.25846824,0.23606445,0.23606445,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.26457602,0.24514131,0.24514131,0.24514131,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.24997468,0.24997468,0.24997468,0.25007594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.24979351,0.24717687,0.24717687,0.25585276,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.28197944,0.23108995,0.23108995,0.2558407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.26991576,0.24152064,0.24152064,0.24704295,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.28558072,0.23752195,0.23937538,0.23752195,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.23860262,0.24527857,0.2764931,0.23962572,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.26718956,0.2408338,0.2408338,0.25114277,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.24726446,0.24726446,0.24726446,0.25820664,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.2669488,0.23485765,0.24578701,0.25240654,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.2593956,0.24337062,0.24337062,0.25386313,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.2696368,0.24213272,0.24213272,0.24609773,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.25047916,0.24179284,0.24179284,0.26593512,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.25007504,0.25075582,0.24267945,0.25648972,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.2477087,0.25267842,0.2519042,0.2477087,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.24377222,0.23538744,0.25934485,0.2614954,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.24439691,0.24439691,0.2574466,0.25375962,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.24103998,0.24103998,0.27688015,0.24103998,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.25003722,0.2276995,0.2678213,0.25444198,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.2557302,0.24542843,0.24542843,0.25341296,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.26465273,0.2356757,0.2356757,0.2639959,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.2559353,0.24539483,0.24612613,0.2525437,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.23947772,0.27154458,0.23947772,0.24949999,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.24244438,0.24244438,0.24244438,0.2726668,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.23965998,0.24150114,0.2577457,0.26109317,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.24131212,0.24900141,0.26659214,0.24309431,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.2350529,0.2350529,0.28391916,0.24597505,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.23419331,0.26738822,0.24524577,0.2531727,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.25700307,0.26926705,0.23686494,0.23686494,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.24529587,0.28381237,0.23343077,0.23746097,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.22675715,0.2543087,0.2747348,0.24419937,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.2462888,0.26283446,0.2387539,0.2521228,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.24088325,0.27735025,0.24088325,0.24088325,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.25248945,0.25127932,0.24633087,0.24990037,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.24529527,0.26411417,0.24529527,0.24529527,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.24157998,0.2633832,0.25345677,0.24157998,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.2582879,0.24120061,0.25931084,0.24120061,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.25255218,0.23678398,0.27387986,0.23678398,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.27356973,0.25451732,0.23595646,0.23595646,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.2468324,0.2468324,0.2468324,0.25950277,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.24918112,0.25245667,0.24918112,0.24918112,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.25097156,0.24967617,0.24967617,0.24967617,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.24204454,0.24204454,0.24204454,0.27386642,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.24293159,0.27120528,0.24293159,0.24293159,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.23239,0.2810359,0.2541841,0.23239,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.24709077,0.25872764,0.24709077,0.24709077,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.23839135,0.28482595,0.23839135,0.23839135,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.24998206,0.24998206,0.24998206,0.2500538,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.24623974,0.2612808,0.24623974,0.24623974,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.24901402,0.24901402,0.24901402,0.2529579,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.2496762,0.25097147,0.2496762,0.2496762,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.2393494,0.27217007,0.2393494,0.24913108,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.24114904,0.2599303,0.2577716,0.24114904,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.24332252,0.27003238,0.24332252,0.24332252,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.25196984,0.24934338,0.24934338,0.24934338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.25571808,0.24809396,0.24809396,0.24809396,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.2717769,0.242741,0.242741,0.242741,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.24669723,0.2599083,0.24669723,0.24669723,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.24952896,0.24996303,0.25097907,0.24952896,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.2393713,0.2393713,0.25766957,0.26358783,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.24811696,0.24811696,0.25564912,0.24811696,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.22439839,0.24606551,0.30513775,0.22439839,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.24925166,0.25224504,0.24925166,0.24925166,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.24608707,0.25632775,0.25149813,0.24608707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.23437646,0.23437646,0.23437646,0.29687068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.23260646,0.2805074,0.25427967,0.23260646,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.24551368,0.22584419,0.2785839,0.25005823,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.2464987,0.25830278,0.25346473,0.24173383,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.24168967,0.2684485,0.24168967,0.2481722,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.22779034,0.2894853,0.22039585,0.26232854,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.22666246,0.22666246,0.29987836,0.24679674,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.24028274,0.24028274,0.27730024,0.24213435,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.22987573,0.29288578,0.24736284,0.22987573,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.2513159,0.24891275,0.2508586,0.24891275,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.26134014,0.24621998,0.24621998,0.24621998,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.24024871,0.24024871,0.27925387,0.24024871,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.23910147,0.23910147,0.28269565,0.23910147,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.24847354,0.23872297,0.26623362,0.24656989,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.22911066,0.22911066,0.28804293,0.25373578,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.25351116,0.2488296,0.2488296,0.2488296,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.25370723,0.23546849,0.2522019,0.2586224,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.24020782,0.22507326,0.28192812,0.2527908,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.25235954,0.21782939,0.28731844,0.24249262,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.26126453,0.21238641,0.26265907,0.26369,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.22767639,0.24455374,0.26884857,0.2589213,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,0.22778465,0.2445402,0.26861912,0.25905603,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,0.21734916,0.24375959,0.28935918,0.24953207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
