date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-07-15,0.25605538,0.255207,0.24390335,0.24483429,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.24950832,0.25329188,0.25164914,0.24555066,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.25975204,0.25296333,0.24560365,0.24168098,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.24061137,0.25080186,0.25797176,0.25061497,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.26185152,0.23513527,0.25276726,0.25024593,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.281129,0.24138168,0.23999432,0.23749499,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.24063349,0.2536768,0.25743657,0.24825314,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.23641011,0.2635619,0.24872315,0.25130486,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.2421487,0.24939612,0.2581392,0.25031596,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.25321075,0.2462656,0.24874233,0.2517813,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.24897577,0.25638482,0.24701357,0.24762583,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.24831419,0.2526042,0.24517757,0.253904,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.24710071,0.25788411,0.24614069,0.2488745,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.25880438,0.24686135,0.24728654,0.24704772,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.24348284,0.25632066,0.24520604,0.25499052,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.2448599,0.2652301,0.23776579,0.25214416,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.2583139,0.25148734,0.23840296,0.25179577,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.25442535,0.2552766,0.23800589,0.25229216,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.25229758,0.25051376,0.24439883,0.2527898,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.24954791,0.25082058,0.24946901,0.2501625,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.25136074,0.25068247,0.24633352,0.2516233,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.24854891,0.2625737,0.2505487,0.23832868,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.2562993,0.24987051,0.2531902,0.24064004,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.25403485,0.25630012,0.24507587,0.24458918,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.26660165,0.2409935,0.24451336,0.24789153,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.2553016,0.2502166,0.24806969,0.24641207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.24647878,0.24619451,0.25564685,0.25167987,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.2522162,0.24239323,0.2502867,0.2551039,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.2491088,0.2561508,0.2454029,0.24933746,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.25025833,0.24527599,0.25172833,0.25273734,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.25990698,0.24755688,0.24911915,0.24341701,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.25876248,0.2483895,0.24720314,0.24564493,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.24411672,0.2558478,0.24880305,0.2512324,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.24533145,0.25419915,0.2504001,0.25006935,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.25148353,0.24930258,0.24765585,0.25155804,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.25031027,0.2546029,0.23963611,0.25545076,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.25785568,0.25039554,0.24363421,0.24811456,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.25193602,0.2447665,0.24742663,0.25587085,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.2540651,0.2399273,0.24669929,0.2593083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.25459993,0.24628961,0.2410387,0.25807175,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.25080895,0.24043477,0.2543736,0.25438267,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.24332969,0.24603198,0.2587712,0.25186715,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.24173355,0.24993888,0.2642955,0.24403201,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.2561217,0.25213084,0.24253587,0.24921158,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.24392818,0.2595698,0.24636562,0.25013638,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.25040492,0.24571401,0.25700286,0.24687822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.25063017,0.24570438,0.25434387,0.24932161,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.25021392,0.2492475,0.25011677,0.25042185,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.24833663,0.24713701,0.25424874,0.2502776,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.24907783,0.24760851,0.2557999,0.24751374,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.24997878,0.24404012,0.2587844,0.24719666,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.2465122,0.24686769,0.2528826,0.25373748,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.24351498,0.24873683,0.25631058,0.2514376,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.24614953,0.24775779,0.25584418,0.25024846,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.24807107,0.25040537,0.25093678,0.25058678,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.24480172,0.2513205,0.25353494,0.2503428,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.24948624,0.24845266,0.2508078,0.2512533,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.250697,0.25543374,0.24231789,0.25155142,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.246733,0.24900267,0.25348026,0.25078407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.24861093,0.2533268,0.249663,0.24839921,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.2506313,0.23919207,0.26499814,0.24517849,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.23944162,0.251765,0.2575666,0.25122678,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.24499239,0.2563105,0.2560534,0.24264367,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.24119024,0.2519226,0.2595694,0.24731776,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.24869435,0.23970148,0.26069343,0.2509108,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.24242386,0.24986087,0.26346442,0.24425083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.24589421,0.24417293,0.26573402,0.24419884,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.25620824,0.23915519,0.25941733,0.24521926,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.24675138,0.2457877,0.2634782,0.24398275,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.23463017,0.25075516,0.2688922,0.24572246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.2392811,0.25302872,0.2577934,0.24989676,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.25240633,0.23498441,0.27027765,0.24233161,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.24451576,0.251279,0.25714096,0.24706434,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.25229234,0.2520284,0.25212994,0.24354939,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.23570496,0.25550443,0.2565417,0.25224885,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.2437751,0.25916666,0.24939816,0.24766012,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.24716988,0.25733858,0.24439941,0.2510921,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.25647965,0.23571798,0.26059198,0.2472104,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.25979733,0.24387848,0.24801356,0.24831061,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.25516933,0.24359767,0.25016686,0.25106612,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.26148394,0.24080944,0.24405286,0.25365368,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.24251395,0.24883305,0.25240174,0.25625128,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.2549703,0.24606779,0.24961856,0.24934338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.25000873,0.24916522,0.25219575,0.24863027,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.25098154,0.24925177,0.25012034,0.24964638,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.25641078,0.250413,0.24664806,0.24652818,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.23804784,0.251399,0.2591373,0.2514159,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.2589476,0.24428914,0.24668612,0.25007713,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.2654339,0.24044886,0.24697813,0.24713907,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.25809294,0.24029844,0.2519896,0.24961907,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.26473644,0.24781412,0.2504385,0.23701093,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.25484645,0.25509644,0.24006496,0.24999218,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.2516918,0.2527573,0.2436501,0.2519008,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.25114134,0.24706067,0.24715148,0.25464648,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.24897742,0.24666831,0.24983218,0.2545221,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.25554666,0.24808015,0.24615027,0.25022292,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
