date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-02-23,689.0147910190683,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-24,457.2642606087472,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-25,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-28,453.8974742366778,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-01,454.436116849866,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-02,1077.8766381021962,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-03,0.0001272629018249556,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-04,0.03921031989931039,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-07,691.4042312955899,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-08,464.7408662149234,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-09,660.0033262634431,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-10,456.92351545688524,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-11,917.7968014632617,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-14,653.9211384457107,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-15,650.6227612179315,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-16,226.87560476307146,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-17,551.286231846723,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-18,531.1785394968033,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-21,842.8509800541252,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-22,537.9649406453215,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-23,534.366095173216,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-24,835.4781783483944,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-25,834.4733108457352,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-28,0.03286912553207332,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-29,524.9980887680441,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,638.3999406231057,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,0.002856309206290949,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,642.153305220931,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,899.0376885577631,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,824.8949174505584,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,147.3952872839713,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,1039.1654479896374,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,516.3061466546518,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,620.7842041546025,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,1023.9660043884763,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,514.5406558580825,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,1002.7127351489675,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,992.5312459621946,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,618.3922486872528,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,508.14089688372167,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,220.66660968785115,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,280.2068996023701,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,496.6321135384482,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,630.3225206822258,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,418.6732815860285,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,966.6457970597992,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,190.18367815696854,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,296.7574840416002,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,41.40895408393346,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,539.4937155111951,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,300.30273387270813,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,0.010232776091688257,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,0.010307781459066818,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,478.57683811523424,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,477.68029985207755,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,142.89158620972444,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,263.84319945656733,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,405.68202657715193,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,577.5709622525852,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,577.786349479471,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,563.4970076872464,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,599.6832569382847,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,955.1284675636563,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,927.0544947066478,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,0.0002416272987799985,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,0.1463729724734812,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,909.8456320402805,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,942.8549002714448,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,1145.889058597153,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,798.7881365488315,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,896.7519510494581,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,921.311447819454,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,901.6870807319875,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,705.4453880199488,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,453.3984818192497,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,450.77773278657344,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,891.8027975250839,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,1072.4725341589535,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,760.828004991726,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,763.4393439522865,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,769.6326191342489,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,766.0296453110383,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,445.3978666952622,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.03234057791811771,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,573.733335311271,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,573.028958861007,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,890.6661445451107,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,621.7525620636574,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,708.4864473874944,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,3.44957715978432e-05,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,326.9649925343736,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,327.04890210084824,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,2.271073857743299,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.007109616481291458,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,432.1181837827546,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,564.6846641626391,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,439.7887262217575,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,444.7931905646957,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,443.62456603735336,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,540.32422802644,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,546.5771035414765,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,547.8359887441143,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,3.551648642470808e-05,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,3.5198933668916985e-05,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,3.248065847402448,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,3.2151673655280963,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,554.8324592146005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,549.0734036762259,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,457.55344488378114,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,454.8461908149256,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.0016338545651889266,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.0016574631655566902,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,450.958274212953,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,3.710459905064331,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,874.3371745145556,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,627.7935785663476,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,310.19068862636175,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,849.3927569911688,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,833.4091321567498,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,414.55665935219577,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,503.6091140535561,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,355.93603895477,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,355.2681508944847,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,509.55410773286366,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,508.7812973736668,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,412.6805882648307,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,811.2596549469068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,560.3955652570405,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,560.5829150041419,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,14.00996284172996,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,322.3398158365724,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,783.5952888251699,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.0005695980213935348,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,800.3659659701524,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.042671311435530684,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.23520694145730917,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,2.7060921032129617,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,297.4892331027241,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,33.18492086947581,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,335.6030627096785,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,481.5704245642083,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,474.6012380369673,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,773.0966254343408,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,493.54622162174184,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,302.35678226585674,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,279.10170862086915,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,487.36026013003277,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,739.1251948747866,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,322.2646861589686,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.0008320153027959685,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,195.0509633664463,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,133.3455630956529,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,330.7750382254051,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,767.0126031277752,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,582.6357102816816,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,646.2299209206426,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,578.2675185637789,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,383.06954576839104,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,381.7852386995875,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,468.39975497379396,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,447.93238952257707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,622.4584973231865,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,402.7923293680607,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,485.78447941975105,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,488.80446440724086,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,489.269687112125,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,485.64483244502753,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,341.12600732899364,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,492.9884667942817,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,378.9103788842838,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,490.8478320589954,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,490.54562501742333,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,372.5269303287874,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,30.35832955813222,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,408.1898218859323,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,0.0026825253025588064,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,413.88880980020065,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,43.97981642934312,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,420.12897971147254,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,411.5110798703286,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,0.031707868462522444,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,408.66132461663193,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,417.57452201075233,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,19.09074815477769,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,422.1625059447964,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,219.99521431462344,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,548.1622922924761,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,411.69863703517046,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,408.73731836769923,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,0.06127011403490721,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,404.76881023530774,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,400.68948385796347,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,637.2865348159635,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
