date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-03-23,0.2621963,0.24644452,0.24378966,0.2475695,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.25203553,0.25482035,0.24181965,0.2513245,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.24996719,0.25253284,0.24323513,0.2542649,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.25418645,0.2371552,0.2553324,0.25332594,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.25620988,0.24105257,0.25487152,0.24786608,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.25871262,0.24489234,0.25145677,0.24493825,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.25842923,0.24350375,0.24842605,0.24964091,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.2568869,0.25397554,0.23775339,0.25138417,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.26741004,0.23936954,0.2439349,0.24928549,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.25555813,0.24600425,0.24584617,0.25259143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.26782808,0.22656673,0.26006207,0.24554317,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.27701065,0.23004736,0.24757552,0.24536642,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.25289854,0.25112954,0.24084248,0.25512943,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.2509424,0.25180408,0.23669592,0.26055753,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.26100463,0.23438005,0.24918863,0.25542673,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.2524846,0.24096419,0.25595984,0.25059137,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.2396566,0.2586241,0.254118,0.2476013,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.24080084,0.25272375,0.25373128,0.25274414,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.24024369,0.25016358,0.25271687,0.25687587,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.25598854,0.25098476,0.24270867,0.250318,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.251797,0.24511649,0.25564203,0.24744453,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.25392509,0.23962797,0.26206234,0.2443846,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.24704817,0.25011498,0.25236768,0.25046915,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.23952265,0.25270247,0.24934423,0.25843066,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.24099098,0.25568774,0.25224528,0.25107595,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.25366417,0.24160676,0.25884682,0.2458823,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.25827512,0.25394168,0.25066933,0.23711391,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.2655848,0.23344417,0.250997,0.24997406,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.25492895,0.24551496,0.2506304,0.24892573,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.25837892,0.24362157,0.2531799,0.24481957,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.25260052,0.2516877,0.24475582,0.25095594,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.25485513,0.24047753,0.25979647,0.24487083,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.2514685,0.24719384,0.24955955,0.25177804,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.24699959,0.24570777,0.25115928,0.25613332,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.24678323,0.2485398,0.25847784,0.24619915,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.27281243,0.23478767,0.24790509,0.2444948,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.2393926,0.26414505,0.24558234,0.25088,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.23773465,0.25553602,0.2616512,0.2450781,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.24907313,0.2382131,0.2552672,0.25744656,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.25490496,0.2436362,0.25019917,0.25125968,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.2682794,0.24287795,0.23380667,0.25503603,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.23292848,0.2750461,0.24447252,0.24755292,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.2500863,0.25367743,0.24432772,0.25190854,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.22125322,0.26673853,0.26333168,0.2486766,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.24781208,0.23937751,0.25432333,0.25848705,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.25653955,0.2398609,0.25552082,0.24807872,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.27942246,0.22683474,0.24707781,0.24666496,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.24943936,0.24080095,0.26521063,0.24454913,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.25479645,0.24479574,0.25298995,0.24741784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.24707623,0.2527606,0.2422914,0.25787178,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.2442602,0.25467798,0.25246322,0.24859865,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.24964464,0.2533049,0.2406413,0.25640914,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.24576811,0.24111766,0.26906383,0.24405041,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.25254223,0.23120923,0.2613315,0.254917,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.24847017,0.25142062,0.24131638,0.25879285,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.22199765,0.2661608,0.2361226,0.275719,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.24655677,0.25321963,0.24676834,0.25345528,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.2374174,0.25848556,0.24123709,0.26285997,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.24320078,0.25703174,0.24114391,0.25862357,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.24599746,0.24154504,0.2585078,0.25394973,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.25851086,0.24519157,0.24895318,0.24734442,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.25655654,0.24938187,0.23205358,0.262008,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.24978554,0.25631842,0.24328162,0.25061443,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.2398156,0.25602767,0.24941124,0.2547455,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.2492858,0.25062495,0.24499166,0.25509757,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.23427312,0.2589429,0.2557633,0.25102064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.23014109,0.2590258,0.25589028,0.25494283,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.24423513,0.25083777,0.24729507,0.25763205,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.24162447,0.25947183,0.24109766,0.25780603,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.25722837,0.24632539,0.25102532,0.24542089,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.2704212,0.23134655,0.24915978,0.24907245,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.27607834,0.22740239,0.25311095,0.24340835,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.24957082,0.23819548,0.26723254,0.24500114,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.25458238,0.23887488,0.2612208,0.24532197,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.26231542,0.22575404,0.2546734,0.25725722,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.2364869,0.24675453,0.25071752,0.26604107,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.2266639,0.24341108,0.2644226,0.2655024,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.22710282,0.2653313,0.25380683,0.25375903,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.2496989,0.24395448,0.25438145,0.2519652,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.24104315,0.25633278,0.25566155,0.24696255,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.25308043,0.24651575,0.2528428,0.24756101,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.25464717,0.24017015,0.252396,0.25278667,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.25960466,0.23598069,0.25367287,0.25074178,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.26967296,0.22972739,0.25384453,0.2467551,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.24938358,0.24040212,0.25065368,0.25956056,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.25221002,0.24766842,0.24206991,0.25805166,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.25340065,0.24301822,0.24524741,0.25833374,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.24546447,0.25218388,0.25262636,0.24972531,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.24953504,0.24836583,0.255572,0.24652715,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.2417692,0.2556492,0.25433406,0.24824749,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.239545,0.26770595,0.24809311,0.24465595,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.24349444,0.2584251,0.25787672,0.24020375,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.25396022,0.25332558,0.24851228,0.24420196,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.25467134,0.25912416,0.24639904,0.23980546,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.25794068,0.24795124,0.24956276,0.24454533,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.2494918,0.25083554,0.25356364,0.246109,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.26535392,0.23852038,0.24866179,0.24746394,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.25854406,0.23754066,0.2563946,0.24752066,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.2574096,0.2384865,0.2529256,0.25117826,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.25964192,0.23595507,0.25598454,0.24841847,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.26208594,0.2327515,0.25703272,0.24812984,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.25189692,0.25006878,0.24891753,0.24911675,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.24977325,0.24984984,0.24706927,0.25330767,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.24585113,0.25149912,0.2552649,0.24738488,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.23258683,0.25862974,0.2587677,0.25001577,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.2436873,0.2557424,0.2534852,0.24708511,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.24220355,0.25460082,0.25533164,0.24786398,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.24939114,0.24448043,0.2545903,0.25153816,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.25939724,0.24104604,0.25021338,0.24934329,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.25936282,0.24224488,0.24836871,0.2500236,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.2559747,0.24343553,0.24834096,0.2522488,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.26574194,0.23754534,0.24671859,0.24999411,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.2455561,0.25057724,0.2556218,0.24824488,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.24287719,0.24295565,0.26174858,0.25241855,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.25867167,0.24021372,0.24806368,0.25305092,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.25971067,0.25274053,0.23812799,0.24942082,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.2445934,0.2535951,0.24228096,0.2595305,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.24815582,0.25548282,0.2407324,0.255629,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.24848703,0.2524052,0.24377513,0.25533265,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.2502875,0.2511422,0.24481308,0.25375724,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.25176862,0.25461417,0.24193788,0.2516793,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.25089386,0.24257803,0.25320795,0.2533202,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.22801541,0.2599596,0.26182958,0.25019538,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.24964283,0.25423843,0.23357034,0.2625484,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.26294845,0.23933293,0.24674185,0.25097674,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.24267226,0.25632602,0.2508345,0.25016722,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.27256748,0.24010737,0.23901357,0.24831158,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.2348356,0.25741607,0.25849295,0.24925542,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.26298174,0.23485607,0.24764094,0.25452122,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.25056282,0.24516098,0.25162533,0.25265083,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.25137326,0.2324945,0.25996864,0.25616357,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.24539384,0.24481282,0.2553752,0.25441816,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.28086323,0.23574711,0.2239442,0.2594455,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.24899788,0.25542602,0.23642464,0.2591515,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.25045994,0.2377995,0.25690547,0.2548351,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.2449471,0.25891683,0.24951331,0.24662279,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.24620791,0.24869028,0.24957281,0.25552902,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.23209831,0.26237774,0.25701573,0.24850819,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.25950143,0.24632695,0.24502692,0.24914467,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.23962404,0.2565775,0.24570584,0.2580926,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.25249344,0.24813953,0.2528445,0.24652249,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.25350428,0.24281551,0.25038442,0.25329575,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.22442387,0.25818267,0.27662486,0.24076866,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.25995588,0.24071808,0.25078318,0.24854286,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.24726951,0.25348008,0.24753946,0.25171095,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.24378721,0.25294727,0.24909702,0.25416848,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.26289234,0.23674597,0.25492564,0.24543603,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.240547,0.25667235,0.25740725,0.24537337,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.25994325,0.2436683,0.23943478,0.25695372,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.24612553,0.24210456,0.25964126,0.25212866,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.25627562,0.23656996,0.25668946,0.25046498,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.24441823,0.24563918,0.25903213,0.2509105,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.24444248,0.25058496,0.25223285,0.25273973,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.2553506,0.23991768,0.25767708,0.24705465,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.23678426,0.24273297,0.25571135,0.2647714,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.2537097,0.2552303,0.24315256,0.24790743,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.24360421,0.24487261,0.25749245,0.25403073,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.23782769,0.2538622,0.2457859,0.26252416,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.26141697,0.2536792,0.24206471,0.24283914,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.2620805,0.24950758,0.2513102,0.23710173,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.26084945,0.24623582,0.24585207,0.2470627,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.24889505,0.25342432,0.24440454,0.2532761,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.25201988,0.23336835,0.25729927,0.25731248,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.24845728,0.24547221,0.26087293,0.24519755,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.2560199,0.24385327,0.24877241,0.25135446,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.25377876,0.25227356,0.23895103,0.25499666,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.24376504,0.25057977,0.2500545,0.25560072,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.24757111,0.23836093,0.25883335,0.25523454,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.266172,0.24078314,0.25089774,0.24214713,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.23132528,0.25266448,0.25395277,0.26205748,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.2700599,0.23443566,0.25031617,0.24518824,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.24705335,0.23791297,0.2551585,0.25987518,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.25733912,0.24222705,0.25094172,0.24949217,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.2684515,0.23720242,0.2414554,0.2528907,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
