date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-04-03,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-04,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-05,0.3655293,0.3655293,0.1344707,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-08,0.3655293,0.3655293,0.1344707,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-09,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-10,0.13447031,0.36552823,0.13447328,0.36552823,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-11,0.3655293,0.3655293,0.1344707,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-12,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-15,0.13259101,0.36041975,0.14656952,0.36041975,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-16,0.10923181,0.29692286,0.29692283,0.2969225,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-17,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-18,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-22,0.17484151,0.4752685,0.1750485,0.17484151,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-23,0.17423102,0.47360906,0.17792895,0.17423102,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-24,0.13447729,0.36554718,0.36549827,0.13447729,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-25,0.13456137,0.36577573,0.36510158,0.13456137,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-26,0.13447446,0.3655395,0.3655116,0.13447446,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-29,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-30,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-01,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-02,0.16763242,0.45542046,0.16763245,0.20931472,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-03,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-06,0.15466496,0.42042297,0.15466496,0.2702471,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-07,0.4753644,0.17488207,0.17487678,0.17487678,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-08,0.13449225,0.36558786,0.3654277,0.13449225,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-09,0.1346659,0.13466676,0.36460745,0.3660599,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-10,0.36552918,0.13447073,0.36552936,0.13447073,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-13,0.13447252,0.13447252,0.36552075,0.36553425,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-14,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-15,0.1619743,0.44029182,0.23575963,0.1619743,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-16,0.12018253,0.32669,0.22685505,0.32627243,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-17,0.13448873,0.36544248,0.13449052,0.3655783,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-20,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-21,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-22,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-23,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-24,0.1344707,0.3655293,0.1344707,0.36552927,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-28,0.16209206,0.16209203,0.23520407,0.44061184,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-29,0.47526592,0.17505288,0.1748406,0.17484055,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-30,0.13923874,0.3639606,0.13421272,0.36258793,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-31,0.10923177,0.29692274,0.29692274,0.29692274,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-03,0.4747552,0.17465267,0.17593952,0.17465267,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-04,0.3864444,0.14216495,0.32922572,0.14216495,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-05,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-06,0.47535813,0.17487447,0.1748929,0.17487447,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-07,0.36521733,0.13435593,0.1352141,0.36521268,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-10,0.13447088,0.13447069,0.36552924,0.36552924,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-11,0.47536686,0.17487769,0.17487773,0.17487769,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-12,0.11826036,0.29391322,0.29391322,0.29391322,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-13,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-14,0.44311053,0.230867,0.16301125,0.16301125,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-17,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-18,0.14071043,0.3824906,0.3360886,0.14071043,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-19,0.13447078,0.365529,0.3655295,0.13447078,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-20,0.13447075,0.3655292,0.36552933,0.13447075,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-21,0.47536686,0.17487769,0.1748778,0.17487769,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-24,0.17487723,0.47536564,0.17487846,0.17487869,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-25,0.13030934,0.35421753,0.35374117,0.16173187,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-26,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-27,0.17487453,0.4753583,0.17489262,0.17487453,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-28,0.13447095,0.36552998,0.3655281,0.13447095,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-01,0.17487767,0.4753668,0.17487784,0.17487767,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-02,0.13442242,0.36539805,0.13479486,0.3653847,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-03,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-05,0.13522996,0.36194697,0.36759314,0.13522996,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-08,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-09,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-10,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-11,0.17224239,0.46820337,0.18731184,0.17224239,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-12,0.13447076,0.36552942,0.13447076,0.36552906,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-15,0.13486354,0.36659715,0.13487351,0.36366582,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-16,0.17291287,0.47002593,0.18414833,0.17291287,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-17,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-18,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-19,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-22,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-23,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-24,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-25,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-26,0.14460132,0.39306715,0.3177302,0.14460132,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-29,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-30,0.17486846,0.47534183,0.1749212,0.17486846,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-31,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-01,0.13972552,0.37981337,0.3407356,0.13972552,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-02,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-05,0.2501923,0.24994095,0.24993338,0.24993338,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-06,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-07,0.17433986,0.4739049,0.17433986,0.17741539,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,0.10923177,0.29692274,0.29692274,0.29692274,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,0.13447094,0.3655292,0.13447067,0.3655292,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,0.10923177,0.29692274,0.29692274,0.29692274,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,0.13451606,0.3656526,0.13451606,0.36531532,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,0.37241912,0.3535641,0.13700533,0.13701141,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,0.1344706,0.36552903,0.1344714,0.36552903,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,0.2969138,0.10923318,0.2969265,0.29692656,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,0.47536618,0.17487743,0.17487895,0.17487743,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,0.29697025,0.2969699,0.10924925,0.29681063,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,0.1344706,0.36552778,0.1344737,0.3655279,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,0.36552942,0.13447076,0.36552912,0.13447076,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,0.4753668,0.17487767,0.1748779,0.17487767,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,0.47371176,0.1742688,0.17775068,0.1742688,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,0.29692274,0.10923177,0.29692274,0.29692274,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,0.13447146,0.36552897,0.1344706,0.36552897,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,0.3656581,0.13451809,0.13451809,0.36530578,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,0.13447206,0.13447368,0.3655213,0.36553296,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,0.12549347,0.34112662,0.3411266,0.19225329,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,0.36647147,0.36389396,0.1348173,0.1348173,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,0.36555916,0.3654775,0.13448168,0.13448168,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,0.109231785,0.29692265,0.2969228,0.2969228,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,0.3655293,0.1344707,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,0.36633635,0.1347676,0.36412847,0.1347676,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,0.3655293,0.3655293,0.1344707,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,0.17354797,0.47175232,0.18115179,0.17354797,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,0.36552927,0.13447076,0.36552927,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,0.29692274,0.29692274,0.29692274,0.10923177,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,0.47533762,0.17492849,0.17486693,0.17486693,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,0.36638626,0.36404178,0.13478597,0.13478597,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,0.17471266,0.47491828,0.17471266,0.1756564,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,0.1344707,0.1344707,0.3655293,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,0.17487757,0.17487828,0.47536653,0.17487757,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,0.109240435,0.29694632,0.29686695,0.29694632,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,0.17394431,0.1792961,0.4728153,0.17394431,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,0.3654738,0.36556083,0.13448268,0.13448268,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,0.14021145,0.38113427,0.14021145,0.33844292,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,0.36501572,0.3658252,0.13457955,0.13457955,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,0.47536692,0.1748777,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,0.40057364,0.14736617,0.14736617,0.30469397,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,0.13447303,0.3655184,0.36553562,0.13447303,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,0.13442513,0.36540544,0.13476397,0.36540544,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,0.4750856,0.17477421,0.17536604,0.17477421,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,0.17487758,0.4753666,0.17487824,0.17487758,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,0.17487767,0.4753668,0.17487787,0.17487767,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,0.3654382,0.3655818,0.13449003,0.13449003,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,0.1344707,0.3655293,0.1344707,0.3655293,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,0.36556304,0.13448311,0.13448311,0.36547074,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,0.1748777,0.47536692,0.1748777,0.1748777,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,0.1344707,0.3655293,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,0.3655293,0.1344707,0.3655293,0.1344707,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
