date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-03-23,88.67945822147594,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,303.92708805721657,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,133.75843951408982,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,70.72301143256193,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,115.54088954281936,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,103.96835676152996,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,107.65482448449617,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,117.27707842460843,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,125.31996782235247,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,80.24514888346758,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,113.97815724301417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,99.06671636447307,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,103.75152435376852,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,75.5490417991228,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,49.460197317323626,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,133.7550436618144,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,73.92741598036328,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,124.67898583158657,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,12.113614049688016,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,9.998117099231154,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,4.178185130771411,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,3.439784374931961,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,61.67976715778994,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,63.26469510234961,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,2.9681646186264605,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,67.40500740574254,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,72.49097701992403,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,114.1910793653995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,87.37286237175567,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,109.65733466542225,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,114.15418790182862,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,167.68654581398226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,98.59912140078656,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,99.04054250402486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,18.899943539550875,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,189.87082717978026,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,6.470135166012937,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,6.453095002735533,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,337.97698632996435,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,358.6058060918654,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,66.85591376425378,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,168.8744704292944,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,55.353274556182704,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,40.69234989887028,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,55.60945418898777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,50.19288138623146,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,43.43893980497783,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,139.30853525619386,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,55.66340428325745,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,79.43865955801554,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,80.39438834060203,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,55.935118430865685,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,156.2475075768235,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,130.370310443926,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,229.1978093768241,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,176.06859456050327,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,71.69461251530848,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,127.08078773154172,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,223.10575917101073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,31.924980099641687,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,56.67495194485249,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,66.87933516803959,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,12.163412059794226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,48.77667583861006,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,33.95324134281578,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,38.55822481288683,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,7.917451881324329,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,65.74564417215579,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,78.44950466139566,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,79.48392322532732,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,60.62456890664748,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,61.91476200967695,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,156.88320076836857,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,125.73098765004514,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,88.45486876717108,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,58.39716274794954,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,6.033450822160659,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,133.96501510167744,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,120.27250275848758,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,165.85184025055372,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,158.1461825558744,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,88.0649128516207,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,79.89308182100315,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,65.46101525766133,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,31.00906516063243,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,69.0395392549671,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,217.91004973593365,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,199.9412569057197,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,194.26626549445018,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,146.5869574930686,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,31.210249838351636,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,21.87212421723504,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,19.97225670745343,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,41.78804234744522,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,58.734128736995736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,58.59633433706204,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,33.724275693936846,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,3.9220601503325447,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,15.806766275895638,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,85.70122083800608,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,126.55042914874764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,207.2336195323843,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,34.12726941430981,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,71.09849610756581,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,54.27886427226612,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,145.05361988660607,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,49.751576660602794,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,70.2099329032517,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,80.79863341633113,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,40.847783726282415,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,56.23723973972818,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,94.02361064429553,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,34.95837715359725,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,55.91224802630018,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,105.99345524666668,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,24.87426888062319,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,81.20130795048405,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,95.01699740585592,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,96.7166732716762,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,21.902023092401233,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,17.377574375857648,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,51.906341060826406,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,52.05767638244305,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,153.5751170296621,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,88.97478280031159,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,195.54331493240812,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,70.78696224061737,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,79.13939763521269,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,55.801217229243015,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,118.48101377870225,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,130.55087860793168,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,112.09051589354436,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,77.432190924103,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,125.45657233127545,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,56.49810359120424,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,166.9584218984491,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,276.9271729865626,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,122.59844107908405,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,122.3284239683814,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,79.99816173480731,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,168.47026156516304,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,84.62653652345833,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,187.81179831656718,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,128.36128698720108,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,158.28345578561257,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,168.73808838837385,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,189.32414413489357,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,52.606743803812506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,54.657088717216894,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,135.02868437346012,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,216.17527444182528,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,101.13331587213999,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,40.94392502503251,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,173.37655040396504,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,79.702017855875,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,125.16214289333853,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,210.6079894519536,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,34.11710987122549,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,63.487483612483494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,63.68931361184543,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,21.141840451709417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,42.969458832151126,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,30.02854545424964,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,16.45718382057764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,20.594895654804603,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,48.060619728412625,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,62.562186035029086,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,66.60521882116481,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,205.1119647475193,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,256.411359496995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,166.0505934042194,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,40.76271018717411,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,109.69379317352792,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,172.74236375499635,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,22.1418299055093,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,147.27427446259503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,135.5324000929724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,110.03278835076642,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,68.3154812895535,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.0,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,91.4529130647531,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,89.18172510403251,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,120.94444313811151,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,36.21663801146584,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,72.28113993461204,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
