date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-02-13,0.27503395,0.22644083,0.2764849,0.2220403,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-14,0.24637225,0.24637225,0.24637225,0.26088324,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-15,0.24974446,0.2507666,0.24974446,0.24974446,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-16,0.25426498,0.24857835,0.24857835,0.24857835,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-22,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-23,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-24,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-27,0.23551774,0.23551774,0.25923708,0.26972744,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-28,0.23677261,0.2302563,0.295725,0.23724611,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-01,0.24942745,0.24942745,0.24942745,0.25171763,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-02,0.24503082,0.24503082,0.24503082,0.2649075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-03,0.23048142,0.20141508,0.2888572,0.2792463,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-06,0.24629991,0.20779003,0.2574943,0.28841576,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-07,0.24488585,0.22475857,0.26112816,0.2692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-08,0.2369603,0.22963026,0.23570564,0.29770377,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-09,0.25975192,0.22001152,0.2737635,0.24647309,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-10,0.27025893,0.22167325,0.2508511,0.25721666,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-13,0.24237566,0.24453616,0.23972508,0.2733631,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-14,0.24210003,0.24261217,0.2784982,0.23678966,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,0.27129048,0.24466208,0.28227898,0.20176849,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,0.2795367,0.24331293,0.2753299,0.20182045,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,0.23628421,0.21783172,0.29020393,0.2556802,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,0.24398462,0.24398462,0.25166383,0.26036692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,0.24698922,0.22950567,0.25694686,0.26655832,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,0.24280468,0.25053477,0.24280468,0.26385587,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,0.23782809,0.27904463,0.23295005,0.2501772,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,0.2625713,0.2117902,0.3053313,0.22030723,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.28095418,0.2230504,0.26280817,0.23318726,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.26576132,0.23798883,0.2555027,0.24074712,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.25700587,0.235836,0.22931845,0.27783966,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.24921091,0.24921091,0.24921091,0.2523673,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.2837283,0.24327408,0.2364988,0.2364988,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.24631844,0.26104468,0.24631844,0.24631844,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.28597707,0.26113746,0.23429239,0.218593,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.27138546,0.2503912,0.2564247,0.22179861,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.257782,0.27371183,0.23425306,0.23425306,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.27009866,0.24269117,0.24649104,0.2407191,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.24203119,0.2739064,0.24203119,0.24203119,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.24477817,0.26566547,0.24477817,0.24477817,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.24284184,0.22695702,0.28733864,0.24286251,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.2631092,0.23015496,0.2765809,0.23015496,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.24871358,0.25385928,0.24871358,0.24871358,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.2497721,0.25068372,0.2497721,0.2497721,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.24963477,0.24963477,0.2510957,0.24963477,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.24319294,0.24400756,0.24319294,0.26960656,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.25093746,0.24952365,0.25001526,0.24952365,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.25636494,0.25398782,0.26107115,0.22857605,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.24080747,0.2646939,0.25369123,0.24080747,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.24375166,0.22852693,0.27461463,0.2531068,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.23910487,0.2379772,0.28494075,0.2379772,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.24872898,0.2538131,0.24872898,0.24872898,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.24148998,0.2282836,0.30194286,0.2282836,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.26501715,0.23224153,0.2704998,0.23224153,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.26995602,0.21646413,0.29719478,0.21638508,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.26480612,0.22084932,0.2962672,0.21807733,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.24999061,0.25002822,0.24999061,0.24999061,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.24930578,0.24930578,0.24930578,0.25208265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.26449502,0.18504012,0.34505448,0.20541044,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.24623913,0.26128265,0.24623913,0.24623913,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.24521549,0.26056227,0.26812276,0.22609952,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.23915413,0.23915413,0.24062346,0.2810683,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.24561714,0.24561714,0.24561714,0.26314858,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.24404664,0.2678601,0.24404664,0.24404664,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.2435006,0.2527503,0.26024848,0.2435006,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.24617764,0.26407713,0.24662797,0.24311724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.23271607,0.23271607,0.25213215,0.28243575,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.23127502,0.23127502,0.27019584,0.26725408,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.24173819,0.24173819,0.2747854,0.24173819,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.24891707,0.2532488,0.24891707,0.24891707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.24063304,0.24357928,0.25710317,0.25868455,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.22782917,0.23597325,0.3074521,0.22874542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.25910363,0.23716749,0.26555908,0.23816983,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.26556915,0.20713788,0.33225662,0.19503632,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.25727516,0.2432951,0.28408492,0.21534485,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.2590868,0.258828,0.2610392,0.221046,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.25212848,0.22487229,0.29769263,0.22530659,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.24044451,0.25580218,0.23704517,0.2667081,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.24913447,0.24979788,0.23269913,0.26836854,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.24277331,0.27168012,0.24277331,0.24277331,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.24409406,0.26771778,0.24409406,0.24409406,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.24605522,0.2519641,0.25124863,0.25073212,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.2461138,0.2461138,0.2461138,0.26165858,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.24913844,0.2525846,0.24913844,0.24913844,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.24084091,0.26647186,0.2549194,0.23776783,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.24796526,0.24796526,0.24796526,0.2561042,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.23976098,0.23050712,0.24949178,0.28024015,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.24480814,0.24480814,0.24480814,0.2655756,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.24592148,0.2622356,0.24592148,0.24592148,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.2597308,0.21877623,0.2821276,0.23936546,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.23368001,0.23895974,0.26816556,0.25919467,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.24967785,0.25096646,0.24967785,0.24967785,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.24395555,0.24395555,0.24395555,0.26813334,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.2445954,0.2445954,0.2445954,0.26621383,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.23820718,0.23265886,0.28738403,0.2417499,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.24894053,0.24894053,0.24894053,0.2531784,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.24633063,0.22770414,0.30182347,0.2241418,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.25114,0.24953191,0.25154862,0.24777949,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.2579316,0.23456939,0.27300438,0.23449458,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.24731152,0.24731152,0.25806543,0.24731152,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.26826385,0.24619728,0.24820948,0.23732936,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.2598228,0.2446223,0.2509326,0.2446223,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.25732392,0.2670925,0.24685477,0.22872888,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.2488384,0.20424555,0.300678,0.24623802,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.24218327,0.24218327,0.24218327,0.2734502,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.28130463,0.24887252,0.25981992,0.21000296,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.24658969,0.26023096,0.24658969,0.24658969,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.24759528,0.25721413,0.24759528,0.24759528,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.24539761,0.26380715,0.24539761,0.24539761,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.24175768,0.24758528,0.26964167,0.24101539,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.2462388,0.2462388,0.2462388,0.2612836,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.24558087,0.24558087,0.24688073,0.2619576,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.24777803,0.24777803,0.24777803,0.2566659,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.25944868,0.23491542,0.26441905,0.24121681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.2641002,0.24421152,0.29257005,0.19911823,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.25513342,0.22559986,0.25131276,0.26795393,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.24688919,0.22840475,0.25982222,0.26488388,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.25701436,0.23677193,0.26467496,0.24153875,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.2706451,0.23477083,0.26885307,0.22573097,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.24598709,0.2620387,0.24598709,0.24598709,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.26236582,0.25145346,0.24309038,0.24309038,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.2594439,0.24228251,0.2664218,0.23185176,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.24593735,0.24593735,0.2530129,0.2551124,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.2437638,0.2437638,0.2437638,0.2687086,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.26294968,0.23611836,0.26825836,0.23267362,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.2552621,0.24181773,0.26431426,0.23860587,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.24216568,0.23629187,0.28080523,0.24073718,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.24551667,0.25117898,0.24551667,0.2577877,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.24463347,0.24463347,0.24463347,0.26609963,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.25551197,0.21989036,0.26080337,0.2637943,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.24228974,0.24228974,0.24228974,0.27313077,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.25146115,0.25886014,0.24891616,0.24076255,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.24817935,0.25546202,0.24817935,0.24817935,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.24523965,0.25934803,0.24523965,0.25017273,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.24404497,0.24404497,0.24404497,0.2678651,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.23702905,0.24132906,0.30298036,0.21866156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.24698195,0.21066307,0.32165596,0.22069903,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.23458645,0.26911408,0.2663724,0.22992705,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.24441189,0.24441189,0.26676428,0.24441189,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.24258582,0.24258582,0.24258582,0.2722425,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.2456369,0.22304891,0.24488486,0.28642938,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.2452813,0.26415613,0.2452813,0.2452813,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.24372844,0.24762185,0.29103506,0.21761465,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.23965248,0.21294746,0.3004238,0.24697621,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.24493122,0.2139719,0.32089105,0.22020581,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.27596828,0.22262117,0.2778201,0.22359045,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.26757056,0.21143442,0.27889588,0.24209915,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.25899702,0.20451161,0.33611152,0.2003798,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.2787425,0.23917797,0.2634944,0.2185851,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.26289642,0.23316169,0.2648709,0.23907101,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.26089773,0.20195137,0.32324672,0.21390416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.25778705,0.21549757,0.29715082,0.22956462,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.23182741,0.23182741,0.25779623,0.27854896,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.26662457,0.23101217,0.26762444,0.23473886,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.24064139,0.20208584,0.31355834,0.24371444,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.27813208,0.22307672,0.2839753,0.21481596,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.24809109,0.2557267,0.24809109,0.24809109,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.24458094,0.24458094,0.26625717,0.24458094,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.24034981,0.23424825,0.28491098,0.24049091,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.27572972,0.2446627,0.2660669,0.21354066,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.2337672,0.2337672,0.24526103,0.28720462,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.24906301,0.24906301,0.24906301,0.25281098,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.25375965,0.25828046,0.24397995,0.24397995,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.26234645,0.22854754,0.29475302,0.21435298,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.24871673,0.22756779,0.282117,0.2415985,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.24663384,0.19938536,0.32487124,0.22910959,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.24956436,0.23887634,0.2539397,0.2576196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.24288301,0.27135095,0.24288301,0.24288301,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.25284067,0.25189444,0.24294999,0.25231493,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.24542671,0.26371983,0.24542671,0.24542671,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.24876237,0.25371292,0.24876237,0.24876237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.24693176,0.25920478,0.24693176,0.24693176,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.24351947,0.26583108,0.24712996,0.24351947,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.24312288,0.24312288,0.24312288,0.2706314,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.24894226,0.25317326,0.24894226,0.24894226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.27027,0.23659517,0.29497972,0.1981551,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
