date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-03-17,516.3779614320025,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,836.3525771549664,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,525.0057546424724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,525.5592859333082,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,527.8011870964515,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,525.3541117656177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,524.9259540319034,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.0007423746406575012,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,635.7589547077854,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,889.4682779259033,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,514.4597914380939,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,518.7863236405675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,678.2219186746331,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,527.8694833942278,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,532.1759052455905,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,835.329828218412,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,842.3051754889981,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,844.7382175471251,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,1065.9748522351472,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,644.7801760068742,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,643.8673258057722,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,528.3133023073012,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,528.2804262208074,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,526.8827834873341,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,796.1858037278057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,471.3122691776802,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,635.5990027966952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,627.3446829077154,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,1060.9045805252035,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,1061.8140617752888,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.011822094335959233,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,829.3928624933887,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,818.7511151751169,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,1044.6050145049485,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,1050.8530352777686,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,1050.981022996022,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,632.4005831431432,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,630.6232436954921,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,447.24135031154935,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,517.555931532408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,449.1546891386125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,529.2906196690818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,3.552389211734711,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,517.794047115397,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,426.42265130965956,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,388.7574897901031,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,623.5925489948767,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,825.0939852563965,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,528.4386054857301,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,529.1722138953411,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,834.4491300770115,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,530.3046559769032,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,527.6349178037988,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,1052.6291851318363,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,520.0239950182963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,818.3078707837464,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,667.8998003560213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.37655178904470776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,424.5550762341082,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,595.3030667269303,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,615.2912555632919,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,614.5162012746814,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.0007023910305535671,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,835.3836635594098,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,708.0664172736416,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,217.90370870899324,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,835.008442585402,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,838.293550684963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.0001647793061489642,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.00016549953537178748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,834.5353705937632,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,509.9174920952474,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,509.7580000418249,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,889.2868138860017,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,76.77335566160137,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,47.50721098608964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,1064.1258537123877,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,3.504942373551218,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,646.4287261518216,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,629.6052785556125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,1056.2694068307571,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,449.46800354967024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,453.303699260579,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,646.431035192853,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,63.14476837166392,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,387.83316772987894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,452.13300032026496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,644.5497075416698,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,531.1825396335798,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,528.6083985064269,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,531.9450301780251,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,532.45990679243,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,643.8727965823003,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,531.5590410452478,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,832.0323221202256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,834.8846627941244,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,9.674216055613197,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,9.699580099752245,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,1058.2456519487264,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,636.5286132340452,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,633.0350346162851,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,525.4905313849174,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,669.8157403610139,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,1008.9613536726127,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,1048.5010355955642,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,1043.958536567477,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,1037.598048535458,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,1026.1268033803126,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,947.6164727204296,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,584.075163470842,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,517.9439035895111,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,514.7742912928016,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,514.2308824925926,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,515.7740310220429,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,438.53498781082595,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,506.40079689511214,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,434.84841441321635,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.23701174889015436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,1035.8233241164307,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,516.8005586631424,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,1033.5896141380324,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,513.7955767883161,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,622.1059431762853,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,1025.7248772393502,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,39.244618771315785,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,806.3383746718714,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,609.6807081124466,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,991.167427291575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,1036.4643717890194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,626.5110984003095,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,626.9912399348084,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,1252.798422871227,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,519.6836116355677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,930.0496937961151,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,937.6590053393099,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,519.3306288060518,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,1042.9193224442427,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,822.3221847104809,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,521.6028348427625,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,39.8758149321486,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,1186.163928866942,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,981.0858721258458,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,1.1994310770541678,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,522.9464467516365,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,523.9726154604778,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,1021.257505851425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,1012.7003474151231,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.03583799146972612,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,510.0195685050179,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,870.5117825001638,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,67.33563268575973,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,803.430822853448,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,606.8007066886823,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,0.43120694605577736,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,437.4638890912957,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,987.3460131775875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,504.7426695068725,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,503.99073306280513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,1027.899333213044,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,513.9262770504373,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,806.5838396661444,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,810.6633453417815,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,810.2955070163076,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,1023.6924444328919,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,617.6803010621904,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,620.0560291119594,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,1026.1960361743024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,0.0,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,661.0438159409454,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,660.5787094411231,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,810.0539840682633,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
