date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-05-09,0.25948024,0.24674696,0.24676286,0.24701,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.25138083,0.25524268,0.24755783,0.24581867,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.24975508,0.25243175,0.25155064,0.24626257,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.25528073,0.25204885,0.2520399,0.24063046,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.24756937,0.25466758,0.2553064,0.24245661,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.2583232,0.24416009,0.2469627,0.25055408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.25893357,0.25348043,0.24267657,0.24490936,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.26454502,0.24510847,0.24429391,0.24605262,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.25971922,0.24981478,0.24522936,0.24523662,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.24731275,0.25601867,0.25674057,0.23992802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.25558954,0.25003788,0.26087248,0.23350012,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,0.26912776,0.24752747,0.24350812,0.23983668,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.26763517,0.24448413,0.24690971,0.240971,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.2634865,0.24447882,0.25342548,0.23860915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.26822817,0.24152508,0.24848343,0.2417633,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.2579088,0.25317946,0.24343745,0.24547434,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.25596288,0.25283316,0.24893847,0.2422655,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.25442258,0.25195855,0.24226208,0.25135678,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.26119253,0.25064665,0.24321385,0.24494697,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.2539417,0.25017676,0.24585962,0.25002185,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.2671512,0.24077484,0.24083926,0.2512347,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.24556538,0.25244007,0.24838878,0.25360575,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.2556297,0.24436636,0.24770857,0.2522954,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.25931764,0.24265115,0.24568853,0.25234264,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.26261884,0.23732546,0.24984202,0.25021374,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.2535004,0.2479958,0.2518886,0.24661526,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.2602658,0.25145057,0.2425681,0.24571554,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.25535503,0.2531984,0.23889631,0.2525503,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.26304808,0.2501269,0.24648646,0.24033858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.25881058,0.25314328,0.24514364,0.24290249,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.25645864,0.25025028,0.25797215,0.23531893,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.26091993,0.25001696,0.24835406,0.240709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.2534484,0.24992001,0.24539864,0.25123295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.25560692,0.2545819,0.251836,0.23797517,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.25265464,0.25170454,0.25280598,0.24283485,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.25120822,0.25459677,0.25674105,0.23745397,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.25958735,0.2471879,0.25847,0.23475476,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.26304424,0.2461555,0.25281647,0.23798376,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.25463483,0.25799137,0.25415513,0.2332187,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.25795138,0.25571802,0.2527769,0.23355365,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.2522344,0.24865636,0.25784165,0.24126765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.24911053,0.26100567,0.2562275,0.23365632,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.24782677,0.24825317,0.25743002,0.24649005,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.25450945,0.2597721,0.24477126,0.24094719,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.25346723,0.24074699,0.25082046,0.25496536,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.26030067,0.25003922,0.2488843,0.24077584,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.25074163,0.25394824,0.2464869,0.24882326,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.25579026,0.25544629,0.24978007,0.23898333,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.24781665,0.24930239,0.2558929,0.24698801,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.26418284,0.24774778,0.24294992,0.24511944,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.26589993,0.24246569,0.24348015,0.24815424,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.2521821,0.2611174,0.23587376,0.25082675,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.2562761,0.25909966,0.23445342,0.25017077,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.2674207,0.24966252,0.23518655,0.24773024,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.26038867,0.25425068,0.24276607,0.24259456,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.253589,0.2534198,0.25083002,0.24216115,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.27165538,0.24138065,0.24012262,0.24684136,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.26411954,0.24605022,0.24017644,0.24965379,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.25894058,0.2429463,0.25370154,0.24441156,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.26722312,0.24265167,0.24517676,0.24494842,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.26241672,0.24713834,0.24926992,0.24117501,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.2556632,0.2489091,0.2538984,0.24152927,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.2474237,0.25387293,0.25560787,0.24309549,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.26373348,0.24305859,0.24641159,0.24679631,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.264723,0.2386606,0.2455297,0.25108674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.25806838,0.25279024,0.24472822,0.24441315,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.2656642,0.25185764,0.24496725,0.23751092,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.2647527,0.24552381,0.24583603,0.24388744,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.25390503,0.26147434,0.24926108,0.23535953,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.25195935,0.24665111,0.25178334,0.24960618,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.2554049,0.24228053,0.25036222,0.25195235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.2517965,0.25168195,0.24512948,0.251392,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.2537487,0.25920457,0.24261713,0.2444296,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.25637752,0.2516385,0.25170866,0.2402753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.26525015,0.2378903,0.24606493,0.2507946,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.2621363,0.24425788,0.24419563,0.24941015,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.26163733,0.24010189,0.24949054,0.24877025,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.261455,0.24994776,0.24503121,0.243566,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.2594171,0.24574995,0.24470189,0.25013107,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.25978976,0.24549912,0.2426479,0.2520632,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.26926515,0.24011666,0.24202313,0.24859503,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.2597126,0.25122216,0.24436723,0.24469803,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.2555762,0.25401324,0.24868803,0.24172255,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.26107454,0.24488589,0.24399753,0.25004205,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.25826654,0.24705622,0.24419963,0.25047764,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.2713864,0.23522238,0.24359019,0.24980104,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.26583806,0.24369858,0.24208325,0.24838011,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.25984365,0.2534063,0.24009173,0.24665834,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.26611164,0.24552543,0.2460507,0.24231225,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.2508177,0.25632802,0.24430913,0.24854521,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.26339695,0.24498673,0.24195434,0.24966195,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.24880925,0.2584458,0.24980356,0.24294138,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.26018104,0.24363965,0.24696083,0.2492185,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.25684428,0.25661996,0.24375102,0.24278472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.2698709,0.24431007,0.24780585,0.23801316,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.26106232,0.25266346,0.2400177,0.24625655,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.26634094,0.23852606,0.24904363,0.2460894,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.25693437,0.250046,0.24481568,0.24820396,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.2553639,0.25154474,0.24898966,0.24410169,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.26839584,0.24297492,0.24425884,0.24437037,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.26058045,0.24959052,0.23933196,0.25049713,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.25988874,0.24619924,0.24298541,0.25092655,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.25677946,0.2508666,0.24397106,0.24838285,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.25425905,0.25228915,0.24301304,0.25043872,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.25162995,0.25341558,0.2532691,0.24168533,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.2651509,0.2477467,0.23877887,0.24832352,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.25966206,0.24373373,0.2449248,0.25167936,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.26016596,0.2501618,0.2466025,0.24306978,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.27076858,0.24094023,0.24394186,0.24434938,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.25900662,0.2500776,0.24616909,0.24474674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.26539913,0.24462482,0.24661997,0.24335608,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.26372144,0.24449895,0.24097139,0.25080818,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.25121623,0.25367653,0.24536064,0.24974659,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.26097304,0.24564895,0.24844228,0.24493578,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.25375628,0.24788295,0.24651423,0.25184652,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.2555836,0.251188,0.2467351,0.24649324,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.25983906,0.24978063,0.24071947,0.24966083,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.25978795,0.2484327,0.24404071,0.24773864,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.26077735,0.24543262,0.24541056,0.24837951,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.26003802,0.2475197,0.24249585,0.2499464,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.259903,0.24679855,0.2434632,0.24983524,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.2555438,0.24761444,0.24756624,0.24927552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.26028785,0.24865724,0.24163134,0.24942355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.25889456,0.24480091,0.24746631,0.24883822,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.26313174,0.2462713,0.2470091,0.24358782,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.25994363,0.24594916,0.24412073,0.24998647,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.26766253,0.23940916,0.24161866,0.25130966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.26030207,0.2425131,0.24387617,0.25330865,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.2558899,0.24855675,0.2449258,0.25062758,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.2541386,0.2499906,0.24728154,0.24858926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.2573153,0.24871656,0.2450231,0.24894504,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.26382115,0.24086024,0.24656889,0.2487497,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.25899568,0.24430926,0.24795097,0.24874409,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.25921565,0.24904771,0.2465903,0.24514635,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.25650746,0.2558651,0.24393196,0.24369547,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.24937339,0.25710168,0.2503695,0.24315542,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.2589287,0.24742581,0.25090766,0.24273787,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.2605168,0.24702981,0.24688926,0.24556415,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.25864625,0.24716215,0.24864566,0.24554594,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,0.25593746,0.24671042,0.2516988,0.24565332,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
