date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-04-01,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,0.13447109,0.36552852,0.3655295,0.13447082,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,0.13446394,0.13452524,0.36551088,0.36549988,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,0.1748777,0.47536692,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,0.36633593,0.36412916,0.13476746,0.13476746,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,0.2967297,0.2968799,0.1095105,0.2968799,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,0.36552918,0.13447067,0.3655292,0.13447091,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,0.17108978,0.19270246,0.46507025,0.17113754,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,0.36552918,0.13447073,0.36552936,0.13447073,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,0.113487795,0.30848992,0.26953048,0.30849183,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,0.10923218,0.29692388,0.2969201,0.29692388,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,0.109232344,0.2969243,0.29691905,0.2969243,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,0.4735571,0.17801908,0.17421192,0.17421192,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,0.47535217,0.17487228,0.17490324,0.17487228,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,0.109261915,0.2969897,0.2970047,0.29674366,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,0.17487822,0.17487758,0.47536653,0.17487767,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,0.3658608,0.13511464,0.13461022,0.36441433,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,0.45363072,0.16981405,0.16688146,0.20967384,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,0.36455062,0.13467813,0.13467813,0.36609313,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,0.47536677,0.17487764,0.17487764,0.17487796,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,0.36308408,0.13489693,0.36668754,0.13533148,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,0.1344707,0.1344707,0.3655293,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,0.27902406,0.15300028,0.41501385,0.15296176,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,0.4752776,0.17490833,0.17490704,0.17490704,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,0.16435021,0.35144717,0.13022214,0.3539805,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,0.1748777,0.47536692,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,0.1748777,0.47536692,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,0.13341159,0.26893428,0.3626503,0.23500383,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,0.3655293,0.1344707,0.36552927,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,0.10924241,0.2968542,0.29695168,0.29695168,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.36496416,0.13459049,0.3658549,0.13459049,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.13446485,0.13450845,0.36551338,0.36551338,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.36566705,0.13452138,0.3652902,0.13452138,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.3656146,0.13481481,0.3649702,0.1346003,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.36552918,0.13447098,0.13447066,0.36552918,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.27451414,0.30638632,0.11271322,0.30638632,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.29768193,0.29769892,0.29499367,0.1096255,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.27313057,0.4119495,0.15321901,0.1617009,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.13447076,0.36552942,0.13447076,0.3655291,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.47534677,0.17491263,0.1748703,0.1748703,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.22368154,0.21936026,0.25322294,0.30373526,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.17480417,0.475167,0.17480417,0.17522465,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.11338428,0.27022648,0.30817896,0.3082103,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.1748623,0.1748623,0.47532502,0.1749504,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.39220446,0.14428395,0.31922767,0.14428395,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.17487775,0.17487769,0.47536686,0.17487769,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.13452402,0.36549836,0.36551294,0.13446468,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.13448925,0.3655797,0.3654418,0.13448925,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.13447115,0.36553052,0.36552715,0.13447115,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.36452994,0.13683707,0.36452994,0.13410306,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.1748777,0.1748777,0.47536692,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.3655229,0.13447352,0.36553195,0.13447168,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.36549896,0.36549896,0.13454254,0.13445954,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.134409,0.36536157,0.36536157,0.13486788,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.3655293,0.3655293,0.1344707,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.11043477,0.30019283,0.28918043,0.30019194,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.36428684,0.36620274,0.13471846,0.13479193,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.10923268,0.29692522,0.29692522,0.29691687,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.3655278,0.13447103,0.36553016,0.13447103,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.15960708,0.13056546,0.35491374,0.35491374,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.13462587,0.13444664,0.36546388,0.3654636,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.13741572,0.13547422,0.36631778,0.36079228,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.2110306,0.26191148,0.26352897,0.26352897,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.13536789,0.36515957,0.1343347,0.36513785,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.13444915,0.36547074,0.36547074,0.13460936,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.13446884,0.13448277,0.36552417,0.3655242,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.3830626,0.14092085,0.14092085,0.3350957,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.30040935,0.11051442,0.28866684,0.30040932,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.36552995,0.13447094,0.13447094,0.36552823,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.3655287,0.13447082,0.13447082,0.36552963,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.3716422,0.13671951,0.13671951,0.35491884,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.36556938,0.13448545,0.13448545,0.36545977,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.2945081,0.29562548,0.11023006,0.29963636,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.36552426,0.13447185,0.13447185,0.36553204,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.38939005,0.14324859,0.32401782,0.14334355,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.13447098,0.13447066,0.36552918,0.36552918,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.4685289,0.17236213,0.17236213,0.18674688,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.4753632,0.17487633,0.17487633,0.17488414,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.47536692,0.1748777,0.1748777,0.17487773,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.47411305,0.17705412,0.17441642,0.17441642,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.3655293,0.3655293,0.1344707,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.1748777,0.47536692,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.17423235,0.47361246,0.17423227,0.17792287,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.31617206,0.3939647,0.14493161,0.14493161,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.1748777,0.47536692,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.13452299,0.36528257,0.36567143,0.13452299,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.12982981,0.16434216,0.352914,0.352914,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.1344707,0.1344707,0.3655293,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.14670242,0.3987696,0.14669913,0.30782884,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.13447113,0.13447082,0.3655296,0.36552846,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.13447404,0.36553836,0.3655136,0.13447404,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.13447271,0.36553475,0.36551985,0.13447271,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.3655293,0.3655293,0.1344707,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.17487784,0.4753668,0.17487767,0.17487767,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.1748777,0.47536692,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.47487828,0.17572588,0.17469795,0.17469795,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.13447067,0.3655292,0.3655292,0.1344709,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.17674819,0.17690909,0.47251442,0.17382833,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
