date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-03-08,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.2291349,0.16337834,0.4441084,0.16337834,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.35633773,0.13108931,0.15623526,0.35633773,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.39692968,0.228464,0.14602226,0.22858405,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.1622547,0.1622547,0.44105405,0.23443651,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.42451718,0.19182761,0.19182761,0.19182761,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.34579384,0.34579384,0.12721044,0.18120189,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.28733638,0.16148044,0.16148044,0.3897027,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.23763894,0.3219594,0.118442245,0.3219594,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.234272,0.29718405,0.234272,0.234272,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.16907082,0.16907082,0.45958215,0.20227621,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.24982423,0.25052726,0.24982423,0.24982423,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.1838568,0.2560847,0.3762017,0.1838568,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.15983044,0.15983044,0.24587491,0.43446422,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.25647873,0.25647873,0.23056377,0.25647873,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.33897635,0.22034122,0.22034122,0.22034122,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.32110026,0.32110026,0.118126184,0.23967327,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.31534627,0.2790395,0.2896048,0.1160094,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.31849006,0.117165945,0.25334486,0.3109991,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.1579276,0.42929175,0.1579276,0.25485307,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.3904029,0.20319904,0.20319904,0.20319904,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.32543862,0.22485377,0.22485377,0.22485377,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.24982265,0.24982265,0.25053206,0.24982265,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.11782159,0.24163376,0.3202723,0.3202723,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.19351289,0.12529777,0.34059465,0.34059465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.33400846,0.12287483,0.2091083,0.33400846,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.22214067,0.33357793,0.22214067,0.22214067,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.277222,0.277222,0.277222,0.16833399,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.12723154,0.24216674,0.31644717,0.31415457,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.17274721,0.18493,0.46957564,0.17274721,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.23852874,0.23852874,0.2844138,0.23852874,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.20953378,0.20953378,0.37139875,0.20953378,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.42117593,0.19294138,0.19294138,0.19294138,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.31075683,0.15336984,0.3825035,0.15336984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.21436338,0.3569098,0.21436338,0.21436338,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.15776286,0.40085545,0.15776286,0.2836189,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.15762085,0.15762085,0.42845792,0.25630042,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.13314176,0.3619168,0.3619168,0.14302464,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.1585642,0.43102217,0.1585642,0.25184944,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.11159208,0.2817305,0.30333874,0.30333874,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.20669249,0.14880341,0.24001443,0.40448964,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.16451131,0.22378927,0.16451131,0.44718814,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.28837967,0.16240536,0.16240536,0.38680962,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.2754057,0.1737829,0.2754057,0.2754057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.23290227,0.3239598,0.119178146,0.3239598,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.2477467,0.32918036,0.12109868,0.30197424,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.42939872,0.15796696,0.15796696,0.25466743,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.18529055,0.44412842,0.18529055,0.18529055,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.16364972,0.22785439,0.4448461,0.16364972,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.17327005,0.27557665,0.27557665,0.27557665,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.21399805,0.3319434,0.3319434,0.12211514,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.12241138,0.33274865,0.33274865,0.2120913,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.27649623,0.38901174,0.14310941,0.19138256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.17447007,0.47425884,0.17447007,0.17680106,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.37999642,0.20666787,0.20666787,0.20666787,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.21079506,0.3676149,0.21079506,0.21079506,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.14654538,0.36042997,0.36042997,0.13259476,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.29853213,0.2338226,0.2338226,0.2338226,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.23535149,0.1620608,0.1620608,0.44052693,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.3055001,0.33259174,0.122353666,0.23955451,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.15191117,0.4129374,0.15191117,0.28324023,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.4055326,0.2960932,0.1491871,0.1491871,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.13591209,0.36944738,0.35872847,0.13591209,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.29692274,0.10923177,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.40212828,0.19657971,0.14793472,0.25335738,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.38381153,0.15578023,0.24279593,0.2176123,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.38953254,0.20348918,0.20348918,0.20348918,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.26906314,0.1549159,0.4211051,0.1549159,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.13604535,0.18102226,0.34146622,0.34146622,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.29692274,0.29692274,0.10923177,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.19867264,0.36420208,0.13398245,0.30314288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.43197834,0.15891594,0.25018984,0.15891594,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.28468704,0.23843765,0.23843765,0.23843765,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.23716274,0.23716274,0.28851172,0.23716274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.29580063,0.112598084,0.29580063,0.29580063,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.31647366,0.25062856,0.31647366,0.11642415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.21941338,0.16543874,0.16543874,0.44970915,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.13883798,0.36368492,0.36368492,0.13379219,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.15542263,0.42248255,0.26667222,0.15542263,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.12671238,0.34443998,0.34443998,0.18440767,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.29692274,0.29692274,0.10923177,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.15898383,0.15898383,0.43216288,0.24986953,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.3613222,0.13536237,0.3679531,0.13536237,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.2578672,0.27891663,0.18035723,0.28285894,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.40751296,0.29265577,0.14991564,0.14991564,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.23642455,0.16183336,0.4399087,0.16183336,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.34799907,0.17598023,0.34799907,0.1280217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.1535828,0.2753531,0.41748133,0.1535828,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.19138852,0.17137837,0.46585473,0.17137837,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.11025036,0.29969156,0.29969156,0.29036647,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.1264911,0.34383848,0.34383848,0.18583201,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.12756252,0.2908125,0.2908125,0.2908125,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.21998546,0.12118493,0.3294148,0.3294148,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.18258256,0.4522524,0.18258256,0.18258256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.4502521,0.18324932,0.18324932,0.18324932,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.40610692,0.19796436,0.19796436,0.19796436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
