date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-07,0.32637596,0.38303956,0.14967208,0.14091237,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-08,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-09,0.17249532,0.18611841,0.17249532,0.46889094,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-12,0.18086468,0.16625752,0.23022875,0.42264906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-13,0.29692274,0.29692274,0.10923177,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-14,0.31063566,0.11427647,0.26445222,0.31063566,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-15,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-16,0.109689936,0.29816818,0.29816818,0.29397374,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-20,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-21,0.44141653,0.18619446,0.18619446,0.18619446,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-22,0.46849966,0.1867976,0.17235138,0.17235138,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,0.15992084,0.24544844,0.15992084,0.43470994,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,0.3655293,0.1344707,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,0.46682495,0.18970452,0.17173529,0.17173529,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,0.17346865,0.47153673,0.18152596,0.17346865,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,0.21646439,0.25769603,0.36862046,0.15721913,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,0.36931622,0.35895613,0.13586384,0.13586384,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,0.19008194,0.42975417,0.19008194,0.19008194,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,0.23226924,0.23226924,0.23226924,0.30319226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,0.3655293,0.3655293,0.1344707,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,0.2037255,0.2037255,0.2037255,0.38882345,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,0.1734469,0.18162866,0.1734469,0.47147757,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,0.11646641,0.25035653,0.31658855,0.31658855,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,0.16178118,0.16178118,0.23667084,0.43976685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,0.1748777,0.1748777,0.1748777,0.47536692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,0.13875565,0.34531176,0.13875565,0.377177,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,0.24954605,0.25015134,0.25015134,0.25015134,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,0.21676485,0.2610784,0.2610784,0.2610784,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,0.13402839,0.36432695,0.36432695,0.13731769,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,0.29674524,0.29674524,0.29674524,0.10976429,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,0.16471712,0.22281815,0.44774756,0.16471712,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,0.26229787,0.3115455,0.11461118,0.3115455,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,0.16893558,0.27702147,0.27702147,0.27702147,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,0.15279284,0.15279284,0.41533405,0.27908024,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,0.20393407,0.31299946,0.2791324,0.20393407,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,0.3083795,0.3083795,0.15085544,0.23238552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,0.3069484,0.16714014,0.35877138,0.16714014,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,0.3655293,0.3655293,0.1344707,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,0.3536038,0.3536038,0.13008356,0.16270886,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,0.29692274,0.29692274,0.10923177,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,0.29692274,0.29692274,0.10923177,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,0.4063642,0.14949302,0.14949302,0.29464975,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,0.29692274,0.29692274,0.29692274,0.10923177,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,0.31677324,0.31677324,0.24991919,0.11653435,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,0.4445491,0.18515031,0.18515031,0.18515031,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,0.46864486,0.1724048,0.1724048,0.18654558,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,0.47204337,0.17365503,0.17365503,0.18064657,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,0.29692274,0.10923177,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.21526866,0.16631718,0.452097,0.16631718,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.30211404,0.11114154,0.2846304,0.30211404,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.2939447,0.11816591,0.2939447,0.2939447,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.32484284,0.13658173,0.32484284,0.21373257,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.26799694,0.22723001,0.24672094,0.2580521,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,0.4126047,0.15178877,0.15178877,0.28381774,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.1748777,0.1748777,0.1748777,0.47536692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.21503153,0.16636744,0.16636744,0.4522336,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.198017,0.27678132,0.3839532,0.14124848,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.13364026,0.3632719,0.13981596,0.3632719,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.29692274,0.29692274,0.10923177,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.2516636,0.2516636,0.2516636,0.24500924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.29692274,0.10923177,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.1439115,0.20443194,0.26046455,0.39119202,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.3635857,0.1337557,0.3635857,0.13907291,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.29250398,0.29250398,0.29250398,0.1224881,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.1357503,0.35949188,0.3690076,0.1357503,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.1748777,0.1748777,0.1748777,0.47536692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.25037304,0.14872019,0.4042634,0.19664338,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.15339422,0.35753754,0.1315307,0.35753754,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.1748777,0.1748777,0.1748777,0.47536692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.14847104,0.2994718,0.14847104,0.40358618,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.23827948,0.23827948,0.23827948,0.28516155,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.2152889,0.2152889,0.2152889,0.35413328,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.18863082,0.43410757,0.18863082,0.18863082,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.17508169,0.47524938,0.17483447,0.17483447,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.45294952,0.18235013,0.18235013,0.18235013,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.14994241,0.40758574,0.19682865,0.24564318,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.17364082,0.17364082,0.18071367,0.47200468,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.29244378,0.27079132,0.117464155,0.3193007,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.17431192,0.1775472,0.47382894,0.17431192,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.3687307,0.13564844,0.13564844,0.35997245,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.34135675,0.13622832,0.34135675,0.18105815,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.35168946,0.16724175,0.12937932,0.35168946,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.21219203,0.26260266,0.26260266,0.26260266,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.15289122,0.27861613,0.41560146,0.15289122,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.4578697,0.16844085,0.20524862,0.16844085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.22292747,0.29181877,0.29181877,0.19343495,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.1748777,0.1748777,0.1748777,0.47536692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.3031251,0.21243437,0.3031251,0.18131536,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.13828903,0.34751335,0.3759086,0.13828903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.17858684,0.17858684,0.46423948,0.17858684,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.3069105,0.11290606,0.3069105,0.273273,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.29692274,0.10923177,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.13941891,0.13370194,0.36343956,0.36343956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.16869502,0.16869502,0.45856062,0.20404938,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.4421309,0.16265085,0.23256736,0.16265085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.29692274,0.10923177,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.1727282,0.18501958,0.46952397,0.1727282,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.14579105,0.36074853,0.36074853,0.13271196,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.16327886,0.16327886,0.22960427,0.44383797,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.12920983,0.19248499,0.35122877,0.3270764,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.23318945,0.16251902,0.44177252,0.16251902,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.12833498,0.34885067,0.34885067,0.17396376,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.32631913,0.14278096,0.14278096,0.3881189,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.195432,0.195432,0.41370395,0.195432,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.14367892,0.14367892,0.32208237,0.39055982,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.15865555,0.15865555,0.43127054,0.25141838,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.17943586,0.17943586,0.4616924,0.17943586,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.2961243,0.11162705,0.2961243,0.2961243,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.29692274,0.10923177,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.24618219,0.117114946,0.31835145,0.31835145,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.31708777,0.3475694,0.20747916,0.12786363,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.13567694,0.13567694,0.35983792,0.36880815,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.29524073,0.114277825,0.29524073,0.29524073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.12560406,0.34142724,0.34142724,0.19154142,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.21591514,0.21591514,0.21591514,0.35225457,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.16580231,0.21769792,0.16580231,0.45069745,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.4196035,0.15436348,0.15436348,0.27166954,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.20624018,0.1682307,0.1682307,0.45729846,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.19609495,0.2460497,0.24375011,0.3141052,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.29692274,0.29692274,0.29692274,0.10923177,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.29692274,0.10923177,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.15467185,0.20787387,0.21701263,0.4204417,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.11232538,0.30533206,0.30533206,0.27701053,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.27658004,0.27658004,0.27658004,0.17025995,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.44305027,0.16298907,0.23097159,0.16298907,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.4308264,0.15849216,0.2521893,0.15849216,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.27135646,0.27135646,0.27135646,0.1859306,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.2952888,0.11413362,0.2952888,0.2952888,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.23273031,0.3018091,0.23273031,0.23273031,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.12201661,0.33167556,0.26080287,0.28550494,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.30691588,0.23102802,0.23102802,0.23102802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,0.27313837,0.27313837,0.27313837,0.18058492,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,0.1748777,0.1748777,0.1748777,0.47536692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.1748777,0.1748777,0.1748777,0.47536692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
