date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-02-22,0.23876023,0.16133833,0.43856308,0.16133833,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-23,0.29940763,0.17960829,0.34137574,0.17960829,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-24,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-27,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-28,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-01,0.26617822,0.20822899,0.31736383,0.20822899,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-02,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-03,0.16504228,0.16504228,0.29277316,0.3771423,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-06,0.24736542,0.24736542,0.2579038,0.24736542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-07,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-08,0.33599305,0.38254562,0.14073066,0.14073066,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-09,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-10,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-13,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-14,0.1818843,0.33369222,0.1818843,0.30253914,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,0.23736823,0.23736823,0.2878953,0.23736823,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,0.39702684,0.14605801,0.14605801,0.31085718,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.31218922,0.31218922,0.11484799,0.2607736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.14345507,0.3231386,0.14345507,0.38995132,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.11843818,0.32194835,0.23766515,0.32194835,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.19493248,0.26835585,0.26835585,0.26835585,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.13217162,0.149269,0.35927972,0.35927972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.25099558,0.43151414,0.15874517,0.15874517,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.19569668,0.33967242,0.12495849,0.33967242,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.16289279,0.293552,0.19413379,0.3494214,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.13777417,0.3641342,0.3641342,0.13395748,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.23468433,0.30094165,0.1634324,0.30094165,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.19947201,0.40158406,0.19947201,0.19947201,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.24698162,0.24698162,0.24698162,0.2590552,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.31534237,0.31534237,0.11600796,0.2533073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.18952172,0.18952172,0.18952172,0.4314348,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.4633694,0.17046407,0.17046407,0.19570245,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.19604744,0.3395243,0.3395243,0.12490401,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.23400629,0.23400629,0.29798114,0.23400629,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.19588916,0.38921452,0.26154914,0.1533472,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.15654045,0.15654045,0.4255211,0.26139805,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.14342281,0.32329074,0.14342281,0.38986364,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.14749359,0.40092915,0.2886065,0.16297074,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.44411013,0.22913188,0.16337898,0.16337898,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.35881957,0.26994747,0.18561646,0.18561646,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.1530568,0.1530568,0.41605157,0.27783486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.22592647,0.22592647,0.32222065,0.22592647,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.16419083,0.22530138,0.446317,0.16419083,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.123658806,0.20406218,0.3361395,0.3361395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.41438627,0.19520459,0.19520459,0.19520459,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.110888645,0.30142662,0.30142662,0.28625816,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.27025506,0.15466326,0.15466326,0.42041838,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.2875215,0.119569965,0.29645425,0.29645425,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.17688955,0.17688955,0.17688955,0.46933135,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.16991167,0.16991167,0.1983088,0.46186784,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.14196676,0.33016077,0.14196676,0.38590568,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.13094665,0.35594994,0.31591287,0.19719052,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.46564382,0.17811874,0.17811874,0.17811874,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.11805279,0.24014568,0.32090077,0.32090077,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.24290998,0.24290998,0.27127007,0.24290998,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.23252371,0.3123788,0.22754875,0.22754875,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.40337753,0.2637919,0.18443625,0.1483943,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.17551833,0.17474192,0.47499782,0.17474192,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.16745579,0.20989637,0.16745579,0.45519206,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.19201,0.2010616,0.44370022,0.16322818,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.23909979,0.23909979,0.23909979,0.28270066,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.12783925,0.1771545,0.34750313,0.34750313,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.22219802,0.44810486,0.16484855,0.16484855,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.11367415,0.3089984,0.3089984,0.26832908,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.15209478,0.31524047,0.2174243,0.31524047,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.21555434,0.35333693,0.21555434,0.21555434,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.27257168,0.27257168,0.18228497,0.27257168,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.110930726,0.2859873,0.301541,0.301541,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.19767791,0.1700454,0.1700454,0.46223137,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.18986638,0.18986638,0.43040088,0.18986638,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.20391682,0.20391682,0.29176816,0.3003982,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.45323452,0.21329421,0.16673566,0.16673566,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.17768568,0.22999433,0.17768568,0.4146343,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.17882894,0.47309056,0.17404027,0.17404027,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.19095914,0.2962704,0.2165001,0.2962704,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.2383278,0.28501663,0.2383278,0.2383278,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.28282452,0.23905851,0.23905851,0.23905851,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.29216382,0.14150286,0.27416945,0.29216382,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.20742767,0.20742767,0.37771708,0.20742767,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.40290624,0.14822091,0.24615322,0.20271966,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.23135611,0.23135611,0.23135611,0.3059317,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.42540732,0.19153091,0.19153091,0.19153091,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.18563032,0.13099484,0.32729387,0.3560809,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.13670045,0.1341243,0.36458763,0.36458763,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.3561909,0.15658294,0.3561909,0.1310353,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.16823378,0.2062256,0.45730683,0.16823378,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.19055489,0.42833537,0.19055489,0.19055489,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.17249708,0.17249708,0.18611017,0.4688957,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.20207553,0.40314868,0.1483101,0.24646579,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.29410678,0.1496081,0.1496081,0.406677,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.28627938,0.19248515,0.19248515,0.3287503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.3487158,0.13803418,0.37521583,0.13803418,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.2248085,0.2248085,0.32557458,0.2248085,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.32464677,0.28068247,0.19733542,0.19733542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.351042,0.351042,0.16877484,0.12914114,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.38739583,0.19739114,0.19739114,0.21782197,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.11286651,0.30680302,0.27352747,0.30680302,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.30237526,0.2325416,0.2325416,0.2325416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.20762996,0.20762996,0.37711006,0.20762996,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.16609512,0.21631639,0.45149338,0.16609512,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.41108197,0.1512286,0.1512286,0.2864608,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.19756287,0.19756287,0.19756287,0.4073114,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.2746816,0.2746816,0.2746816,0.17595518,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.17637008,0.17637008,0.19121474,0.45604506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.29692274,0.10923177,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.41792879,0.19402373,0.19402373,0.19402373,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.19287471,0.17106338,0.46499848,0.17106338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.22498368,0.22498368,0.32504904,0.22498368,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.46236923,0.17009613,0.17009613,0.19743858,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.21955876,0.16540791,0.16540791,0.44962534,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.19984424,0.40046734,0.19984424,0.19984424,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.12909904,0.3509276,0.16904578,0.3509276,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.15790884,0.15790884,0.25494158,0.42924073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.12636057,0.34348363,0.18667224,0.34348363,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.2771188,0.18720216,0.2771188,0.2585602,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.17306723,0.18342005,0.17306723,0.4704455,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.17538644,0.19377561,0.16965845,0.4611795,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.3432586,0.18720508,0.12627776,0.3432586,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.17159529,0.4664444,0.17159529,0.19036503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.12301073,0.33437786,0.20823354,0.33437786,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.1344707,0.1344707,0.3655293,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.16227882,0.17923465,0.44111958,0.21736698,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.34220552,0.21926482,0.21926482,0.21926482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.14856924,0.2990084,0.14856924,0.4038531,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.18127145,0.1735226,0.1735226,0.47168338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,0.34666204,0.17914605,0.12752983,0.34666204,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.22911878,0.32555765,0.11976596,0.32555765,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
