date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-02-16,0.16284087,0.22498146,0.44243163,0.16974606,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-17,0.15746434,0.42802247,0.15768334,0.25682992,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-21,0.10923184,0.29692292,0.29692292,0.2969223,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-22,0.13257162,0.36036703,0.36036703,0.14669436,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-23,0.17345965,0.18156838,0.47151202,0.17346,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-24,0.24561785,0.4342704,0.15976894,0.16034284,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-27,0.1358042,0.28597182,0.28588545,0.29233852,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-28,0.13224925,0.15061492,0.35949075,0.35764506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-01,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-02,0.35615826,0.13104364,0.35621357,0.1565845,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-03,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-06,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-07,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-08,0.17480856,0.17520384,0.47517896,0.17480856,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-09,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-10,0.36552906,0.13447079,0.3655294,0.13447079,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-13,0.36552924,0.13447072,0.36552933,0.13447072,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-14,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,0.40506768,0.14901607,0.2968991,0.14901717,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,0.12867221,0.28408313,0.2936251,0.2936196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,0.36578768,0.13456576,0.36508086,0.13456576,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,0.13450415,0.13450114,0.36561206,0.36538264,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,0.29699782,0.29699668,0.10925938,0.29674613,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.3657315,0.13454509,0.13454509,0.36517832,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.36551788,0.13447315,0.36553586,0.13447315,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.36552873,0.1344705,0.36552843,0.13447239,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.3014437,0.11096171,0.29634246,0.29125214,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.13447073,0.36552918,0.36552918,0.13447092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.17504865,0.4752684,0.17484146,0.17484146,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.3655293,0.1344707,0.1344707,0.36552927,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.16188708,0.35362288,0.13086699,0.353623,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.36553073,0.13447124,0.3655268,0.13447124,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.36678514,0.13493271,0.13493271,0.36334947,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.17487222,0.475352,0.17487222,0.1749036,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.29798666,0.2944035,0.10962316,0.29798666,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.13448872,0.3654443,0.13448872,0.36557823,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.39598858,0.20133705,0.20133705,0.2013373,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.36624175,0.36429214,0.13473304,0.13473304,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.17406933,0.47316954,0.1786918,0.17406933,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.11036974,0.30001387,0.30001608,0.28960028,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.13422634,0.364865,0.364865,0.13604361,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.13447681,0.13447681,0.3655459,0.36550048,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.13447274,0.13447618,0.36553484,0.36551625,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.13120693,0.35665745,0.3564361,0.15569955,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.36544323,0.3655789,0.13448894,0.13448894,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.1748772,0.47536552,0.1748772,0.17488007,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.13447262,0.3655345,0.13447262,0.36552018,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.2935109,0.11982565,0.29324633,0.29341713,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.17487769,0.17487769,0.47536686,0.17487782,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.1356934,0.35976025,0.3688529,0.1356934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.36168268,0.13597459,0.36636817,0.13597459,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.30878618,0.11359633,0.2690863,0.30853125,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.37160292,0.13670507,0.354987,0.13670507,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.3655783,0.13448873,0.36544427,0.13448873,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.135373,0.367982,0.135373,0.361272,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.174724,0.4749491,0.17560291,0.174724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.1428409,0.38828185,0.32603636,0.1428409,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.1344707,0.36552927,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.13465483,0.365179,0.36517936,0.13498677,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.109324425,0.2971746,0.2971746,0.2963264,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.1394594,0.37903532,0.34206554,0.13943976,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.1344707,0.1344707,0.3655293,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.17487589,0.1748863,0.47536197,0.17487589,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.24606965,0.25601074,0.35934108,0.13857852,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.10968736,0.29812682,0.29812682,0.29405895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.36550134,0.13446042,0.36550134,0.13453689,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.4753668,0.17487767,0.17487767,0.17487791,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.36578956,0.36506918,0.13456646,0.13457477,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.2449971,0.2516721,0.25167182,0.25165898,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.1344707,0.36552927,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.17485109,0.17500502,0.47529322,0.1748506,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.22808427,0.2712152,0.27261624,0.22808427,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.37645897,0.13849151,0.13849151,0.34655806,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.27595967,0.30233485,0.30829144,0.11341407,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.17487812,0.17487761,0.47536665,0.17487761,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.3655361,0.1344732,0.1344732,0.36551756,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.3655294,0.36552912,0.13447075,0.13447075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.10923184,0.29692292,0.29692292,0.2969223,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.36523372,0.13453333,0.36569953,0.1345334,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.17487633,0.1748841,0.4753632,0.17487633,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.1344707,0.3655293,0.3655293,0.13447073,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.4753179,0.17496061,0.17485967,0.17486186,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.31163535,0.14507246,0.39171872,0.15157351,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.12504645,0.3299917,0.3399115,0.2050503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.3655293,0.3655293,0.1344707,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.19222899,0.4535083,0.17713113,0.17713158,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.23751418,0.2070044,0.2778309,0.27765054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.17481503,0.47519523,0.17516631,0.17482345,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.2969316,0.10923539,0.29693162,0.29690138,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.47411865,0.1744185,0.1744185,0.17704436,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.3655293,0.1344707,0.3655293,0.13447072,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.45885092,0.16880181,0.16880181,0.20354551,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.36553898,0.13447428,0.13447428,0.36551246,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.17559856,0.1747249,0.47495157,0.1747249,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.35199073,0.1373401,0.3733291,0.1373401,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.12913805,0.35103363,0.35103327,0.16879503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.36553088,0.13447128,0.13447128,0.3655266,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.13463265,0.36545956,0.13444592,0.36546192,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.36550176,0.13447654,0.13447654,0.3655451,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.13454513,0.365508,0.13446286,0.36548406,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.17524496,0.17524496,0.47426513,0.17524496,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.36059326,0.13551688,0.36837292,0.13551688,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.27126655,0.30801937,0.11331399,0.30740002,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.13456744,0.35147634,0.36579213,0.1481641,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.17487793,0.47536618,0.17487793,0.17487793,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.10934731,0.29723683,0.29617903,0.29723683,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.17375876,0.18015714,0.4723253,0.17375885,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.17490447,0.47534892,0.17487557,0.17487109,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.3655298,0.36552826,0.13447095,0.13447095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.10957511,0.29680875,0.29680875,0.29680744,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.2975334,0.10945642,0.2975334,0.2954768,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.3655284,0.13447283,0.3655284,0.13447037,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.357895,0.13608873,0.36992756,0.13608873,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.35929823,0.13579133,0.36911914,0.13579133,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.13447078,0.36552927,0.36552927,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.3384943,0.14655454,0.3735156,0.14143546,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.47517502,0.17480712,0.17480712,0.17521074,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.4753653,0.17488052,0.1748771,0.1748771,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.4752643,0.17491192,0.17491192,0.17491192,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.362561,0.13337965,0.14149742,0.3625619,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.47533762,0.17489065,0.17488635,0.17488542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.36642137,0.13479887,0.13479887,0.36398092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.13542587,0.36812568,0.36102265,0.13542587,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.4240598,0.15600288,0.26393443,0.15600288,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.16346242,0.2264836,0.4440424,0.16601156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.421098,0.15491329,0.15491329,0.26907545,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.3659265,0.13461682,0.36483988,0.13461682,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.1753971,0.47380868,0.1753971,0.17539711,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.13447309,0.13447309,0.36553577,0.3655181,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.17485061,0.1750054,0.47529307,0.17485091,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.1748777,0.1748777,0.47536692,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.36547118,0.13448301,0.36556277,0.13448301,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.29692182,0.29692984,0.10923438,0.29691395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.32324743,0.234589,0.11891608,0.32324743,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.13447113,0.36552912,0.13447064,0.36552912,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.13857605,0.13868833,0.34604684,0.37668878,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.1344707,0.1344707,0.3655293,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.1344707,0.1344707,0.3655293,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.1748777,0.47536692,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.13572514,0.36893922,0.13572514,0.35961053,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.12464711,0.19770092,0.338826,0.338826,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
