date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-02-21,105.09754364968103,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-22,313.97020173434555,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-25,59.97659164252253,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-26,330.45222588751466,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-27,144.45656717640563,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-28,84.95503155320232,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-01,149.99413861315125,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-04,39.92495733111611,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-05,95.26617620915721,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-06,219.328750822056,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-07,366.84955485056025,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-08,170.90030794522738,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-11,93.9616604167804,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-12,143.6280448914239,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-13,267.9795568056514,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-14,133.99336679758818,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-15,72.14591279364825,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-18,74.62262063627948,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-19,233.4575368375121,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-20,117.16226331427971,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-21,65.41184675731603,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-22,109.15054200052404,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-25,111.79925538363851,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-26,141.07307380914568,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-27,129.91711181828276,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-28,26.683237642722826,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-29,54.34922912979717,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-01,207.4959103884659,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-02,146.03976504623998,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-03,184.7931492015128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-04,68.59766196554057,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-05,20.27527965555444,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-08,46.70007453146703,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-09,153.4256167605016,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-10,45.997075050998,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-11,114.43796107403666,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-12,113.87685534119113,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-15,57.5905216899824,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-16,85.74783101466882,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-17,53.94847522868254,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-18,62.016168635808015,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-22,132.23296270080212,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-23,163.3970333652373,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-24,204.49581179123265,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-25,445.88543571034427,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-26,449.3834543273574,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-29,183.59406600973506,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-30,177.23384430710337,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-01,39.53476038539739,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-02,95.89858414369351,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-03,130.081309293424,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-06,185.50189645583896,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-07,98.37811184029312,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-08,32.7554918942667,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-09,69.24396105612348,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-10,179.78779667161473,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-13,52.96459607371339,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-14,154.29388081323674,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-15,89.60909209493217,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-16,206.2669882414921,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-17,529.0823259233991,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-20,259.68964903288736,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-21,102.570315965304,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-22,532.0837869622145,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-23,279.41953010899425,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-24,179.74716320838456,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-28,389.13972229664904,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-29,74.07457891098602,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-30,134.9599701393345,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-31,122.95601159842035,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-03,37.85902243410223,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-04,194.76802048943156,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-05,66.49763777631289,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-06,265.16991863434254,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-07,49.65273167453191,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-10,198.33189972457848,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-11,12.917990519736898,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-12,253.4703106615038,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-13,168.10347555392877,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-14,138.79324772172552,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-17,100.45005298852517,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-18,99.12694910789013,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-19,211.91545851243734,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-20,13.705086207973894,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-21,71.92388754966669,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-24,159.06030880283927,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-25,64.45974428919794,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-26,175.2937440308959,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-27,12.718178694662836,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-28,76.32427028340899,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-01,58.14319291865349,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-02,125.9929229628501,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-03,137.8913046770266,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-05,185.20293892073914,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-08,170.61625195893134,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-09,213.27062915427317,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-10,193.2161312547027,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-11,146.83618885458495,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-12,133.530213836816,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-15,42.17558693387207,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-16,58.24632438217374,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-17,59.53064732490474,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-18,70.61821988533606,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-19,21.96105432325061,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-22,210.8392657456215,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-23,143.08846719878514,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-24,253.73033493734368,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-25,268.249179007147,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-26,247.29602126159028,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-29,278.31418674706043,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-30,264.56308940754553,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-31,152.27991047083398,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-01,128.7433779513814,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-02,201.01612857470673,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-05,161.18213258897427,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-06,123.24381600581812,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-07,276.6123042944782,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,345.3879743718473,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,283.7024564320587,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,112.89634107702597,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,191.3673233967524,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,63.476913612400665,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,86.87473936358147,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,45.433462032772795,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,44.05784842069438,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,124.40901057755329,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,83.62336570399732,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,164.18003381307267,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,217.38345339255685,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,112.4465130291536,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,55.16072906115734,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,19.052523277198144,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,353.4403870967308,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,40.97600917516523,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,292.9261761744246,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,81.75435241510182,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,161.3714289202273,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,153.91026269900036,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,36.46528027430395,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,135.21950142801234,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,166.95877924814891,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,185.07792256469887,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,272.6608513027655,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,385.7890400274085,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,301.3559927476752,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,352.1948083188272,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,183.20589643686665,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,142.45418594365938,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,137.6457305565173,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,207.43978968405722,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,144.09574612051222,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,345.13945024786983,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,80.84112589992924,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,327.254326524444,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,390.8802844460912,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,184.63037390957035,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,155.5438959733576,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,76.32894957022064,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,146.21698131636188,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,311.5046126266437,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,179.8524569287335,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,43.28774292251089,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,135.54214760353253,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,277.98101802709306,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,159.60238307781498,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,78.53651994273959,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,261.4894031734818,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,566.3876714831033,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,215.11673698964583,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,31.571338064761566,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,311.37123343628605,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,76.72251453983733,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,119.88442994823883,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,88.17768021010681,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,156.22724941667838,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,121.31077117487874,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,119.51005529357987,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,138.70221868393932,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,133.71106313414163,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,277.48449068132226,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,75.68763324884934,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,229.71966002336922,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,44.05795721461585,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,90.35457643291512,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,100.94768188621588,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,297.6152476157651,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,138.1353271824798,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,133.10156296124984,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,79.93968452075721,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,278.50693787163755,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,245.21984097667413,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,284.20228599138534,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,206.3357074980211,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,372.29496144274606,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-26,176.9765952454786,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-27,315.0697539256337,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,164.1276843428422,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,110.80568821267264,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,192.46259740625803,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,153.94030880166298,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,48.7185882869087,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,76.34566831867872,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,122.93441295627953,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,265.7650262675174,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,33.422537630721855,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,211.7077164677931,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,324.33294401661385,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,93.76546382516757,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,108.19490371419866,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,259.17605044473487,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,242.19972253071575,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,80.79861787188959,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,210.45797131491742,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,115.43572411441649,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,396.68185285203435,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,83.46277065741185,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,231.28315240189826,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,79.38947617354587,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
