date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-02-07,0.24960288,0.26166442,0.25764284,0.23108982,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-08,0.19690539,0.33522576,0.27096343,0.19690539,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-11,0.23951899,0.2465884,0.27437368,0.23951899,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-12,0.23230645,0.29075298,0.2446341,0.23230645,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-13,0.2185007,0.25601956,0.30289534,0.22258438,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-14,0.23584299,0.28066865,0.24764541,0.23584299,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-15,0.23548803,0.25885898,0.27016494,0.23548803,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-19,0.25199035,0.24203464,0.26394036,0.24203464,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-20,0.24610016,0.24610016,0.2616996,0.24610016,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-21,0.23287933,0.23870873,0.2955326,0.23287933,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-22,0.32456502,0.21395628,0.21908131,0.24239735,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-25,0.3051254,0.21649197,0.23531629,0.24306636,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-26,0.22076194,0.3051026,0.2533736,0.22076194,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-27,0.2303195,0.25837684,0.28098413,0.2303195,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-28,0.22751698,0.28578877,0.2591773,0.22751698,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-01,0.23709156,0.23709156,0.28397158,0.24184528,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-04,0.2501068,0.23471345,0.27437007,0.24080966,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-05,0.25419226,0.24043645,0.24311619,0.26225507,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-06,0.32502934,0.20582695,0.20582695,0.26331675,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-07,0.23401517,0.27300757,0.25896212,0.23401517,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-08,0.28000534,0.2254687,0.26905724,0.2254687,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-11,0.2688039,0.23957497,0.2493909,0.24223019,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-12,0.31579247,0.22797427,0.22797427,0.228259,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-13,0.2283349,0.31499535,0.2283349,0.2283349,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-14,0.23199874,0.2714512,0.26455128,0.23199874,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-15,0.24117696,0.2764691,0.24117696,0.24117696,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-18,0.24895898,0.252135,0.24895898,0.24994706,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-19,0.21156174,0.32743654,0.24943992,0.21156174,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-20,0.23056366,0.29062206,0.24825057,0.23056366,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-21,0.21995358,0.3087468,0.25134608,0.21995358,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-22,0.20235099,0.32884943,0.26644856,0.20235099,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-25,0.21861586,0.29284155,0.26992673,0.21861586,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-26,0.2412741,0.25158924,0.26586255,0.2412741,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-27,0.27230403,0.2299212,0.24587683,0.2518979,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-28,0.26965928,0.23848334,0.24208571,0.24977167,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-29,0.2871032,0.23039563,0.23878017,0.24372108,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-01,0.3376617,0.20122825,0.20122825,0.2598818,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-02,0.29077497,0.21847506,0.23027922,0.26047072,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-03,0.24589452,0.24589452,0.2623165,0.24589452,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-04,0.26793736,0.23736244,0.25733778,0.23736244,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-05,0.26778436,0.23098595,0.2582568,0.2429729,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-08,0.25560763,0.24599868,0.25682005,0.24157368,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-09,0.23138118,0.29527348,0.24196413,0.23138118,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-10,0.23267882,0.28050774,0.2541346,0.23267882,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-11,0.24383521,0.24383521,0.26849437,0.24383521,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-12,0.23663013,0.28024074,0.24649902,0.23663013,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-15,0.22736542,0.2910566,0.25421256,0.22736542,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-16,0.21797493,0.28220636,0.28184375,0.21797493,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-17,0.22666769,0.26633263,0.28033206,0.22666769,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-18,0.23126367,0.27720794,0.2602647,0.23126367,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-22,0.26277295,0.25203672,0.24259514,0.24259514,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-23,0.27283585,0.2131837,0.28535467,0.22862577,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-24,0.22805595,0.27935323,0.26453486,0.22805595,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-25,0.3314666,0.1999594,0.1999594,0.26861456,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-26,0.22749856,0.27656874,0.26843417,0.22749856,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-29,0.25808635,0.2214896,0.2970949,0.22332914,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-30,0.2927634,0.22044201,0.2411601,0.24563453,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-01,0.29712042,0.22882517,0.22949356,0.24456084,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-02,0.30711162,0.21374571,0.21374571,0.26539695,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-03,0.34905007,0.20524925,0.20524925,0.24045141,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-06,0.28907543,0.21086587,0.23684011,0.2632186,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-07,0.3144842,0.21708456,0.22575605,0.24267522,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-08,0.3084217,0.21662521,0.22174606,0.25320706,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-09,0.2908698,0.21188514,0.23941366,0.25783136,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-10,0.24536635,0.2504648,0.2588025,0.24536635,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-13,0.22831367,0.25652865,0.26864365,0.24651405,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-14,0.22518328,0.30616307,0.22518328,0.24347042,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-15,0.22792248,0.27734232,0.23610032,0.2586348,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-16,0.21174523,0.27409065,0.3024189,0.21174523,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-17,0.33774197,0.20340829,0.20340829,0.25544152,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-20,0.2741752,0.2357112,0.2544024,0.2357112,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-21,0.24537797,0.23897381,0.2841604,0.23148784,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-22,0.3928559,0.17572547,0.17572547,0.25569314,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-23,0.32179108,0.22075899,0.22075899,0.23669092,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-24,0.3753559,0.18647218,0.1971247,0.24104728,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-28,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-29,0.24008398,0.2738268,0.24600519,0.24008398,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-30,0.2275659,0.31730238,0.2275659,0.2275659,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-31,0.24078594,0.2776422,0.24078594,0.24078594,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-03,0.24483667,0.26549,0.24483667,0.24483667,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-04,0.30698037,0.22523661,0.23931082,0.22847216,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-05,0.2858635,0.2349285,0.24427944,0.2349285,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-06,0.21843,0.3160564,0.2470836,0.21843,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-07,0.22628854,0.30305663,0.24436626,0.22628854,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-10,0.26071778,0.24045756,0.244983,0.25384164,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-11,0.257943,0.24450788,0.24450788,0.25304127,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-12,0.32080495,0.2046052,0.2046052,0.26998463,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-13,0.29658714,0.23108378,0.23108378,0.2412453,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-14,0.25289026,0.24614733,0.25791356,0.24304886,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-17,0.24041638,0.27765772,0.24041638,0.24150959,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-18,0.22541596,0.29144785,0.25772017,0.22541596,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-19,0.26549613,0.24004813,0.24265553,0.2518002,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-20,0.2683631,0.24145657,0.24145657,0.24872378,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-21,0.27272445,0.2284915,0.2594647,0.23931937,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-24,0.24163787,0.2691534,0.24163787,0.2475709,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-25,0.23284169,0.2580888,0.25472146,0.25434807,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-26,0.22114128,0.3118076,0.24590981,0.22114128,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-27,0.22250234,0.3129852,0.24201016,0.22250234,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-28,0.22963072,0.28944632,0.25129226,0.22963072,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-01,0.22259593,0.28563187,0.26917624,0.22259593,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-02,0.24194223,0.2535129,0.26260263,0.24194223,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-03,0.23464185,0.29607442,0.23464185,0.23464185,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-05,0.23941548,0.23941548,0.2695278,0.25164127,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-08,0.28537446,0.21955451,0.23740365,0.2576674,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-09,0.23878184,0.26615584,0.25628042,0.23878184,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-10,0.22477318,0.32568052,0.22477318,0.22477318,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-11,0.22544236,0.28047192,0.26864332,0.22544236,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-12,0.24166428,0.23954585,0.27924398,0.23954585,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-15,0.24132055,0.25076553,0.26659337,0.24132055,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-16,0.2564375,0.24407075,0.25542098,0.24407075,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-17,0.2447167,0.24081168,0.2736599,0.24081168,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-18,0.2318952,0.25456908,0.28164056,0.2318952,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-19,0.23525436,0.25118113,0.2783101,0.23525436,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-22,0.29933846,0.22406253,0.24845313,0.2281459,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-23,0.2555375,0.23169321,0.2733705,0.23939876,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-24,0.22858393,0.3093144,0.23351781,0.22858393,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-25,0.29396877,0.23028456,0.23028456,0.24546209,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-26,0.23192482,0.2646675,0.27148288,0.23192482,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-29,0.29303104,0.22090325,0.22971135,0.25635433,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-30,0.2341436,0.29756916,0.2341436,0.2341436,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-31,0.2298596,0.2594973,0.28078344,0.2298596,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-01,0.24955036,0.24955036,0.25134888,0.24955036,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-02,0.28203022,0.2178745,0.28064537,0.21944985,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-05,0.26608974,0.22414997,0.24761501,0.26214525,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-06,0.30351046,0.21316363,0.22662207,0.25670388,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-07,0.23805508,0.28583476,0.23805508,0.23805508,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,0.3337465,0.20246242,0.21709636,0.24669468,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,0.24839239,0.24839239,0.25482282,0.24839239,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,0.28212625,0.22744074,0.24520361,0.24522938,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,0.23835464,0.28475422,0.23853649,0.23835464,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,0.23721135,0.26814112,0.25743616,0.23721135,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,0.25051087,0.2498297,0.2498297,0.2498297,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,0.24554579,0.26336268,0.24554579,0.24554579,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,0.24119246,0.2764226,0.24119246,0.24119246,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,0.22375141,0.27440375,0.2780934,0.22375141,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,0.23064743,0.28554657,0.2531586,0.23064743,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,0.26508713,0.24497096,0.24497096,0.24497096,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,0.23012602,0.309622,0.23012602,0.23012602,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,0.22932242,0.27770603,0.26364917,0.22932242,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,0.22861476,0.29405206,0.24871847,0.22861476,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,0.22908084,0.29876804,0.2430703,0.22908084,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,0.3169678,0.21888699,0.21888699,0.24525833,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,0.30490968,0.21973635,0.21973635,0.2556176,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,0.23719195,0.28842422,0.23719195,0.23719195,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,0.25219142,0.2643726,0.23920842,0.24422759,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,0.29953954,0.22898717,0.22898717,0.24248613,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,0.25457513,0.2446252,0.2446252,0.25617445,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,0.25,0.25,0.25,0.25,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,0.2898566,0.22198159,0.24999358,0.23816821,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,0.32771358,0.20615076,0.21634339,0.24979234,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,0.28485885,0.23744468,0.24025173,0.23744468,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,0.366008,0.19993983,0.19993983,0.23411225,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,0.25113103,0.22995745,0.27141505,0.24749643,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,0.22653711,0.32038862,0.22653711,0.22653711,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,0.2960384,0.22088912,0.26218334,0.22088912,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,0.25087908,0.25419617,0.25275314,0.24217162,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,0.22234307,0.2966898,0.25081065,0.23015651,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,0.21314746,0.3376413,0.23606376,0.21314746,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,0.24121645,0.2763506,0.24121645,0.24121645,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,0.22537197,0.31886807,0.23038797,0.22537197,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,0.31659448,0.21999659,0.22783524,0.23557372,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,0.3062529,0.21383081,0.22040507,0.25951123,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,0.2344447,0.2844322,0.24667843,0.2344447,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,0.3504159,0.2058619,0.21744955,0.22627261,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,0.29553032,0.2322307,0.2322307,0.24000834,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,0.3418055,0.20328498,0.22647685,0.22843271,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,0.32351798,0.22340655,0.22910792,0.22396758,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,0.280205,0.22667897,0.24951911,0.24359688,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,0.22554232,0.31845438,0.230461,0.22554232,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,0.23909819,0.2651041,0.2566995,0.23909819,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,0.23267446,0.27210584,0.26254526,0.23267446,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,0.2274982,0.3091859,0.2274982,0.2358177,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,0.2842405,0.23005801,0.25376257,0.23193891,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,0.30428416,0.21802333,0.21802333,0.25966924,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,0.32775182,0.21135044,0.2174451,0.24345267,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,0.24947156,0.25158536,0.24947156,0.24947156,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,0.4188022,0.17541035,0.17541035,0.23037715,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,0.35454527,0.19476025,0.19476025,0.25593427,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,0.35077652,0.1890838,0.20107888,0.25906077,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,0.27508885,0.24079026,0.24257204,0.24154887,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,0.2521522,0.2445265,0.25879484,0.2445265,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,0.23989026,0.28032926,0.23989026,0.23989026,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,0.2486547,0.25403598,0.2486547,0.2486547,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,0.22551052,0.30061164,0.24836735,0.22551052,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,0.20734878,0.31545946,0.26984292,0.20734878,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,0.22524941,0.2928022,0.25669897,0.22524941,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,0.2046032,0.33288595,0.2579077,0.2046032,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,0.22269207,0.29339594,0.2612199,0.22269207,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,0.2782926,0.2238632,0.24887873,0.2489655,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,0.2611577,0.24628074,0.24628074,0.24628074,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,0.3213563,0.21196772,0.21196772,0.2547083,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,0.30884904,0.21853088,0.21853088,0.2540892,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,0.28977925,0.22536705,0.2388042,0.24604952,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,0.3172331,0.21691476,0.21691476,0.2489374,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,0.23832566,0.26142496,0.2619238,0.23832566,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,0.27944165,0.2386613,0.2432357,0.2386613,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,0.24142799,0.275716,0.24142799,0.24142799,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,0.24491046,0.25191483,0.25826424,0.24491046,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,0.32784516,0.21916854,0.21916854,0.23381774,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,0.25492406,0.2427701,0.2427701,0.25953573,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,0.21505886,0.29681388,0.27306837,0.21505886,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,0.19906117,0.35791746,0.24396025,0.19906117,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,0.23864786,0.2472031,0.2755012,0.23864786,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-26,0.23237236,0.29982877,0.23542646,0.23237236,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
