date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-02-01,0.2703019,0.26264822,0.23037349,0.2366764,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-02,0.26635072,0.2819968,0.22017194,0.23148054,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-03,0.26379156,0.26470834,0.22118518,0.2503149,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-04,0.2445378,0.2794522,0.23800498,0.23800498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-05,0.24161848,0.25418085,0.26949784,0.23470287,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-08,0.2375137,0.23444927,0.29358777,0.23444927,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-09,0.2770158,0.23274522,0.23274522,0.25749376,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-10,0.29834852,0.23820516,0.23172317,0.23172317,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-11,0.270231,0.25355467,0.23942642,0.23678795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-12,0.28198576,0.23933807,0.23933807,0.23933807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-16,0.26691937,0.2443602,0.2443602,0.2443602,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-17,0.2958693,0.23471023,0.23471023,0.23471023,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-18,0.28666392,0.23662984,0.24007633,0.23662984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-19,0.28676647,0.23774453,0.23774453,0.23774453,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-22,0.2624191,0.24586028,0.24586028,0.24586028,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-23,0.25564566,0.23989625,0.25739416,0.2470639,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-24,0.26556072,0.26478237,0.23291713,0.23673977,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-25,0.28330764,0.2504444,0.23233278,0.23391521,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-02-26,0.2879335,0.2614606,0.20593224,0.24467364,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-01,0.32264495,0.22615576,0.22559965,0.22559965,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-02,0.28283978,0.2408846,0.23813783,0.23813783,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-03,0.30553758,0.23301512,0.23072365,0.23072365,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-04,0.29364425,0.25395024,0.21339333,0.23901215,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,0.2814541,0.24976332,0.21003307,0.2587495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,0.28670675,0.24825053,0.21918467,0.24585813,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,0.25913817,0.25130472,0.22487311,0.26468396,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,0.27234674,0.25338873,0.21315396,0.2611105,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.26823428,0.24911836,0.22074644,0.26190093,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.28313047,0.23895651,0.23895651,0.23895651,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.26103458,0.25397897,0.22651966,0.2584668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.2831527,0.2319499,0.2319499,0.25294748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.25342932,0.2488569,0.2488569,0.2488569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.24857567,0.24106984,0.24508396,0.26527056,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.2765379,0.23234403,0.23234403,0.25877407,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.26502416,0.24393445,0.24710694,0.24393445,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.24303564,0.24303564,0.2708931,0.24303564,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.2490752,0.2490752,0.2490752,0.2527744,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.24252948,0.24252948,0.27241158,0.24252948,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.23938474,0.23938474,0.25492674,0.2663038,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.23276553,0.23276553,0.2798002,0.25466874,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.23943411,0.23943411,0.23943411,0.28169763,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.23888248,0.25196922,0.2506805,0.2584678,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.29215506,0.2687675,0.21727104,0.22180636,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.28595355,0.26112542,0.20854175,0.2443793,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.26046345,0.27195358,0.20679183,0.26079115,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.2838579,0.26559216,0.22527494,0.22527494,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.27016124,0.24209048,0.2456578,0.24209048,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.26569608,0.24476796,0.24476796,0.24476796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.27087054,0.24152446,0.24608049,0.24152446,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.22680593,0.22680593,0.31958222,0.22680593,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.27621958,0.27031955,0.22301063,0.23045024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.23966533,0.23966533,0.28100398,0.23966533,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.24137029,0.24233499,0.25918818,0.25710654,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.2382724,0.25150675,0.2382724,0.27194846,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.24331276,0.24396485,0.24710883,0.2656135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.24329178,0.24329178,0.2701247,0.24329178,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.2555652,0.28224033,0.23250458,0.22968991,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.24626948,0.23836546,0.23836546,0.27699962,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.22852808,0.2631198,0.26476339,0.24358873,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.29578996,0.2347367,0.2347367,0.2347367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.23602815,0.23602815,0.2919155,0.23602815,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.2973124,0.23956259,0.23156251,0.23156251,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.27318648,0.24227118,0.24227118,0.24227118,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.2555269,0.23634622,0.27178073,0.23634622,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.24017198,0.24017198,0.27948406,0.24017198,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.24347565,0.24347565,0.26957303,0.24347565,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.24195844,0.24195844,0.27412465,0.24195844,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.23333414,0.23650916,0.28272408,0.24743265,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.23104684,0.23104684,0.30685943,0.23104684,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.23781165,0.24291803,0.23781165,0.2814587,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.25281078,0.24828522,0.24828522,0.25061885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.2505059,0.26570144,0.23188293,0.25190973,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.24512039,0.24917655,0.2605827,0.24512039,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.24339756,0.24339756,0.24979132,0.26341355,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.25097877,0.22964263,0.22944362,0.28993496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.24440135,0.25447142,0.2318148,0.2693124,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.2646935,0.26066074,0.21727876,0.257367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.22396123,0.26043624,0.22396123,0.29164132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.27788833,0.24333245,0.23394793,0.24483132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.25975123,0.27359048,0.23366989,0.23298845,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.23724385,0.23724385,0.25306746,0.27244478,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.25591493,0.23737235,0.23737235,0.2693404,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.26754907,0.22682899,0.22682899,0.27879298,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.25740293,0.23522452,0.272148,0.23522452,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.23601364,0.23601364,0.2919591,0.23601364,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.2268175,0.2268175,0.29475996,0.251605,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.25215718,0.24551226,0.2568183,0.24551226,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.24204987,0.24204987,0.27385038,0.24204987,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.23543142,0.23543142,0.2937058,0.23543142,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.24386153,0.24386153,0.2642454,0.24803153,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.23235007,0.23235007,0.277486,0.2578138,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.24863859,0.27068356,0.2403389,0.2403389,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.26396364,0.23839983,0.23839983,0.25923666,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.28230172,0.23146132,0.23146132,0.25477567,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.24967116,0.2707041,0.23698428,0.24264044,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.24142331,0.27573004,0.24142331,0.24142331,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.23078036,0.24972638,0.2415396,0.27795362,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.24175882,0.25362888,0.24175882,0.26285353,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.26415378,0.23441385,0.26701853,0.23441385,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.24128938,0.24128938,0.2761318,0.24128938,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.26922113,0.24072722,0.24932444,0.24072722,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.25815225,0.2684846,0.23851646,0.2348467,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.27697995,0.2410067,0.2410067,0.2410067,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.2917277,0.23609078,0.23609078,0.23609078,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.27387014,0.24204327,0.24204327,0.24204327,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.2874433,0.23751888,0.23751888,0.23751888,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.2931564,0.23561455,0.23561455,0.23561455,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.27733186,0.24088937,0.24088937,0.24088937,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.28311673,0.2389611,0.2389611,0.2389611,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.29102007,0.23632665,0.23632665,0.23632665,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.30489403,0.24053769,0.22728415,0.22728415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.27570096,0.24060467,0.2430897,0.24060467,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.24643402,0.24097928,0.27160743,0.24097928,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.29982927,0.23339024,0.23339024,0.23339024,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.25179103,0.24108429,0.26604038,0.24108429,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.2706747,0.24051836,0.24828859,0.24051836,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.23710364,0.23710364,0.2886891,0.23710364,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.3171709,0.23052599,0.2261516,0.2261516,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.27670756,0.2410975,0.2410975,0.2410975,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.30063742,0.23312087,0.23312087,0.23312087,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.24738675,0.24738675,0.25783974,0.24738675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.2768755,0.23582388,0.25147676,0.23582388,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.28732413,0.23755862,0.23755862,0.23755862,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.24856521,0.24101885,0.26939705,0.24101885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.23848294,0.23848294,0.28455123,0.23848294,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.27773467,0.2407551,0.2407551,0.2407551,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.24849539,0.24849539,0.25451383,0.24849539,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.24819766,0.24819766,0.255407,0.24819766,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.23749985,0.23749985,0.2875004,0.23749985,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.30501935,0.22853935,0.23790196,0.22853935,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.2551429,0.24853487,0.24816112,0.24816112,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.25554496,0.24833934,0.25178358,0.24433208,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.2322464,0.27324292,0.2322464,0.26226428,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.24554408,0.24554408,0.24554408,0.26336774,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.283414,0.24599591,0.23529504,0.23529504,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.24861614,0.24932511,0.2534426,0.24861614,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.25045577,0.24916354,0.24769226,0.2526884,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.26461112,0.27873498,0.22392175,0.23273213,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.2737158,0.23936202,0.23400792,0.2529143,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.2644865,0.26791826,0.23379762,0.23379762,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.27092016,0.23704791,0.23704791,0.25498408,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.26619798,0.26766506,0.23045234,0.23568459,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.26218766,0.2357102,0.2357102,0.26639196,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.24613073,0.26231605,0.2448835,0.24666971,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.30193746,0.24508771,0.22636789,0.22660695,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.2821689,0.2562315,0.22184281,0.23975681,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.25502312,0.27277672,0.2307994,0.24140075,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.25959173,0.2494518,0.23069891,0.26025754,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.2518757,0.26749524,0.23969977,0.24092928,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.261692,0.24282628,0.24829829,0.2471834,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.24942097,0.24001548,0.27054808,0.24001548,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.25108007,0.24032305,0.26269084,0.24590603,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.23086186,0.276619,0.23086186,0.2616573,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.24703969,0.25924364,0.25145066,0.24226603,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.24445523,0.24080388,0.24080388,0.273937,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.24120249,0.24120249,0.2763925,0.24120249,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.23523243,0.2286164,0.28557676,0.25057435,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.2539127,0.24016073,0.25522768,0.25069886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.2848657,0.26406062,0.22154143,0.22953226,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.23391055,0.23391055,0.2616759,0.27050298,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.27183545,0.23657759,0.25500932,0.23657759,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.25825837,0.2472472,0.2472472,0.2472472,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.29393405,0.26918983,0.21843807,0.21843807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.25172624,0.27236807,0.23795281,0.23795281,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.22897616,0.22897616,0.31307155,0.22897616,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.24486053,0.24486053,0.24486053,0.26541844,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.23817052,0.23817052,0.26595646,0.25770247,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.27994394,0.2489763,0.23553988,0.23553988,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.24877453,0.24877453,0.2536764,0.24877453,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.23370215,0.23370215,0.2545199,0.27807584,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.21764429,0.2763419,0.21764429,0.28836957,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.24850959,0.24550085,0.24172586,0.26426372,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.23915002,0.24470611,0.24261945,0.27352443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.24438348,0.2491384,0.26209465,0.24438348,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.24436985,0.26478896,0.24436985,0.2464713,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.25402653,0.24661404,0.23982826,0.25953117,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.23833221,0.23833221,0.24521656,0.278119,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.22769527,0.24720882,0.27905884,0.24603711,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.25235537,0.26906657,0.22410628,0.2544718,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.23344709,0.2816252,0.211328,0.27359965,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.23912895,0.23912895,0.23912895,0.2826132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.2279966,0.2279966,0.3160102,0.2279966,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.21644077,0.21644077,0.2792533,0.28786513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.26309785,0.25065303,0.22713271,0.25911638,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.23758118,0.2647429,0.26009467,0.23758118,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.22336528,0.22336528,0.29452342,0.25874597,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.25438255,0.24325305,0.24325305,0.25911132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.25280166,0.2488168,0.24956475,0.2488168,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.22754699,0.25161377,0.2572068,0.26363248,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.26489466,0.2450351,0.2450351,0.2450351,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.23546529,0.23546529,0.28665403,0.2424154,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.24450551,0.24308781,0.26931888,0.24308781,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.24431804,0.24458581,0.267217,0.24387911,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.25667095,0.2550442,0.2295985,0.2586864,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.24039999,0.29258814,0.2121511,0.25486082,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.29090962,0.23955895,0.23476572,0.23476572,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.24766672,0.24023585,0.24023585,0.27186155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.2539472,0.24868429,0.24868429,0.24868429,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.25413752,0.243118,0.25891146,0.24383304,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.2313738,0.2313738,0.30587858,0.2313738,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.24222669,0.24222669,0.25774416,0.25780246,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.24577671,0.24577671,0.26266986,0.24577671,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.23774412,0.24276373,0.272618,0.24687417,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.28997278,0.23846455,0.23578131,0.23578131,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.26435837,0.24567863,0.24202026,0.24794267,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.3039639,0.23066926,0.23066926,0.23469755,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.28176638,0.24097879,0.2290308,0.248224,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
