date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-03-11,83.81620094752166,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,124.87663593229637,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,64.9599814072326,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,56.63851509917963,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,44.64470773066925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,34.00285587136036,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,62.99948258285183,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,88.56101902698374,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,67.40095772582006,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,92.56734914509552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,35.13808488416118,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,118.06697518693359,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,73.46154907385389,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,213.56258915607202,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,108.66078363340768,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,66.8745983437628,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,83.5685012407193,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,66.91910848521412,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,33.96674682919368,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,100.37165172610045,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,24.31402597123856,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,91.82191934345043,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,46.85131895205306,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,45.053069361080865,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,157.9313853180162,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,232.43115923019636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,120.02002235996001,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,114.85456811932569,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,27.285519248806466,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,135.2530324942174,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,133.20061374119433,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,222.41794709029801,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,40.84896633304106,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,81.23374358842882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,79.72716697591699,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,85.80220145218148,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,131.15754468665722,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,50.51555478640074,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,67.79660808501355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,39.84799146673865,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,192.87348275086364,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,160.95842035383598,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,50.166067929846555,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,48.1685626070964,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,52.29514486275031,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,51.9284005535733,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,75.86268168276294,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,68.60829257707266,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,160.97450360018408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,110.72739182046944,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,81.22060051638805,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,51.654888367140586,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,43.26944642844909,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,64.32283898025838,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,109.4975612303374,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,159.37365004321725,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,241.60259147144458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,152.1409581981952,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,170.31407293863882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,92.84565596349856,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,13.826463657820584,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,157.24319148901247,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,72.09565972113751,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,114.01467913750383,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,83.13700194038141,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,33.35505674630479,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,39.99691355763803,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,45.67484589335949,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,7.2178835966676615,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,4.497850407716537,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,52.08728117852805,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,52.2812154989521,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,69.97230599822313,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,14.901069783802487,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,70.50958490895552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,46.700223284908915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,46.346995983437814,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,108.15690327257475,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,118.90634996201867,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,51.162485345663704,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,130.66002858432944,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,52.427634143747426,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,73.55579290046163,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,45.041658832748354,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,77.39472952561793,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,44.822039893944186,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,109.17186585041841,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,88.47368568357653,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,64.71665054403148,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,16.382328858454464,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,92.34839519593417,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,132.97860743197407,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,78.92731389836035,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,145.1921844926379,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,3.3431357841582847,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,55.27918324213252,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,47.197861196565974,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,122.1621730360594,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,113.37087122635151,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,109.46300550509676,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,108.66599992881032,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,245.63171268259035,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,146.4813547881902,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,143.22174396766138,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,105.95316218693924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,138.89210579005217,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,47.51576008228258,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,36.65441972712665,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,98.91892537151334,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,122.46962019507616,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,126.27046853852306,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,74.4476546578981,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,50.03672708944999,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,101.08535409709712,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,135.82308139578024,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,145.58351863480598,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,172.56741426791675,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,195.9895837733347,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,141.34563684573882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,69.24971669688712,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,74.30411678566318,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,143.49506760590265,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,129.80521712305054,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,89.1677357128324,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,105.31476346486363,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,234.1094749592813,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,154.19832075081248,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,100.63367563331953,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,150.64377756084025,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,149.20734460001265,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,182.11212535158626,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,120.81442771720643,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,196.24549032874668,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,147.71307579246522,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,210.8709134841835,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,123.35921375065675,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,100.97660343836405,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,72.30140425266423,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,50.627841347532005,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,182.51348343483016,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,197.91578112423542,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,31.37655560184014,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,49.49696319341226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,57.97773726868176,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,187.32751311734458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,311.5272775480899,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,189.73780754879448,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,167.47206235786524,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,49.063481759044485,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,76.00703746118967,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,71.56437448552093,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,28.06494915709159,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,42.18095675313618,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,100.56558234140562,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,53.40630038133618,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,46.40478985687997,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,75.14959641980961,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,102.36717560234183,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,34.98179819943934,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,89.88979924711789,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,96.55070510173651,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,48.019574768540494,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,176.72214884498467,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,42.61214496889425,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,227.67316261240737,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,99.76740511274679,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,71.8228759684654,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,37.3126166369876,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,39.01169318793492,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,62.491826385425966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,44.78180437854765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,72.6506736882916,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,64.93888714882674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,11.006454511476381,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,101.17344418911743,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,124.85682050070311,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,103.33963639017261,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,47.2491216592358,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,89.1554851695873,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,79.49477302665817,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.5865382902120199,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,0.5893792525563348,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,46.40159355884436,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,85.19641611068123,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,81.81010320458832,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,47.07462258558299,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,32.54520307463257,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,32.58153169055051,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,50.1865764170656,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,50.18846911378479,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,65.2142259028837,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,133.67686575336717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,43.999230498229394,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,118.69433887164232,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,119.73049121952008,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,93.13038046345473,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,99.12900173478332,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,100.32323838476479,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,125.08097248399136,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
