date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-03-04,0.25096738,0.24938945,0.24938945,0.25025365,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,0.2635989,0.24393517,0.24853075,0.24393517,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,0.25356388,0.2694726,0.23848177,0.23848177,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,0.245132,0.2573455,0.24021526,0.25730726,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,0.23832792,0.2850163,0.23832792,0.23832792,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,0.26842844,0.2438572,0.2438572,0.2438572,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,0.24702194,0.2589341,0.24702194,0.24702194,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,0.2657538,0.24474876,0.24474876,0.24474876,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,0.25646973,0.24200775,0.25951475,0.24200775,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,0.24515325,0.24515325,0.2645402,0.24515325,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,0.24116,0.23662588,0.28558823,0.23662588,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,0.27029678,0.23683675,0.25602975,0.23683675,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,0.24777569,0.24777569,0.25667298,0.24777569,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,0.23238385,0.23238385,0.2860544,0.2491779,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,0.23822542,0.23822542,0.28532377,0.23822542,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,0.26180574,0.24606475,0.24606475,0.24606475,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,0.2431586,0.27052423,0.2431586,0.2431586,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,0.2523013,0.22131696,0.3050648,0.22131696,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,0.25585273,0.23749566,0.2691559,0.23749566,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.25446352,0.24851216,0.24851216,0.24851216,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,0.25268662,0.23559083,0.27613172,0.23559083,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,0.26182154,0.24206848,0.25404146,0.24206848,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,0.25701326,0.24766223,0.24766223,0.24766223,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,0.23826891,0.23327716,0.26418254,0.2642714,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,0.2339567,0.2339567,0.26049325,0.27159333,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,0.2566389,0.24145275,0.24145275,0.26045558,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,0.26464605,0.245118,0.245118,0.245118,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,0.24971305,0.24552354,0.25923985,0.24552354,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,0.23413688,0.29758933,0.23413688,0.23413688,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,0.27076453,0.22057691,0.26764345,0.2410151,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,0.23085617,0.23085617,0.273873,0.26441464,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,0.24696757,0.2590973,0.24696757,0.24696757,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,0.2554355,0.23045221,0.28366,0.23045221,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,0.2329028,0.21770182,0.3281605,0.22123489,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,0.28145722,0.23259862,0.2533456,0.23259862,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,0.27807966,0.22743505,0.2670502,0.22743505,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,0.2584391,0.22358806,0.29438478,0.22358806,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,0.23702067,0.23702067,0.28893793,0.23702067,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,0.24929032,0.22128116,0.30555412,0.22387445,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,0.23632166,0.2501413,0.2745762,0.23896085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,0.24165031,0.26198152,0.26393986,0.23242828,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,0.25354385,0.25947312,0.24349152,0.24349152,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,0.26119465,0.24610598,0.24650612,0.24619323,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,0.25791547,0.21562892,0.3108267,0.21562892,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,0.26773152,0.23742008,0.25742832,0.23742008,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,0.26657555,0.22798552,0.2740808,0.23135807,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.2505581,0.23132639,0.28678912,0.23132639,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.25754964,0.23647968,0.26949105,0.23647968,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.25282997,0.24704827,0.25704315,0.24307859,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.2779806,0.24067315,0.24067315,0.24067315,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.297652,0.2246361,0.2436533,0.23405857,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.24514683,0.24514683,0.2645595,0.24514683,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.25978005,0.26672927,0.2367453,0.2367453,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.24888532,0.2668685,0.24212311,0.24212311,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.2438967,0.2656962,0.23417851,0.25622863,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,0.24460764,0.24460764,0.24460764,0.26617706,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.22650117,0.22650117,0.24999192,0.29700574,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.25838456,0.24720514,0.24720514,0.24720514,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.22492822,0.20561443,0.32702872,0.24242862,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.25409877,0.22712813,0.29164493,0.22712813,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.25650242,0.27344126,0.23502813,0.23502813,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.24995829,0.24918418,0.25167337,0.24918418,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.24756052,0.2537343,0.25114468,0.24756052,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.24452077,0.22637822,0.3027228,0.22637822,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.24619,0.23729607,0.2792178,0.23729607,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.25722453,0.25851443,0.24213053,0.24213053,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.25418022,0.2381082,0.2696034,0.2381082,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.26259834,0.23940375,0.25859413,0.23940375,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.26366994,0.24544334,0.24544334,0.24544334,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.24872701,0.24872701,0.24872701,0.25381902,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.24951276,0.24951276,0.24951276,0.25146168,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.2669692,0.24434361,0.24434361,0.24434361,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.27273357,0.24242215,0.24242215,0.24242215,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.27300522,0.2399891,0.2399891,0.24701662,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.24492143,0.26523575,0.24492143,0.24492143,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.23808013,0.23808013,0.23808013,0.28575963,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.24153094,0.24153094,0.27035752,0.24658059,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.23763494,0.23763494,0.2870951,0.23763494,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.2446977,0.2659069,0.2446977,0.2446977,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.24885552,0.24885552,0.25343344,0.24885552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.2648257,0.22490238,0.25910968,0.25116223,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.25225002,0.23578678,0.2570683,0.2548949,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.24462694,0.2606737,0.2500724,0.24462694,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.24631917,0.24631917,0.26104254,0.24631917,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.2390508,0.23329179,0.29605743,0.2316,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.21787953,0.22636075,0.31531805,0.24044172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.2333262,0.23149203,0.29702827,0.23815347,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.2340557,0.23132609,0.29194605,0.24267219,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.24841453,0.2465264,0.2621105,0.24294852,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.24440153,0.20768973,0.30107275,0.246836,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.23305756,0.23305756,0.29085702,0.24302791,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.26832268,0.24389246,0.24389246,0.24389246,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.2694076,0.24353078,0.24353078,0.24353078,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.25702786,0.24081959,0.26133293,0.24081959,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.25173178,0.24841496,0.2514383,0.24841496,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.23187065,0.23187065,0.29062855,0.24563012,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.24553698,0.22086698,0.312729,0.22086698,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.24610259,0.23789576,0.27810588,0.23789576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.25311273,0.25890744,0.24398994,0.24398994,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.28190267,0.21271819,0.29266095,0.21271819,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.23542316,0.23542316,0.29373053,0.23542316,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.24796176,0.24796176,0.24796176,0.25611472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.23115507,0.23115507,0.26991484,0.267775,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.23988801,0.22754054,0.30503094,0.22754054,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.23500155,0.23500155,0.2949954,0.23500155,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.24644943,0.23161104,0.29032853,0.23161104,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.26318526,0.23828195,0.25940275,0.23913005,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.23797864,0.23217799,0.29766533,0.23217799,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.25813785,0.24162978,0.2586026,0.24162978,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.25413182,0.22902241,0.2815231,0.23532265,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.2620947,0.23585822,0.26618886,0.23585822,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.247394,0.247394,0.24994805,0.25526392,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.2432206,0.23242179,0.29193586,0.23242179,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.24741039,0.24741039,0.24741039,0.25776884,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.24944468,0.22616756,0.2982202,0.22616756,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.24654907,0.2537075,0.2411924,0.258551,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.26407638,0.21448791,0.26710126,0.2543345,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.24279769,0.22861189,0.26784173,0.2607487,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.24474177,0.23359461,0.2838387,0.2378249,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.2815234,0.23949218,0.23949218,0.23949218,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.24824218,0.23618771,0.2793824,0.23618771,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.23165336,0.22897954,0.27586976,0.26349735,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.21412082,0.21412082,0.2815979,0.29016045,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.24089794,0.23107633,0.29694942,0.23107633,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.25608692,0.21585973,0.3121936,0.21585973,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.2335312,0.2335312,0.28948304,0.24345453,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.2447722,0.26568335,0.2447722,0.2447722,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.26278308,0.22779341,0.2816301,0.22779341,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.29941633,0.21643871,0.26770625,0.21643871,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.24039541,0.24039541,0.2788138,0.24039541,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.23839037,0.28482884,0.23839037,0.23839037,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.27502304,0.22992733,0.26512235,0.22992733,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.24837704,0.24837704,0.25486892,0.24837704,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.23824023,0.23481973,0.2852391,0.24170093,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.25504792,0.23969172,0.2655686,0.23969172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.27018535,0.2340883,0.25942597,0.23630033,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.23645431,0.21298724,0.28396007,0.2665983,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.27228457,0.23646668,0.24471691,0.24653181,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.26402253,0.24532583,0.24532583,0.24532583,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.26708913,0.23258874,0.25725174,0.24307044,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.26282075,0.25022203,0.25007865,0.23687856,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.2783268,0.21494746,0.29177827,0.21494746,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.23401073,0.24339914,0.24099852,0.28159156,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.23312183,0.22974044,0.29911715,0.23802057,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.2562626,0.24791247,0.24791247,0.24791247,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.24570665,0.24570665,0.26288,0.24570665,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.25876328,0.23412108,0.27299455,0.23412108,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.23700029,0.23700029,0.2889991,0.23700029,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.24551181,0.23426445,0.2859593,0.23426445,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.2583408,0.22963607,0.28238702,0.22963607,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.24484713,0.24484713,0.26545858,0.24484713,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.2491887,0.2491887,0.2491887,0.25243387,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.24556911,0.24556911,0.26329264,0.24556911,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.268608,0.23940201,0.25258797,0.23940201,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.24114577,0.23564276,0.27314845,0.25006303,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.24188337,0.24188337,0.2624617,0.2537716,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.26938376,0.2343871,0.2618421,0.2343871,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.23994018,0.23994018,0.2801795,0.23994018,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.23294374,0.23294374,0.29479998,0.23931251,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.28631598,0.23373851,0.24620694,0.23373851,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.29944155,0.23351951,0.23351951,0.23351951,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.23157643,0.23157643,0.29379192,0.24305521,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.24719153,0.2412777,0.26337454,0.24815622,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.26600304,0.24466564,0.24466564,0.24466564,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.25460488,0.24846503,0.24846503,0.24846503,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.2631248,0.25182724,0.24252398,0.24252398,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.25033143,0.24542136,0.25882584,0.24542136,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.2476425,0.2476425,0.2476425,0.25707245,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.27029184,0.24323604,0.24323604,0.24323604,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.25344262,0.24885245,0.24885245,0.24885245,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.28490597,0.2358742,0.2433457,0.2358742,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.2473279,0.23532888,0.2820143,0.23532888,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.24700189,0.2645717,0.24421321,0.24421321,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,0.27439985,0.24186672,0.24186672,0.24186672,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,0.25017962,0.24994014,0.24994014,0.24994014,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
