date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-02-24,0.26195517,0.24079724,0.25451097,0.24273661,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-25,0.25321102,0.25472468,0.23968972,0.25237465,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-28,0.234755,0.26111683,0.26144287,0.24268529,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-01,0.24717614,0.265028,0.24465497,0.24314089,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-02,0.23995136,0.27195325,0.2434234,0.24467197,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-03,0.25183862,0.2574003,0.24580406,0.24495703,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-04,0.25964972,0.24802226,0.25372198,0.238606,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-07,0.24536641,0.2533846,0.2595009,0.24174806,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-08,0.24963568,0.25424796,0.2481072,0.24800919,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-09,0.22354136,0.2774536,0.2453199,0.25368515,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-10,0.24173747,0.2601966,0.25513116,0.24293476,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-11,0.24469985,0.25632718,0.25313425,0.2458387,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-14,0.25579578,0.25678277,0.24016613,0.24725533,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-15,0.24435984,0.2648301,0.23724154,0.25356847,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-16,0.24183775,0.26093817,0.24682948,0.2503946,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-17,0.2573714,0.25207657,0.24797349,0.24257855,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-18,0.23921016,0.25867993,0.25579295,0.24631694,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-21,0.24759868,0.26052788,0.24321802,0.2486554,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-22,0.23976061,0.25478372,0.25487664,0.25057903,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-23,0.24684213,0.2578397,0.2442479,0.25107026,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-24,0.22968043,0.2699415,0.25789377,0.24248424,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-25,0.26122004,0.24410933,0.25156552,0.24310511,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-28,0.2399519,0.26263487,0.24414091,0.25327227,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-29,0.26064733,0.24229601,0.25169954,0.24535714,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,0.2528671,0.25405204,0.25465676,0.23842408,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,0.24701184,0.2557403,0.25390527,0.24334261,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,0.23344399,0.26340774,0.24916725,0.253981,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,0.25438365,0.25396696,0.24828467,0.24336475,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,0.24399757,0.26375267,0.24921809,0.24303165,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,0.24337411,0.26318502,0.24944508,0.24399573,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,0.24992116,0.25250626,0.24282289,0.25474966,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,0.25325286,0.25230956,0.24387966,0.25055787,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,0.24311532,0.2555152,0.25498268,0.24638677,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,0.26974404,0.24053825,0.24335536,0.24636236,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,0.23692816,0.26073658,0.2425112,0.25982407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,0.24909246,0.25485092,0.24917798,0.24687867,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,0.26917198,0.25790814,0.22676015,0.2461597,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,0.24955158,0.25240728,0.2463336,0.25170752,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,0.23821348,0.2582758,0.2542709,0.24923976,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,0.24704364,0.25535762,0.24491425,0.25268453,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,0.23950188,0.25784805,0.2534152,0.24923486,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,0.2568792,0.2508202,0.2459792,0.24632142,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,0.24788973,0.2566062,0.2469649,0.24853916,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,0.24060543,0.26154533,0.2519774,0.24587184,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,0.2545058,0.24852312,0.25248837,0.2444827,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,0.24093255,0.25558692,0.25211537,0.25136518,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,0.24053918,0.26709354,0.24307543,0.24929184,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,0.25324434,0.26305017,0.23013419,0.2535713,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,0.24079575,0.25520626,0.24620792,0.25779006,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,0.24237417,0.25389946,0.25368243,0.25004396,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,0.25263438,0.24996266,0.24852197,0.24888101,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,0.25070965,0.24994381,0.2466003,0.25274625,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,0.24933851,0.24626829,0.2523303,0.25206286,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,0.24327667,0.2503573,0.253288,0.25307807,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,0.24902074,0.2481297,0.24943112,0.25341842,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,0.24606495,0.25351074,0.24691127,0.25351304,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,0.24431497,0.25659525,0.24994147,0.24914834,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,0.25893876,0.25048566,0.24443904,0.24613652,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,0.24737583,0.24727477,0.25349414,0.25185522,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,0.25265503,0.24489157,0.24983585,0.25261757,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,0.2606,0.24218987,0.24848787,0.24872227,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,0.250212,0.25056267,0.24804142,0.25118393,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,0.24569519,0.25021186,0.25413057,0.24996236,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,0.25000352,0.24861865,0.2531722,0.2482056,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,0.2545248,0.24839175,0.24873635,0.24834707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,0.24773924,0.24637306,0.2532269,0.25266078,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,0.25006112,0.25262037,0.2455173,0.25180116,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,0.23406586,0.25369155,0.2551962,0.2570464,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,0.25374225,0.2439536,0.24981532,0.25248882,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,0.23855753,0.25114033,0.2604194,0.24988271,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,0.25300467,0.25063774,0.24925742,0.24710016,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,0.24764808,0.24902694,0.25329486,0.2500302,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,0.24971141,0.25309125,0.25335598,0.24384136,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,0.24211709,0.2610216,0.2542059,0.24265535,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,0.25999826,0.24769934,0.25896537,0.23333703,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,0.26609683,0.25102776,0.24358292,0.23929252,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,0.25908807,0.24660857,0.25066584,0.24363756,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,0.24148354,0.24969941,0.25199682,0.2568202,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,0.24568166,0.25365442,0.25441545,0.2462485,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,0.2485523,0.25889108,0.24239731,0.25015932,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.26314846,0.24158727,0.24471872,0.25054553,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,0.24125089,0.25510496,0.2566751,0.2469691,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.2508218,0.2498398,0.26081774,0.23852067,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.24193752,0.25302735,0.2585248,0.24651033,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.25619355,0.2540647,0.2429699,0.24677187,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.24863173,0.25279236,0.25103444,0.24754146,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.24508727,0.25479963,0.25177506,0.24833806,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.25732207,0.2513377,0.24775556,0.24358459,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.24445565,0.25372487,0.25412476,0.24769469,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.25073543,0.25170448,0.24495028,0.2526098,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.24863549,0.2559517,0.23705453,0.2583583,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.25081676,0.25651106,0.2410361,0.2516361,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.25019065,0.25384814,0.2488669,0.24709421,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.25735912,0.25092724,0.24020167,0.251512,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.25729868,0.25452584,0.23969997,0.24847552,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.24853669,0.255167,0.24602637,0.25026992,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.25517982,0.25118437,0.25074983,0.24288598,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.255113,0.25122318,0.24797793,0.2456859,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.25053856,0.2652679,0.23940589,0.24478763,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.24567296,0.26150835,0.24294448,0.24987422,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.25204706,0.2525275,0.25342393,0.24200153,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.2560911,0.25203207,0.24968044,0.2421964,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.24980082,0.26142326,0.24524102,0.24353492,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.2377328,0.26480013,0.25123674,0.24623029,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.24230713,0.25976884,0.25084743,0.24707662,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.25845128,0.25070593,0.25271612,0.2381267,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.2447958,0.26167783,0.25134227,0.2421841,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.24521595,0.25595078,0.2514438,0.2473895,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.24687698,0.25273162,0.2583704,0.24202095,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.25297728,0.25349456,0.2540304,0.23949774,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.25590873,0.25864974,0.23961596,0.24582551,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.24631704,0.2547386,0.2555156,0.24342875,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.24255587,0.25914323,0.25335625,0.24494463,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.24058226,0.25613213,0.25634018,0.24694546,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.24265265,0.26419154,0.24455634,0.24859945,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.24747093,0.25387934,0.25513566,0.24351405,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.23869547,0.25704882,0.2556602,0.24859546,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.23945662,0.25761637,0.25046965,0.25245735,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.2497629,0.25327706,0.24891171,0.24804832,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.24407408,0.2588236,0.24810462,0.24899764,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.25337768,0.24765882,0.2580071,0.24095644,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.24712943,0.24700038,0.2567848,0.2490854,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.24959987,0.2556587,0.24611574,0.24862574,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.24422437,0.25778237,0.24210647,0.25588682,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.24918334,0.25988185,0.23936003,0.25157478,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.2530024,0.25502047,0.24302807,0.24894908,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.25072557,0.2546529,0.24215005,0.25247148,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.25082314,0.24662815,0.24305846,0.25949025,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.26158538,0.24879229,0.2401579,0.24946438,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.2519077,0.24912381,0.24882859,0.25013995,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.2454952,0.25714877,0.24742606,0.24992995,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.24869527,0.25396723,0.24358568,0.2537518,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.24320112,0.25095433,0.25377852,0.25206605,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.24724439,0.2537862,0.24730195,0.2516674,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.2496591,0.26047206,0.24120261,0.2486662,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.24611533,0.2653456,0.23926273,0.24927631,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.25281858,0.25830162,0.2451708,0.24370897,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.25555176,0.24646145,0.25044414,0.24754268,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.24325259,0.2529586,0.25147414,0.25231472,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.2582994,0.24181508,0.25348753,0.24639797,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.257353,0.24808879,0.24505876,0.2494994,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.24619912,0.25050327,0.2559364,0.24736123,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.25579837,0.24742778,0.25131053,0.2454633,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.25071436,0.25140405,0.24704044,0.2508412,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.24822488,0.25161046,0.25114924,0.24901538,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.25004625,0.25039083,0.2506969,0.24886605,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.25853106,0.24752997,0.2493005,0.24463847,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.24879277,0.25078294,0.24818788,0.2522364,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.24676044,0.25028813,0.25029656,0.25265488,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.25702772,0.24565002,0.24936424,0.24795802,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.25552112,0.24836592,0.24516456,0.25094843,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.25210112,0.2501954,0.24686892,0.25083455,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.25399002,0.24650963,0.25196475,0.24753559,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.25246826,0.2505186,0.24597803,0.25103515,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.25588557,0.2506526,0.24524632,0.24821545,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.25683084,0.2484617,0.2501193,0.24458815,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.25959802,0.248896,0.24705096,0.24445501,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.25008497,0.25544575,0.24708153,0.24738778,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.2533589,0.24962536,0.2514706,0.24554518,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.2537517,0.2523646,0.24742912,0.24645454,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.24230444,0.25606304,0.25009117,0.25154135,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.24939314,0.25530788,0.24958864,0.24571033,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.24650139,0.25150016,0.25202483,0.2499736,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.23754261,0.26664752,0.24335206,0.2524578,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.24296656,0.2578359,0.25022233,0.24897522,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.24688385,0.25938022,0.24808393,0.24565193,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.23332629,0.2654522,0.24650048,0.25472102,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.2441516,0.25797322,0.25383225,0.2440429,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.24703832,0.25057602,0.25171506,0.2506706,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.24698243,0.2501931,0.25534987,0.24747457,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.2357536,0.25994837,0.25011396,0.25418407,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.24823324,0.25225574,0.25254953,0.24696149,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.2439769,0.25210488,0.2585691,0.24534908,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.25794634,0.2424515,0.2527908,0.24681135,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.2518782,0.2433941,0.25634712,0.24838056,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.2415378,0.25641102,0.25423247,0.2478187,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.25511774,0.2495685,0.25062698,0.24468674,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.25082183,0.24854128,0.24804544,0.25259146,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.26043242,0.2511436,0.25044885,0.23797515,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.259037,0.24798973,0.24984013,0.2431332,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.24934168,0.25083026,0.2561777,0.24365035,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.2441018,0.24854815,0.25775397,0.24959613,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.26574865,0.2503923,0.2419601,0.24189895,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.24096392,0.2573548,0.2553899,0.24629132,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.24725921,0.2558047,0.247863,0.24907306,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.25227508,0.25618187,0.24376108,0.24778196,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.2457822,0.25647673,0.24787465,0.24986644,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.24946927,0.2566044,0.24574947,0.24817684,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.24309246,0.2603475,0.24690548,0.2496546,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.24936798,0.2513311,0.25471148,0.24458948,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.24598685,0.25320438,0.24997896,0.25082985,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.24440427,0.25211912,0.24516018,0.25831643,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.2460695,0.24993612,0.25266582,0.25132856,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
