date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-06-15,0.1686415,0.1686415,0.29762384,0.36509314,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,0.29692274,0.10923177,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,0.2756518,0.2756518,0.2756518,0.17304456,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,0.13560836,0.13560836,0.36862177,0.36016157,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,0.34350282,0.16887741,0.34350282,0.14411692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,0.29692274,0.29692274,0.10923177,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,0.36219332,0.15181558,0.13324347,0.35274762,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,0.16263086,0.44207653,0.23266183,0.16263086,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,0.1748777,0.1748777,0.47536692,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,0.22384787,0.22384787,0.22384787,0.32845637,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,0.20046684,0.20046684,0.20046684,0.39859945,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,0.20080933,0.20080933,0.2536645,0.34471688,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,0.1695762,0.1695762,0.19989169,0.46095595,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,0.16996108,0.19807576,0.16996108,0.46200213,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,0.24234787,0.27295646,0.24234787,0.24234787,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,0.17507431,0.27232543,0.18595028,0.36664996,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,0.26380587,0.22099692,0.13855787,0.37663934,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,0.2981078,0.14876013,0.14876013,0.40437195,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,0.21425846,0.16653128,0.16653128,0.45267898,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,0.29692274,0.10923177,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,0.33754465,0.24212746,0.124175735,0.29615217,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,0.3655293,0.1344707,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,0.37210926,0.20550671,0.13689134,0.28549275,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,0.3299096,0.3299096,0.12136695,0.21881388,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,0.115626365,0.31430507,0.25576353,0.31430507,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,0.2780875,0.15300326,0.15300326,0.415906,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,0.47236785,0.18008329,0.17377442,0.17377442,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,0.28173143,0.1548057,0.28173143,0.28173143,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,0.27458704,0.27458704,0.17623892,0.27458704,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,0.27342185,0.27342185,0.17973445,0.27342185,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,0.22896299,0.25701234,0.25701234,0.25701234,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,0.31155112,0.17955525,0.17955525,0.3293384,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,0.3655293,0.1344707,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,0.31061453,0.14610942,0.39716658,0.14610942,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,0.3655293,0.1344707,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,0.36871222,0.14201207,0.35363403,0.13564163,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,0.31045178,0.11420882,0.26488763,0.31045178,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,0.3655293,0.1344707,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,0.13496427,0.22559722,0.36687097,0.27256757,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,0.29773852,0.15833542,0.29773852,0.24618755,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,0.42862502,0.2560104,0.15768231,0.15768231,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,0.23836859,0.28489423,0.23836859,0.23836859,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,0.1344707,0.1344707,0.3655293,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,0.1748777,0.1748777,0.47536692,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,0.18070433,0.18070433,0.18070433,0.457887,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,0.20782375,0.3765287,0.20782375,0.20782375,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,0.17544496,0.14366136,0.29038158,0.3905121,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,0.1344707,0.1344707,0.3655293,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,0.10923177,0.29692274,0.29692274,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,0.2230133,0.2230133,0.33096018,0.2230133,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,0.1657173,0.1657173,0.2180991,0.45046636,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,0.1517515,0.1517515,0.4125034,0.2839936,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,0.1748777,0.1748777,0.47536692,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,0.24833356,0.24833356,0.24833356,0.25499934,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,0.22327101,0.22327101,0.23101021,0.32244775,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,0.1748777,0.1748777,0.47536692,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,0.15878819,0.24178517,0.16779563,0.43163106,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,0.29692274,0.29692274,0.10923177,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,0.25,0.25,0.25,0.25,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,0.23474911,0.23474911,0.23474911,0.29575264,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,0.354232,0.26303345,0.13031466,0.2524199,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,0.22829668,0.3069109,0.22829668,0.2364957,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,0.1748777,0.47536692,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,0.23896068,0.3214012,0.118236884,0.3214012,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,0.17255835,0.17255835,0.18582107,0.46906224,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,0.29225188,0.15000123,0.15000123,0.40774563,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,0.19484903,0.17064494,0.17064494,0.46386105,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,0.1716007,0.1716007,0.19033949,0.4664591,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,0.47536692,0.1748777,0.1748777,0.1748777,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,0.29692274,0.29692274,0.10923177,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,0.40463403,0.14885654,0.29765296,0.14885654,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,0.26441678,0.13545398,0.24382238,0.3563068,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,0.4256601,0.16788366,0.23857261,0.16788366,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,0.29692274,0.29692274,0.10923177,0.29692274,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,0.1344707,0.3655293,0.3655293,0.1344707,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,0.3442229,0.17295346,0.3442229,0.13860077,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,0.14136454,0.36261788,0.13339967,0.36261788,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,0.19389462,0.19389462,0.19389462,0.41831613,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,0.20348051,0.28256506,0.20224158,0.31171286,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,0.27265814,0.35206833,0.13562736,0.23964614,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,0.17024031,0.19675821,0.17024031,0.4627612,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,0.1148695,0.3122477,0.3122477,0.26063508,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.1748777,0.1748777,0.1748777,0.47536692,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,0.15007167,0.15007167,0.2919196,0.4079371,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,0.1344707,0.3655293,0.1344707,0.3655293,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
