date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2022-02-22,856.7092409488778,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-23,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-24,730.9608950738644,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-25,350.7189824396826,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-02-28,561.5174153530156,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-01,589.5294226274402,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-02,533.687408251848,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-03,437.87914755390744,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-04,669.3336013024601,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-07,733.4159971181717,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-08,512.201012820251,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-09,627.8236862290088,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-10,342.6485795244377,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-11,961.2587905402719,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-14,527.5493167018539,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-15,463.6139997654228,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-16,725.7818958452045,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-17,830.7925883108602,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-18,974.4691807756819,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-21,596.5898585422301,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-22,520.1982469756196,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-23,791.5795635184696,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-24,790.4892855096239,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-25,550.0674591232582,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-28,207.7359824996864,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-29,1100.4597884506888,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-30,768.3370218529296,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-03-31,896.7464613605191,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-01,630.7818131680485,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-04,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-05,518.03511460716,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-06,662.0105405293136,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-07,683.7647913302379,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-08,668.1835433020898,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-11,654.8607720059789,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-12,206.52488907276538,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-13,716.6117850183775,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-14,792.8910989468042,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-18,786.1534065235617,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-19,482.78012184661435,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-20,371.6814674433822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-21,842.3495229164608,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-22,677.3416465847536,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-25,591.813047858832,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-26,460.10685925777665,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-27,169.48281537566828,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-28,622.5789328726463,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-04-29,299.44151924797325,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-02,208.54059557303978,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-03,713.8617114628862,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-04,421.68663278003163,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-05,551.2382434413614,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-06,218.5144482238164,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-09,346.5864699832605,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-10,677.5695248774301,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-11,709.8649233473953,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-12,145.85148648235526,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-13,967.9959771023989,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-16,399.595965952273,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-17,677.6296923506846,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-18,536.7397870138014,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-19,161.8556968635594,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-20,642.9426322528732,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-23,458.4436028257822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-24,556.9007992139601,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-25,938.0548927995738,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-26,569.8612009201819,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-27,331.6367060197038,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-05-31,693.4173533845805,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-01,842.7491175722462,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-02,46.54037454485883,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-03,736.6450403171744,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-06,380.69187300429087,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-07,345.2604404512652,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-08,94.51332153761194,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-09,547.1187397371314,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-10,449.21794294239334,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-13,370.9491296636915,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-14,449.40189937205287,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-15,461.895938306865,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-16,297.9368623967386,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-17,574.3083445037317,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-21,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-22,705.4543745174371,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-23,418.708591177347,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-24,537.9295753936975,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-27,565.8087253036814,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-28,663.666271338665,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-29,341.16209318780477,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-06-30,414.3085402502005,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-01,757.8383848150114,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-05,310.21433820717573,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-06,542.1209396231174,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-07,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-08,441.03468855580695,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-11,582.1258125929461,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-12,338.8383119058379,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-13,176.19937786189095,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-14,123.69768531958714,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-15,426.32505881289205,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-18,445.84589865884067,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-19,68.40207996266939,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-20,501.03832183466966,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-21,494.49333752358774,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-22,213.55003682817878,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-25,228.65338965005645,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-26,336.64534069298224,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-27,501.8074265487121,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-28,193.13473120029735,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-07-29,494.3720378176639,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-01,573.3667042722983,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-02,542.9780531481434,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-03,256.4521697389382,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-04,188.6575566868448,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-05,295.40748095361465,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-08,547.559155272666,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-09,618.6920850229311,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-10,568.709379130042,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-11,505.6500481594791,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-12,282.88174510264207,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-15,8.192076805407778,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-16,182.6181934174822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-17,365.159378998107,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-18,212.16819439420306,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-19,640.8400983403853,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-22,639.7832104122282,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-23,532.6445422352944,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-24,27.097114497968978,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-25,398.795440655572,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-26,401.3596862640328,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-29,438.38976914095315,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-30,768.0866938177617,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-08-31,365.0986317743939,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-01,509.6429619940498,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-02,420.89415529331,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-06,519.3725052338367,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-07,832.9432657489062,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-08,349.4824670574853,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-09,793.258283094438,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-12,825.2315047171945,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-13,415.26932420961646,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-14,654.7231191208589,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-15,631.5796480433652,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-16,538.0767970632246,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-19,566.3839553310437,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-20,247.79317155114038,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-21,407.1684051564363,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-22,344.6332719416863,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-23,314.6880228423331,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-26,481.42730524887054,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-27,407.45711935553595,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-28,225.87531239591155,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-29,467.824771028952,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-09-30,141.61001971880253,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-03,509.48899629820824,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-04,622.8445584105554,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-05,472.1137458912663,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-06,477.3759313666917,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-07,140.94808738214016,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-10,140.1813719658085,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-11,506.43233017703596,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-12,289.2068529388638,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-13,93.82887848646912,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-14,368.2375428574209,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-17,548.3541818489228,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-18,286.3920694619866,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-19,341.4461454928491,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-20,428.119202959498,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-21,432.7192508364082,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-24,239.01762927604656,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-25,237.69529251798008,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-26,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-27,40.72360793539557,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-28,400.05765455131257,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-10-31,399.2451121954764,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-01,629.7263996575334,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-02,496.37958230955417,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-03,603.9843952277689,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-04,417.41121201056876,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-07,478.67630702108215,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-08,792.8370154202196,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-09,517.8193165287664,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-10,657.5970000782143,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-11,430.6173000195002,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-14,866.7181955918487,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-15,355.7277685245694,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-16,223.6050872134658,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-17,293.12217811248024,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-18,547.1753302779963,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-21,542.7700122179986,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-22,372.9385739613828,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-23,398.0956315393684,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-25,0.0,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-28,248.98657516020728,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-29,458.47347639051463,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-11-30,659.8033140104349,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-01,559.0546522370048,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-02,673.8033976346705,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-05,342.6327372089194,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-06,550.4131107160931,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-07,447.6513163029307,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-08,492.2710576179446,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-09,426.02672901451785,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-12,699.5173838186531,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-13,618.230613783991,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-14,473.0286039262138,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-15,643.524825778621,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-16,538.563627002117,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-19,844.1595508292312,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-20,332.2795394431216,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-21,659.1892206628822,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-22,320.1571726926261,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-23,415.41851857610806,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-27,648.9462204445947,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-28,646.2365173014542,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-29,417.83605607297267,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2022-12-30,479.0352149246396,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
2023-01-03,703.308096182695,3,2013-01-01,2021-12-31,2022-01-01,2022-12-31
