date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-05-28,0.12000315,0.3262024,0.23272528,0.32106915,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.17273588,0.1849834,0.17273588,0.46954483,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.160977,0.21440431,0.18703783,0.4375809,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.16664825,0.45299694,0.1933085,0.18704632,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.21528265,0.16631421,0.45208895,0.16631421,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.2211452,0.33656445,0.2211452,0.2211452,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.21925457,0.34223634,0.21925457,0.21925457,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.20227963,0.22621383,0.36922693,0.20227963,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.35032776,0.12887837,0.17046607,0.35032776,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.16871715,0.16871715,0.2039449,0.4586208,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.36908573,0.13577905,0.19653852,0.29859674,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.17431848,0.17431848,0.17751628,0.47384676,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.1215451,0.33039385,0.21766719,0.33039385,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.4020901,0.14792067,0.3020686,0.14792067,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.11185568,0.28003377,0.30405527,0.30405527,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.15986243,0.1305258,0.35480592,0.35480592,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.1469461,0.1469461,0.30666685,0.39944094,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.29125947,0.29125947,0.29125947,0.12622155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.16613859,0.20567755,0.3603606,0.26782325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.13405445,0.3643978,0.13714996,0.3643978,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.2979487,0.14879385,0.40446362,0.14879385,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.29692274,0.10923177,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.3129202,0.25904268,0.3129202,0.11511691,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.3528981,0.3528981,0.12982395,0.16437991,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.13235314,0.35977313,0.35977313,0.14810057,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.2303515,0.2303515,0.30894548,0.2303515,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.29692274,0.29692274,0.10923177,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.2988387,0.2988387,0.292386,0.10993661,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.21612237,0.21612237,0.21612237,0.35163283,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.3424722,0.13935746,0.37881288,0.13935746,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.17264634,0.349407,0.12853965,0.349407,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.22713125,0.14499469,0.39413646,0.23373762,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.30585286,0.11251697,0.27577737,0.30585286,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.331897,0.35100982,0.12912929,0.18796395,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.46630418,0.17154372,0.19060843,0.17154372,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.29061154,0.13662446,0.2821525,0.29061154,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.45597005,0.167742,0.167742,0.20854597,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.42121178,0.15495515,0.15495515,0.2688779,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.24628323,0.32205525,0.1184775,0.313184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.1690136,0.35094118,0.12910403,0.35094118,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.22618435,0.3267969,0.120221846,0.3267969,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.2850519,0.1515272,0.1515272,0.41189367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.2101537,0.2101537,0.2101537,0.36953887,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.29692274,0.29692274,0.29692274,0.10923177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.20307435,0.13128954,0.356882,0.30875406,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.23947515,0.23947515,0.2815746,0.23947515,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.16776088,0.45602137,0.20845684,0.16776088,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.12181106,0.21931265,0.32775944,0.33111683,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.23636226,0.15229702,0.41398624,0.19735445,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.20452519,0.12358687,0.33594397,0.33594397,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.3026454,0.2701388,0.3026454,0.12457037,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.36823037,0.3608409,0.13546437,0.13546437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.21863778,0.45015597,0.16560312,0.16560312,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.14635837,0.39784333,0.14635837,0.30944,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.14745793,0.14745793,0.3042519,0.40083224,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.33556032,0.20543362,0.33556032,0.123445734,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.44789502,0.16477136,0.2225623,0.16477136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.2025446,0.18334173,0.43077198,0.18334173,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.17226252,0.4682581,0.1872169,0.17226252,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.16104025,0.16104025,0.4377528,0.24016677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.15650202,0.15650202,0.28345054,0.40354544,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.14280692,0.3261967,0.14280692,0.38818946,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.22465041,0.22465041,0.22465041,0.3260488,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.13181546,0.35831162,0.35831162,0.15156133,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.11794817,0.2408191,0.32061636,0.32061636,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.15966782,0.43402213,0.24664222,0.15966782,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.19595587,0.19595587,0.19595587,0.41213244,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.18948206,0.18948206,0.43155387,0.18948206,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.13393514,0.36407346,0.36407346,0.13791794,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.2116628,0.2923364,0.2116628,0.28433803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.41279924,0.15186034,0.15186034,0.28348014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.35135284,0.12925547,0.35135284,0.16803885,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.27640298,0.15336026,0.15336026,0.41687644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.15191646,0.2832153,0.41295177,0.15191646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.25,0.25,0.25,0.25,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.24848285,0.22681999,0.2978772,0.22681999,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.16633414,0.4521431,0.21518865,0.16633414,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.119483694,0.23093553,0.3247904,0.3247904,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,0.11612331,0.29462558,0.29462558,0.29462558,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
