date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-05-01,140.12862331196956,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,83.51647295929764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,90.74295756507598,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,124.42072299485689,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,246.60158034426297,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,108.39369909081552,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,38.499429872841425,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,48.602795446112715,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,38.53758326456768,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,36.88109706445435,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,128.24277266475804,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,239.40940839900037,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,202.33497154243528,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,110.53058354474273,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,80.39500164184118,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,69.33524804016794,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,63.71090545691289,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,57.93291075766517,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,59.739909889116895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,164.5702103322018,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,197.98484759885656,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,29.11036645460237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,26.82056233776884,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,75.50692471918023,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,67.68011790064934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,20.920974412922476,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,34.99983041627261,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,81.96664001113074,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,73.0198782506085,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,46.39804449872136,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,126.45097806666739,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,84.41105958094327,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,15.160979018654594,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,87.01344686258076,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,83.62926045231485,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,114.33215688497675,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,9.841610206967168,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,93.77692555318445,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,148.5910578758194,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,76.06161227012092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,151.9132095311225,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,46.39035499466208,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,262.951349245091,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,37.76323573235967,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,122.80268107957403,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,100.01787969925185,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,39.9172310493498,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,119.90472840132068,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,38.96114977311403,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,166.9309525674499,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,139.87474334492651,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,64.47225344495085,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,60.42436350656166,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,52.39850933109188,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,137.85678191313224,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,80.22121150583087,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,74.49985466411927,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,47.02752639890022,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,168.479198517923,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,100.20369606779131,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,47.82905164125014,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,109.55359246342054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,126.18537534748654,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,54.92989944530075,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,90.39741421729416,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,62.24873393839772,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,109.40054539212606,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,109.35532054896994,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,197.80997976797775,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,102.76909726364481,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,192.33767856581724,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,139.18948700437247,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,83.5341555318695,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,133.6745739185281,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,52.611151769444,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,9.81970033815033,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.040835456851224805,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,48.48521031197671,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,7.653517627864523,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,140.59336669430877,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,145.24927959493985,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,91.37848454889452,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,45.385691214426124,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,115.25806310707509,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,15.598630247950688,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,213.9339461006686,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,91.64130661064694,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,47.63240030310555,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,119.39223428777903,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,47.028027042127746,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,83.36498393706268,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,160.74331712117464,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,33.34499669684131,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,169.92820420158512,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,51.589380721599404,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,67.5418897839791,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,164.50824171602127,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,89.57966821606786,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,133.54635234091165,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,75.60573540309453,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,98.72095976211868,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,26.245605131008496,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,78.68504907279832,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,60.892250126460375,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,98.80500981291634,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,153.90655230301428,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,47.22648908710884,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,7.7426393218473155,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,51.920524352633265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,116.71489915912638,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,113.22336649456756,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,41.99201121681462,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,84.78916866540774,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,79.27412501012262,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,200.6939551244404,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,62.19690620180783,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,69.17698817630216,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,23.185970764506123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,45.519804567025524,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,70.25445589567701,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,61.0059977358064,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,82.78321951998775,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,134.74150892131954,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,194.81752669138052,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,166.04356809657898,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,55.64548566237485,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,68.23864804867675,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,92.46551588748765,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,49.52037531071007,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,135.66264957870322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,153.33250034381462,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,29.10340943372066,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,31.772270141714003,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,148.44302887672742,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,50.89418865099489,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,155.0720317309952,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,190.04575402290948,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,133.29703567202938,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,95.39031369888754,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,124.40078711345743,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,132.6860684984853,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,118.72091979067214,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,131.38559591253807,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,57.08382936893855,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,57.14220778290738,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,45.84530820135807,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,90.33865937199457,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,161.18382950844565,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,110.50418197927856,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,32.4180922507597,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,86.21343906573809,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,72.67106679475123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,146.23500262041435,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,109.16450516116417,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,60.68841926086501,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,39.77996490514067,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,95.57893683603955,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,76.32485838631897,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,200.666224054653,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,49.86353705256808,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,138.61306573869217,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,129.53219800226697,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,157.14114503034867,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,91.07104824927418,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,170.3149361553142,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,70.23003518259594,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,62.35074129212221,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,190.02268332561633,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,170.81788786492794,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,35.11433960805486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
