date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-03-29,0.24457479,0.255722,0.25033727,0.2493659,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.24901584,0.2630576,0.24096952,0.24695711,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.24348705,0.25826722,0.25152868,0.24671711,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.25612503,0.25098902,0.24944487,0.24344105,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.24768475,0.25897983,0.25052062,0.24281478,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.25831282,0.24982212,0.24749379,0.24437122,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.24762978,0.25755018,0.24517234,0.24964766,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.25301272,0.25485042,0.24598187,0.24615501,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.24119656,0.24852899,0.2607312,0.2495433,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.24891016,0.25266138,0.24993137,0.24849711,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.23207703,0.27054015,0.25066632,0.24671651,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.25332242,0.25025135,0.25180617,0.24462007,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.23741342,0.26105657,0.24987413,0.2516558,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.23978849,0.25512224,0.25873944,0.24634983,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.2457051,0.2523521,0.25192672,0.25001612,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.23848645,0.26422736,0.2467395,0.25054663,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.25106102,0.25276262,0.24971975,0.2464566,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.24305803,0.25164074,0.25348115,0.2518201,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.22897707,0.26532936,0.25059396,0.2550996,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.22731401,0.27111888,0.25319672,0.24837038,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.23070627,0.26599637,0.25054365,0.25275367,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.220162,0.2632357,0.25790426,0.25869808,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.25046495,0.24827981,0.25861284,0.24264239,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.25848347,0.24485871,0.25106665,0.2455911,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.23600005,0.26172802,0.24758424,0.25468767,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.23628077,0.26798698,0.25068834,0.24504384,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.24175909,0.26209667,0.24907982,0.2470644,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.25069898,0.24345407,0.24780923,0.25803775,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.24121584,0.25368905,0.25382695,0.25126815,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.23917499,0.2546474,0.25749508,0.24868256,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.21168512,0.29173255,0.25183097,0.24475138,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.2423156,0.26337698,0.24233627,0.25197113,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.25167164,0.2536276,0.2494914,0.24520938,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.25732237,0.25526476,0.24803431,0.23937854,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.260992,0.24187669,0.24568152,0.25144985,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.23216617,0.27579364,0.24495618,0.24708398,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.21141678,0.27365765,0.25947028,0.25545523,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.23571005,0.252698,0.25546545,0.2561265,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.23752199,0.25220418,0.2622921,0.24798176,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.25329643,0.25926796,0.243022,0.2444136,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.2461134,0.25536028,0.25785848,0.24066782,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.24722214,0.25649002,0.24556656,0.25072122,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.2593657,0.24278459,0.25029242,0.24755736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.2660892,0.23630434,0.25103304,0.24657345,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.2557221,0.2334804,0.26358956,0.24720798,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.24711208,0.25580072,0.2503633,0.24672394,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.24928606,0.24915826,0.2610317,0.24052401,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.23805228,0.25775513,0.260586,0.24360661,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.24337235,0.23972906,0.2683599,0.2485387,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.25231332,0.24370067,0.25023893,0.25374705,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.2556607,0.25020045,0.25189406,0.24224482,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.2528016,0.26065013,0.24568275,0.24086554,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.255557,0.24526283,0.25524685,0.24393328,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.25230044,0.24884085,0.24951781,0.24934092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.2484913,0.25271377,0.25599813,0.24279681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.24822262,0.2544215,0.24701986,0.250336,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.2500286,0.25524646,0.25606415,0.23866081,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.25826967,0.2555704,0.24833211,0.23782785,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.23744893,0.2692054,0.2487118,0.24463384,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.23617423,0.2752276,0.24408647,0.24451163,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.25291014,0.25426146,0.24640964,0.24641877,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.24637309,0.2552557,0.24750127,0.25086993,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.24768057,0.24770837,0.247898,0.25671303,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.25217158,0.24930401,0.24756175,0.25096267,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.254649,0.2545139,0.25273824,0.23809886,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.24669547,0.25809237,0.249036,0.24617617,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.25967598,0.2485822,0.24496584,0.24677603,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.24463092,0.25897694,0.25060958,0.24578258,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.24836917,0.2571158,0.24852747,0.24598755,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.2765931,0.23895514,0.24981979,0.23463196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.24821642,0.25337374,0.25588083,0.24252903,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.24413604,0.264161,0.24954396,0.24215905,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.25745293,0.24952015,0.25007707,0.24294981,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.2464175,0.25297737,0.25466684,0.24593832,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.25128746,0.2574752,0.24914868,0.2420887,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.2548505,0.25414747,0.25081363,0.24018842,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.24920152,0.25769338,0.24829465,0.24481045,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.24158199,0.26125604,0.25273654,0.24442542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.24955657,0.24612795,0.25747818,0.24683733,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.25792792,0.2492878,0.24833812,0.24444617,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.25066176,0.2562174,0.24846737,0.24465343,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.24214846,0.25692084,0.25146157,0.24946915,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.2486069,0.25184387,0.25390285,0.24564642,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.2505672,0.24952084,0.24915007,0.25076193,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.24958922,0.26036128,0.24928956,0.24075994,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.23724587,0.26666448,0.25273383,0.24335578,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.23775172,0.26564923,0.2513015,0.24529761,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.22306111,0.27699015,0.250526,0.24942274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.23768196,0.25833794,0.26031986,0.24366021,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.2598896,0.24911475,0.25258183,0.23841384,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.24467494,0.2614926,0.24678646,0.24704601,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.23836978,0.26732972,0.24717627,0.24712421,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.24213867,0.26370654,0.24767879,0.246476,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.23920839,0.25542054,0.2528366,0.25253445,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.23430584,0.2643884,0.24863704,0.25266865,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.2512476,0.25163075,0.2497114,0.24741021,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.24008954,0.2557793,0.25180292,0.25232825,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.2525283,0.25080273,0.24525553,0.25141338,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.24694797,0.25310466,0.25283998,0.24710736,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.25339276,0.2533043,0.24359559,0.24970734,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.25477964,0.25027344,0.24490772,0.2500392,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.2496689,0.25940523,0.24615775,0.24476811,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.26231986,0.24518648,0.2438587,0.24863495,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.2543038,0.24427737,0.25329563,0.24812314,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.25327152,0.25183544,0.24738972,0.24750333,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.24374561,0.25210634,0.2567429,0.24740519,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.25193924,0.24947523,0.24964233,0.24894318,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.24946088,0.24785621,0.2548839,0.24779905,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.2485608,0.25768968,0.24762933,0.2461202,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.24937816,0.25191844,0.25199756,0.24670586,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.24311118,0.26237324,0.24907996,0.24543563,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.23870556,0.26553667,0.24935734,0.2464005,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.2486496,0.2529213,0.25941217,0.2390169,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.25064155,0.2411236,0.25680175,0.25143307,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.26245958,0.23887318,0.24916312,0.24950412,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.26001963,0.24258137,0.25300762,0.24439135,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.25097686,0.2534691,0.2544972,0.24105686,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.25143653,0.25751948,0.24499017,0.24605381,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.25635237,0.250316,0.24625579,0.24707581,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.2637532,0.2500754,0.24417731,0.24199405,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.2503815,0.25709033,0.24848849,0.24403964,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.23749292,0.2659919,0.24810374,0.24841146,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.2604075,0.25197828,0.24537665,0.24223754,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.25144717,0.25629115,0.24400799,0.24825366,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.24722917,0.2562514,0.25146484,0.24505453,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.25229377,0.2535474,0.24802664,0.2461322,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.25448528,0.2502701,0.24671632,0.2485283,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.25859496,0.24906364,0.2445528,0.24778867,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.25658566,0.25244868,0.24817584,0.24278982,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.25921723,0.25224012,0.24282366,0.24571894,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.25174695,0.2548889,0.24801922,0.2453449,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.25142592,0.2585537,0.24451223,0.24550813,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.2492558,0.25363553,0.25005555,0.24705309,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.25137112,0.25273675,0.25246745,0.2434247,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.25764948,0.24976183,0.24454519,0.24804349,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.24567232,0.254765,0.25128192,0.24828076,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.2366732,0.26375684,0.2507287,0.24884123,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.2567906,0.24927706,0.24935749,0.24457483,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.25866452,0.24390703,0.24924804,0.2481804,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.2511832,0.2501504,0.24932064,0.24934573,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.24212216,0.26545843,0.24635139,0.24606805,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.24491532,0.25846225,0.24791308,0.24870934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.24289739,0.2593872,0.25070038,0.24701497,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.24447864,0.2537034,0.25179967,0.25001833,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.24066506,0.26094455,0.25372955,0.24466084,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.2537704,0.24882057,0.24402599,0.25338307,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.25631505,0.24587628,0.24682258,0.2509861,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.2581287,0.24247935,0.24552996,0.253862,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.2587404,0.24227168,0.25032383,0.24866414,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.2623437,0.2477301,0.2392696,0.2506566,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.24470805,0.26066032,0.24894908,0.24568261,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.24851027,0.25705495,0.24521421,0.24922052,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.2497907,0.24965453,0.25213248,0.24842231,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.24033153,0.25599122,0.24925934,0.2544179,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.25753775,0.2524224,0.24351493,0.24652494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.25965366,0.24633506,0.24199012,0.25202116,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.25247288,0.25126463,0.24564019,0.25062233,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.25640953,0.2509688,0.24734147,0.24528024,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.2511152,0.24145941,0.25932994,0.24809545,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.24411814,0.2535586,0.2516851,0.25063816,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.25002545,0.256235,0.24893592,0.2448036,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.24523593,0.25392336,0.2480078,0.2528329,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.23279063,0.25955868,0.25950056,0.24815015,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.24022402,0.25451463,0.26159906,0.24366228,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.24964753,0.25562125,0.25162157,0.24310961,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.249201,0.24732885,0.2514604,0.25200972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.27292615,0.23309648,0.24980916,0.24416825,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.25227812,0.24605006,0.2531012,0.24857062,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.24419029,0.255955,0.25132805,0.24852666,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.25055066,0.2614023,0.24440421,0.24364285,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
