date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-05-15,0.17758906,0.21425422,0.17758906,0.4305677,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.16131654,0.43850386,0.23886305,0.16131654,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.16389038,0.4098992,0.16389038,0.26232,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.17298627,0.18380204,0.17298627,0.47022548,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.26261273,0.15757044,0.42224646,0.15757044,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.3133872,0.38967744,0.1510158,0.14591953,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.18817143,0.34285048,0.12612765,0.34285048,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.2937658,0.26397562,0.2937658,0.14849278,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.32978815,0.22340395,0.22340395,0.22340395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.41377223,0.2817912,0.15221828,0.15221828,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.3655293,0.3655293,0.1344707,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.31482282,0.31482282,0.11581683,0.25453755,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.35737318,0.35737318,0.15378338,0.13147025,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.46276903,0.1702432,0.1702432,0.19674459,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.24713327,0.38983378,0.20080358,0.16222939,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.32803053,0.32803053,0.12067568,0.22326325,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.1457079,0.3607836,0.3607836,0.13272487,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.4411908,0.16230503,0.23419912,0.16230503,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.19954129,0.23074088,0.37017658,0.19954129,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.36305004,0.14377324,0.35961807,0.13355863,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.2560057,0.15214303,0.41356766,0.17828363,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.1148195,0.31211177,0.260957,0.31211177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.40726152,0.16422006,0.14982313,0.27869532,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.34886995,0.34886995,0.17391801,0.12834208,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.11674774,0.31735328,0.31735328,0.24854568,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.1287166,0.17150737,0.34988803,0.34988803,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.3366234,0.14669465,0.13895719,0.37772483,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.35149774,0.21616745,0.21616745,0.21616745,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.2655404,0.3101761,0.11410741,0.3101761,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.32815036,0.12071976,0.32815036,0.22297953,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.1596698,0.24663286,0.43402752,0.1596698,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.14594503,0.35682532,0.35682532,0.14040437,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.27023762,0.27023762,0.27023762,0.18928714,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.46781757,0.17210045,0.18798158,0.17210045,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.29140836,0.29140836,0.29140836,0.12577495,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.30060813,0.37097788,0.19193888,0.13647513,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.12071909,0.2229838,0.32814854,0.32814854,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.17571053,0.17571053,0.4728684,0.17571053,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.16243143,0.16243143,0.44153446,0.23360267,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.1647411,0.1647411,0.22270507,0.44781277,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.32269153,0.32269153,0.11871157,0.2359054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.16418342,0.16418342,0.22533628,0.44629684,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.23884764,0.23884764,0.23884764,0.28345707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.42966607,0.25420332,0.1580653,0.1580653,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.46094003,0.19991927,0.16957036,0.16957036,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.33350506,0.33350506,0.21030025,0.12268965,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.25721115,0.42793322,0.15742782,0.15742782,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.24376835,0.24376835,0.24376835,0.26869494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.3655293,0.3655293,0.1344707,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.41798496,0.27447894,0.15376806,0.15376806,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.26134303,0.26134303,0.26134303,0.21597092,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.34396762,0.24447179,0.1265386,0.28502193,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.34508944,0.21830352,0.21830352,0.21830352,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.28659308,0.28659308,0.18525597,0.24155791,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.29692274,0.29692274,0.29692274,0.10923177,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.4606291,0.16945598,0.20045894,0.16945598,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.3655293,0.1344707,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.24477884,0.16006275,0.16006275,0.43509567,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.40740523,0.149876,0.29284278,0.149876,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.21474923,0.21474923,0.35575235,0.21474923,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.10923177,0.29692274,0.29692274,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.13688272,0.28770575,0.28770575,0.28770575,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.45520467,0.16746043,0.20987453,0.16746043,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.21217643,0.36347067,0.21217643,0.21217643,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.24821322,0.24821322,0.24821322,0.25536036,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.16206084,0.23535131,0.16206084,0.44052705,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.20198146,0.20198146,0.20198146,0.39405558,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.31285638,0.31285638,0.115093425,0.25919384,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.3655293,0.3655293,0.1344707,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.1344707,0.3655293,0.1344707,0.3655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.18349567,0.39431524,0.18349567,0.23869337,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.19096486,0.21853213,0.1588107,0.43169227,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.222865,0.3281987,0.12073755,0.3281987,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.29692274,0.29692274,0.10923177,0.29692274,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.1748777,0.1748777,0.1748777,0.47536692,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.16996603,0.19805239,0.16996603,0.46201557,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.14609136,0.39711753,0.14609136,0.31069976,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.22959825,0.26913202,0.26913202,0.2321377,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.2517702,0.2517702,0.2517702,0.24468942,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.24087511,0.4373447,0.16089012,0.16089012,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.17163329,0.46473664,0.19199678,0.17163329,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.3655293,0.3655293,0.1344707,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.37281084,0.20906307,0.20906307,0.20906307,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.4267023,0.25934777,0.156975,0.156975,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.35468042,0.35468042,0.16015959,0.13047962,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.3655293,0.1344707,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.15910165,0.42142725,0.15910165,0.26036942,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-30,0.16723715,0.43352777,0.23974913,0.15948595,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.34141093,0.2011919,0.2011919,0.25620532,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.25,0.25,0.25,0.25,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
