date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-05-22,56.058944353132325,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,1298.0970530694033,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,551.4654867080773,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,1230.4546244763703,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,1228.2226349412,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,829.9722021021719,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,648.7090697302393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,782.166201920722,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,781.3876305268549,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,776.8394522761556,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,779.470933551422,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,721.079594033949,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,724.0235644222346,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,559.0116844205619,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,552.2278346320636,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.0011859817527562072,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,1567.2651811018177,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,648.9227818574392,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,648.2905530180149,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,648.5240163172286,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,648.0027023503327,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,553.3041258647551,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,832.1434174603564,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,641.922484875081,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,643.9481428814695,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,1225.2312284781387,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,543.0041637441358,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,637.7521475340784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,814.9299282465655,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,1227.7922689407314,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,637.9536079394067,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,639.1890080534303,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.41880860951936977,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.00030068464079102176,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,638.0952494808074,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,1056.5817895396617,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,1056.936368670537,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,1549.1389647922197,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,42.37254312473269,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,782.6266703764645,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,654.9424651880256,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,1042.9574846753196,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,1042.2448859874032,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,1324.966134546863,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,569.5751263853575,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,838.1360056949707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,1291.730503827109,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,866.7167270960297,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,119.42125549489107,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.07516969964026986,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.07455365803156085,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,1295.1824522070274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,1212.9451231044202,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,930.9161535817359,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,526.759256327026,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,1307.077694977951,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,1313.6293499514431,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.05240681137906915,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,1298.192677346053,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,15.358269995779521,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,556.0335672541795,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,554.3024811319036,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,57.77092552609482,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,540.7014618368944,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,557.2829725356764,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,778.3468231541929,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,642.9506522994408,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.00018057959741802552,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,1022.671396367393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,641.6904167294589,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,771.0917138424028,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.014157856810657522,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,638.0779678284152,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.22035317410959807,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,820.6644496169231,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,543.2644376515187,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,779.622761789871,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,779.4999014371411,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,775.651280123648,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,1275.4562786420327,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,1227.6556072271542,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,622.4602394942966,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,540.0574443254338,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,771.3585019027646,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,1281.5518991271126,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,820.102838882783,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,1225.0706272008351,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,1280.5849263826576,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,1275.5335720528517,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.0,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,1271.1512743888666,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,1267.0312185624182,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,636.5098321345473,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,791.8787898511802,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,656.0681318347739,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.005353066512397636,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,1233.3347394583393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,546.3155898361789,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,544.7419810855943,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,1224.004110121096,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,1274.3433409377476,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,1275.9314522189436,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,1003.0615888939166,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,816.9584427815425,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,1083.3251513868072,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,671.3966586263613,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,872.2702258389776,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,656.9652714618159,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,428.46831085421087,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.0016369968359409254,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,759.163117840999,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,770.8715219171353,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,1283.332931674476,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,1008.8014076337922,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,1254.5895261369656,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,759.2091072364839,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,627.5171238505461,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,1254.08579872805,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,1260.1216474056955,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,632.9031872546302,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,1533.7082839813536,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,752.0977117829361,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,1505.6795468836312,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,631.9423472912056,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,803.9010825178502,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,531.7764625522403,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,754.8604784703531,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,621.8722599054628,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,618.8160702380399,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-03,750.9584508446982,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-04,1238.1126559544118,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-07,620.3418229176787,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-08,749.4201524166983,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-09,1059.9453650431205,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-10,524.0894009768299,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-11,1484.9299935157494,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-14,737.0204319735898,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-15,1171.8672734330257,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-16,597.0565733867376,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-17,620.1798394055756,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-18,1191.7053819612236,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-21,530.3139125865059,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-22,620.6491231990657,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-23,619.3645602716072,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-24,596.4142287204274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-28,962.3879704169669,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-29,1189.5452733067323,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-30,526.1981367749245,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-31,1237.1639774665693,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
