date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-03-04,64.214715943511,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-05,56.5365825021218,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-08,53.703265020837534,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-09,32.39017477714813,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-10,107.65986827042023,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,41.046933415511425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,137.53195541310748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,43.39918786435196,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,93.66220772148543,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,118.33636354686904,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,136.41052214441763,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,44.712485812676135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,83.86087722906422,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,125.11248157707134,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,179.60812744369795,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,231.38918315576407,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,165.04493701792723,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,77.56949203837958,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,87.15330680360138,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,139.97784678827279,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,76.38581304696828,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,88.64413936776104,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,91.76135623852302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,109.33076641497377,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,107.32622496932788,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,107.95512218926918,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,120.34853769833306,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,250.16375570916998,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,59.667546334498184,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,77.49657677304513,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,118.84399503074484,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,118.69077271505029,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,107.55119107362994,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,93.49220370431495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,125.08682682262801,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,210.7373152132843,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,139.20938890190712,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,110.45152037756968,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,137.14770220359037,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,120.00631296261835,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,92.56229585962949,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,96.11007115165287,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,101.46451101433281,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,71.07669417984678,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,130.9493461008956,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,134.8306098305932,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,181.60119146632826,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,109.63593748190928,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,32.618153190074864,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,101.00185560404792,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,132.39332839950748,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,152.1891018320605,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,198.2007371648362,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,121.54653170310355,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,109.76369784435411,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,82.6827061351151,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,145.29290828664682,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,70.76941673561699,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,160.80935022225006,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,183.01719869845823,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,149.68277063993256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,78.58605536051427,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,50.33310379929381,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,56.31707092440557,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,63.460986187461984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,83.80388332157246,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,98.21726662100286,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,78.15655544159695,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,168.70283818234032,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,87.50840416307067,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,153.6888860678029,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,26.92173896949269,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,105.13497739445272,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,86.0633448752136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,139.58995291419092,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,185.74423088627645,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,153.55182716851232,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,188.31959949856105,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,99.64796619426257,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,138.9603820880755,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,95.03021117999386,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,63.229803546172775,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,66.17241612400932,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,105.04321242790114,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,96.96321682336786,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,100.29624571602939,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,42.27476498372165,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,67.33089431981179,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,98.88072675021074,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,159.7354260876117,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,176.63595190798878,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,125.77408346413428,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,50.50469147655366,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,163.30065708709324,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,196.24735675420507,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,208.61101306129868,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,43.50704148272567,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,80.89757691211913,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,92.66672191022644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,75.33206797438356,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,44.75616402356656,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,60.52186191644325,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,72.09702238517058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,120.0946677526866,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,130.44072326810382,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,181.9021865237282,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,183.20487283375886,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,134.24029989034796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,143.1999459559069,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,207.71936065959977,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,108.11028716511103,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,97.1814555068226,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,77.32468859337867,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,114.0095535535174,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,88.64939676307876,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,34.73143585699727,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,132.16815201352804,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,100.20703393179302,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,87.94857746138696,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,101.00719989300042,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,225.40156373871875,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,173.81232772157082,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,149.09124636291668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,124.20951110456146,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,95.10010895225145,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,102.69660031295835,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,150.64063141864983,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,102.05033672712796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,195.61750788106337,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,91.86259813326288,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,167.0369879024585,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,128.5803516418973,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,103.5135829003952,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,150.52436344312517,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,87.1732660023111,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,100.33417858898767,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,95.28655439070054,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,86.01202873915489,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,35.95462235974468,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,67.10679978785258,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,146.2534313031646,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,51.915778325354516,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,48.723809144748664,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,55.886833558299436,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,128.23898283352128,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,111.67469056471376,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,101.63628955765898,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,182.434320793467,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,190.97059196647052,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,133.33571598963633,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,35.777975207412176,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,71.6984024800753,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,99.5223848949761,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,86.7161484306719,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,164.63372615769006,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,148.45936472745421,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,27.21266082495995,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,71.44523246190948,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,39.5259396067045,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,85.12918362446838,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,130.12243640525716,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,126.63258025489505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,151.5007781410443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,59.920652342657505,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,45.41734431573041,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,131.8920110647652,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,215.82039035055897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,74.40013459249654,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,99.95645945068071,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,82.50155481529595,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,82.37386422661069,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,171.00460947104023,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,138.9888379932154,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,75.25790387871425,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,70.36230125274898,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,175.31503402140714,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,146.8708581931468,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,133.36979968356246,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,124.53250555496457,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,127.88170807831308,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,309.0949587446256,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,198.5926170716701,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,176.98027302661995,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,79.3686025622026,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,150.2887036533475,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,123.57204667246565,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,52.26388487005067,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,129.32158934823613,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-30,101.23749264692027,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-01,81.30162918349616,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-02,141.62982534779786,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-03,202.3952614212924,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-06,239.58076010057545,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-07,56.272618419795236,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-08,40.36009553475716,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-09,167.8656755265947,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-10,169.58868375378435,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-13,49.115387819779556,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-14,133.8649107892219,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-15,241.25046405254864,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-16,177.75651927659948,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-17,92.56583434825193,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-20,66.69792956372106,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-21,61.0627277790733,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-22,183.34798797066844,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-23,222.43152803342258,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-27,107.85954339534644,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-28,119.71878459764906,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-29,93.72694795607178,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-30,169.544370539785,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-12-31,105.46643102119157,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
