date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-22,678.9946406116059,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,691.0831634676451,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,541.7127074223624,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,1143.0511327468955,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,315.6790383145828,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,443.1729689699198,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,492.9975908463842,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,391.2522898697928,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,481.0989647576201,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,590.5217943269438,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,721.5627581090697,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,677.1081931553495,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,950.1738921952326,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,970.3942250870728,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,1118.0407922375996,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,1256.715440271299,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,1152.8512352996254,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,462.63121035413417,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,467.8456693246225,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,1020.9525219479827,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,428.44069079118736,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,511.51930506270946,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,775.4538094195806,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,1035.2392812043086,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,863.4410364570915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,862.9563258558467,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,970.833607245879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,532.4521441180397,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,976.5569259562774,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,158.26591416480395,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,500.8850294026401,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,531.4284991823446,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,885.5096821730082,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,497.14203336961117,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,845.090020277023,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,701.0940845870014,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,1100.8973911715657,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,1094.3505062271877,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,1086.0011798402134,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,1075.0474746722336,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,632.4684673675904,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,162.34765641548603,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,410.5482333163765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,936.3566354893693,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,172.98553339336036,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,792.4222382313702,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,184.8437222614483,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,837.247941886091,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,421.1348933468458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,456.82596838848866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,690.0692664916028,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,631.1192084181018,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,320.82989188960727,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,217.2862784866988,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,610.8080227191709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,580.9688537582089,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,39.72246552618288,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,171.21502987870315,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,782.8520743026843,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,757.4379281655198,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,733.2499129167753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,552.1536376006317,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,543.4467834772312,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,1007.7737438206286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,525.4381593077875,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,982.677592117214,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,484.74346942836127,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,509.6318900772923,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,858.9716778485664,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,777.0231452310828,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,533.3157419729495,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,472.6266639360445,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,622.4260338671123,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,1008.1080463056543,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,968.2984061074225,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,196.47056000741972,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,167.89534826327753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,512.0062300626769,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,667.2556627906878,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,1059.0800030783585,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,560.7852113453174,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,576.1166614504085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,725.2328403885797,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,611.785412342146,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,692.070907357365,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,976.886100316923,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,624.9501752605713,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,529.512348752589,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,717.9019332682689,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,214.37453289839698,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,487.9766780956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,460.18876643357805,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,875.1538845364552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,597.8324364179011,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,899.1491432124709,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,687.9004333866081,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,849.777599724731,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,721.0637139486057,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,865.2997169406132,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,1000.8236981335834,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,995.6881514933702,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,604.1349907283983,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,225.59212180007884,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,911.4977713329586,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,605.666421438186,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,794.0360319701714,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,569.1666547530303,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,452.4816830334925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,741.3744494501664,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,426.71688866886905,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,729.4073167589045,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,439.27453205048744,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,430.6218872445794,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,732.8966818482778,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,316.541320240795,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,44.60408943982187,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,1098.5387725716748,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,667.9883561948685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,658.1249315866798,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,572.5546190453441,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,314.2831949413296,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,484.2242574265473,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,524.1088052665526,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,1328.1129400848736,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,669.6408963476944,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,624.885010352662,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,610.1114927817413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,189.05058137614597,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,340.9815155510047,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,730.6905228241783,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,990.5281189169168,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,863.6443857308304,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,1074.8225738542076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,682.9087835338115,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,685.1380528607305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,550.1809258803019,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,287.7886437077453,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,1194.035181274109,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,801.285184564377,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,577.0692552691053,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,832.0941278088122,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,709.522135599297,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,325.6869693522819,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,748.6964779282645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,776.9808930480865,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,1038.451636459849,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,646.9211372528607,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,855.3890414669434,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,812.4440931509407,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,1136.136377579401,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,1087.3278744940974,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,567.6505518735851,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,388.22712962622114,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,538.9032941377319,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,665.6728301887985,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,975.3750463621838,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,1207.2514403171413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,458.5701076928074,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,257.8633320364773,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,1124.4252526574405,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,586.1901642302641,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,709.3452210818982,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,430.8892867090192,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,885.6325943419166,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,227.9115847906976,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,481.6854645660181,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,679.4844391841027,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,898.6554085342075,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,476.4495531566942,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,584.515430507652,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,848.8729751181949,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,751.0241113751205,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,288.0865559750615,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,832.8045008933836,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,632.3369900369651,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,644.7081752365145,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,334.72049932210336,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,427.32920168530035,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,397.6403147005209,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,475.3977573793951,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,734.5985394106046,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,53.7676829581364,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,748.3925065517421,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,158.18525138358743,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,30.308072601343724,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,529.9255330789937,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,450.3389064628396,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,672.975053960399,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,516.1211415622819,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,535.3712598670323,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,615.6754709362258,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,702.1357991180305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,690.7679894903753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,768.9354195252552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,781.7106835965127,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,1222.5282313410912,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,647.6371622372483,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,40.752770558606,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,579.1403071794862,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,317.9165570247485,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,775.656425042843,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,498.46457417175066,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,581.3305278322918,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,329.870818790586,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,543.7007279047002,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,444.02194192532573,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,639.769417999226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,304.4315130485447,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
