date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-15,925.2431999593925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-16,642.2529378262752,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-20,529.7349904961649,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-21,546.4065362343201,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-22,468.72057791869423,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,922.3852928666329,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,661.8642575937814,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,664.6154149684112,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,545.9963875744903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,1048.2313791705171,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,902.0637288821799,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,905.3780082313144,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,443.26840821588377,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,687.6863586416764,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,554.531970508906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,557.2754071955025,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,559.8521251702413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,559.9726516999093,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,678.5998838916064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,662.0099261769138,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,915.0068066336623,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,457.35031182486915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,460.93646092190454,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,1059.9690723935196,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,467.3728740083963,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,666.3319675898227,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,665.2712885250638,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,1095.6635505756722,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,1068.6810473639505,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,1300.7774504237395,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,668.0869407632831,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,548.0845081957422,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,862.2206169934095,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,862.7427642751592,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,696.6298557447718,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,538.5852220997355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,697.7208537020177,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,548.3730878034863,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,481.009939478652,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,557.6403278322626,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,651.4425178726141,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,1303.482057798551,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,1070.1719585073056,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,0.0006671738015060445,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,1.319412675897406,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,1.315571672757373,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,692.2929611063383,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,437.7160134936088,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,529.8795637681363,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,1055.3648023596843,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,0.21665368781939132,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,0.21741185443642266,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,522.3550477251463,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,1030.248821980092,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,684.0800405914687,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,871.1270620149817,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,513.1236701548961,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,863.0238552767075,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,452.5340390950493,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,455.5079744285402,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,20.038918241168854,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,434.81112944532464,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,2.0414897324703203,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,460.9771014343694,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.18010313258457414,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.0022432624074367495,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.0022432696894109957,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,657.4688469297922,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,4.22194889262299e-05,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,904.3454518836754,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,463.5690008160053,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,535.3138221423619,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,530.072867525588,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,833.8543061397772,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,687.3012333118174,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,456.28432923770254,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,1077.4478069449208,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,542.0880075632163,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,27.791490996054712,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,888.752307517775,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,457.7489390281149,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,19.875168722238815,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,647.9936006518067,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.0006393984927991148,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,537.7756680222265,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,855.2020309072486,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,13.4391917788014,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.09438838411399454,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,640.1639385557602,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,656.0272973070576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,651.5881483715335,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,605.7061239737267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,1029.630066797527,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,1064.8393880155172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,842.8939128740203,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,849.2382731707808,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,696.7339018600907,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,701.5206226849089,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,650.3472709401099,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,648.9276425943847,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,704.6564393647787,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,465.05299245765127,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,126.61368028266705,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,1209.232088958137,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,658.4969203078856,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,536.2921273030956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,1038.3188509188726,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,460.5124607822283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.031655899712101455,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,1332.2452925404268,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,547.3830920642458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,547.3922254086176,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,421.82939729047973,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,894.8515839228043,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,533.4444057885286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,513.5003631189686,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,482.3433002703323,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,818.094590424759,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,543.9204552705119,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,1087.529594090229,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,464.5045271874392,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,542.0117790980411,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,350.320741945049,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.07560236118457286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,549.3722359252207,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,548.3395101056996,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,3.5927502739601995,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,3.5842385829171732,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,545.1843421692885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,456.91111117921577,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,91.65950745329951,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.9578594480075798,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,463.0271792240757,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,547.4734252280809,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,539.8320774977418,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,726.9601400901578,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,1117.7753755803749,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,679.4097769845307,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,950.992299437595,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,471.78235810556754,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,472.86279749710894,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,471.85164259064044,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,468.3089746876294,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,949.6918978932076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,1344.6043038405237,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,673.5474494517587,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,552.2788878491657,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,548.9419239141408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,556.115592712617,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,526.6893182602695,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,651.5558840563878,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,657.874628751385,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,657.337382729098,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,1203.9300638314076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,251.49143131806616,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,9.33288849320332,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,537.8317907560858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,536.0238952906931,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,458.34781535296105,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,635.9753721533862,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,290.06765367387254,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.0016285850394922908,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.00047990950331289954,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,644.804271829515,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,627.923623224399,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,18.117569059307023,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,453.185787203253,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,450.6926737079965,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,4.613122160375371,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.012413448903903331,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,706.3952517362852,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,104.3429059507384,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,623.2880801695717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,24.262913311379926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,1036.3095886319684,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,828.7760368485916,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,672.5891499291112,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.3397753703146993,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,897.1567231806441,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,641.4723078144383,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,531.2476349328839,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,530.3803105327979,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,527.2438474664162,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,426.81399581877645,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,1167.6673599304283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,647.3187166298761,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,1065.3888366427161,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,0.0,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,0.0002503088899150081,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,812.1440190261014,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,490.95384926293843,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,642.798020956788,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,1057.6589917642068,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,529.567372322714,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,0.00016417503186477616,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,521.7883835617074,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,523.6284890322958,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,634.0251369988086,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,619.7666848299738,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,506.58848399955247,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,731.1094011210777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,872.2129168372414,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,0.0009038343275859313,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,514.8819593501854,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
