date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-02-10,0.13750717,0.3639553,0.3644601,0.13407737,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-11,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-12,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-13,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-14,0.17092146,0.19354434,0.46461272,0.17092146,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-18,0.16579065,0.21775296,0.4506657,0.16579065,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-19,0.109330386,0.29719034,0.29719082,0.29628843,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-20,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-21,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-24,0.11009379,0.29137424,0.29926595,0.29926595,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-25,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-26,0.10924062,0.29694575,0.29694682,0.2968668,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-27,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-28,0.10932165,0.2963442,0.29716706,0.29716706,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-02,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-03,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-04,0.4027563,0.14816575,0.14816575,0.3009122,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-05,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-06,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-09,0.17773049,0.12915632,0.34655657,0.34655657,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-10,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-11,0.29691067,0.10923364,0.29692784,0.29692784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-12,0.1344707,0.13447075,0.36552927,0.36552927,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-13,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-16,0.11740473,0.24431705,0.31913915,0.31913906,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-17,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-18,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-19,0.109232605,0.296925,0.296925,0.29691738,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-20,0.109423615,0.29744422,0.29744422,0.29568797,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-23,0.109848574,0.29363096,0.2985994,0.29792106,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.10924561,0.2969564,0.29696003,0.296838,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.10923182,0.2969227,0.2969227,0.2969227,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.1204539,0.22469072,0.3274277,0.3274277,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.29815313,0.11139495,0.2982245,0.29222745,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.1881332,0.1783238,0.46282756,0.17071547,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.1092318,0.29692253,0.29692283,0.29692283,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.10930893,0.29710895,0.29647315,0.29710895,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.10926011,0.29696703,0.29680857,0.29696432,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.36552846,0.3655291,0.13447063,0.1344718,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.16843417,0.45785156,0.16852242,0.20519193,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.29691795,0.29692447,0.296925,0.1092326,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.13506901,0.36272845,0.36713952,0.13506308,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.13037057,0.35438398,0.35438398,0.1608615,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.2966788,0.29702577,0.29702577,0.10926966,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.11105167,0.30186975,0.30186975,0.2852088,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.2823337,0.30308038,0.3030866,0.111499324,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.1344707,0.36552927,0.36552927,0.13447079,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.36528853,0.13504077,0.36528853,0.13438213,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.47520277,0.17481732,0.17516257,0.17481732,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.24067067,0.117971234,0.32067907,0.32067907,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.13452004,0.36531797,0.36564773,0.1345143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.2399817,0.25333267,0.25334284,0.25334284,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.1616136,0.1616125,0.237466,0.4393079,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.36552852,0.13447253,0.36552852,0.13447043,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.2984454,0.10979193,0.29331774,0.29844502,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.47536632,0.1748775,0.17487873,0.1748775,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.13446946,0.1344787,0.36552593,0.36552593,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.29470587,0.15034954,0.14924759,0.40569702,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.17487773,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.4753624,0.17487605,0.17487605,0.1748856,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.3676717,0.13562207,0.36124283,0.13546346,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.35808378,0.15202352,0.13175258,0.35814008,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.111944824,0.3042976,0.3042976,0.27945995,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.1748777,0.1748777,0.1748777,0.47536692,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.47536692,0.1748777,0.1748777,0.17487772,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.4725575,0.17384417,0.1797542,0.17384417,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.2965783,0.11026515,0.2965783,0.2965783,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.1748777,0.1748777,0.47536692,0.17487773,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.1344707,0.36552927,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.13447498,0.36552697,0.3655279,0.1344702,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.28279132,0.27374092,0.32420087,0.11926687,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.3480161,0.19206294,0.33189306,0.12802796,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.3637051,0.13878977,0.13380003,0.3637051,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.47536686,0.17487769,0.17487769,0.17487775,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.47385326,0.17432086,0.17432529,0.17750058,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.29660943,0.1101705,0.29661006,0.29661006,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.13945803,0.13370186,0.36342004,0.36342004,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.29691947,0.10923228,0.29692414,0.29692414,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.116481364,0.2502602,0.3166292,0.3166292,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.13447034,0.134473,0.36552832,0.36552832,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.13431713,0.1354592,0.36511183,0.36511183,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.11028288,0.2901572,0.29977998,0.29977995,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.13452785,0.36525968,0.36568463,0.13452785,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.2969228,0.109231785,0.29692265,0.2969228,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.1344708,0.1344707,0.3655293,0.36552918,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.10923455,0.2969303,0.2969303,0.29690483,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.1344707,0.3655293,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.1742633,0.1742633,0.47369677,0.1777767,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.13392872,0.36405602,0.36405602,0.13795929,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.13124052,0.35674876,0.155262,0.35674876,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.137915,0.34927833,0.13791496,0.37489173,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.45818707,0.1685576,0.1685576,0.20469771,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.13448007,0.36554798,0.13448003,0.3654919,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.17487787,0.4753668,0.17487767,0.17487767,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.1748777,0.47536692,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.3562527,0.370743,0.1365021,0.1365021,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.2499651,0.2501047,0.2499651,0.2499651,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.4687579,0.1863493,0.17244639,0.17244647,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.1749113,0.17487057,0.17487057,0.47534752,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.1344707,0.3655293,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.1344707,0.1344707,0.3655293,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.36547297,0.13448262,0.3655617,0.1344827,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.3357842,0.38265646,0.14078794,0.14077143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.47536692,0.1748777,0.1748777,0.17487773,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.17487814,0.47536665,0.17487761,0.17487761,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.17487769,0.1748777,0.47536686,0.17487769,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.14325488,0.38940716,0.14325488,0.32408312,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.4753668,0.17487772,0.17487772,0.17487772,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.36553597,0.13447316,0.3655159,0.13447498,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.1479426,0.30196512,0.1479426,0.4021497,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.13190411,0.15099189,0.35855147,0.35855255,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.47536686,0.17487775,0.17487769,0.17487769,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.17490698,0.17487161,0.17487146,0.47534996,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.3655293,0.1344707,0.1344707,0.3655293,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.1748777,0.1748777,0.47536692,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.3655293,0.1344707,0.3655293,0.1344707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.10923217,0.29692385,0.29692385,0.29692012,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.1344707,0.3655293,0.3655293,0.13447073,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.47536692,0.1748777,0.1748777,0.1748777,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.10923177,0.29692274,0.29692274,0.29692274,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
