date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-26,88.71908366266219,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,84.254432273881,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,50.2170251368326,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,30.07449212036537,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,97.9685392495761,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,80.71788034141406,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,96.66563667961591,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,59.75952388454085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,113.04003738725339,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,64.14273186548103,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,117.87770400542941,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,73.70788766571978,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,59.42629525696227,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,39.37892322426879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,74.3106741075022,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,93.19803653347957,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,79.33324544465873,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,175.30869575750233,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,143.7523274008209,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,31.248905996439973,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,55.98689295692133,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,70.31131501850767,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,89.06515643314636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,284.37599164428195,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,297.04905859076246,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,107.39778680408173,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,38.160148779623135,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,120.26734252829957,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,64.25591289883002,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,261.841791847876,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,121.11505791243113,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,128.92226209021442,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,256.21108205273816,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,186.56162271480633,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,78.48775606576996,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,222.51829012648838,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,130.9665417069153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,95.2633056893262,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,119.71173638856632,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,87.52626711748628,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,128.14085087007618,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,71.33781229200636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,93.79149593594273,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,25.23957647809898,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,91.65721815951132,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,149.0422424530483,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,288.2199264332285,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,127.66476480039323,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,75.05867671477823,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,74.26275535524813,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,141.01927784467154,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,108.87590618979303,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,124.17580633350576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,45.53954311727951,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,143.2621889907424,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,216.1601546706972,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,102.7246234397956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,161.82714140890516,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,128.15973085455155,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,124.27568902122822,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,155.26697278938312,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,77.90572059082471,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,113.29357141453217,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,84.30966902631486,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,78.88186041827885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,44.763767353465084,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,178.8429404392612,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,117.76439296849388,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,129.8838735888901,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,72.00495364398381,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,244.77267179935455,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,162.47622705069156,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,105.67576994038953,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,88.5237651714671,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,158.16228050012873,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,88.93020458897291,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,40.64430106040413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,100.04943976110016,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,153.9787025432038,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,35.03421006059147,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,7.844934681705331,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,117.15959656943299,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,108.79205739727728,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,80.94705634662368,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,86.2270892762605,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,52.995689814482134,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,54.267748994386935,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,85.78332406915355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,64.87450506642803,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,118.10745586513954,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,92.6418025546963,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,45.021164978388775,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,176.52377937453238,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,165.48058063982842,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,147.84713038236336,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,54.880446694495134,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,143.0915665345925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,143.41908354230225,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,69.53866705477425,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,144.0221572256762,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,118.08227178874493,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,271.72534300882694,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,228.8275112786385,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,288.49087363599557,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,81.96509442523889,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,81.1377596056055,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,157.0840527040375,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,70.99256692294298,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,126.02905608446237,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,219.61090293311625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,79.31825199196197,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,206.34605475359737,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,90.41004295823835,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,159.57282353165868,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,145.38467278735058,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,230.93190829661512,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,177.5625308613894,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,144.03718198095999,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,71.88943068056975,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,155.0559553485242,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,167.01939943933348,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,135.18102330956728,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,230.53633245505313,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,247.65648194910173,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,181.77341772415076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,103.01029553521904,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,265.26002475183753,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,269.81665066372835,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,65.55113140202744,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,70.74850436186041,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,83.42721032631016,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,49.3414166818189,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,139.70166057671202,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,187.5517106845339,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,113.85059671542163,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,98.65020954254472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,133.76999454111245,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,223.65447732497591,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,123.84597762728642,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,131.74363032802876,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,103.08545695627348,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,293.19632193254546,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,185.70250220727198,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,127.18366612701791,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,77.79726797708517,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,105.98134614163381,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,216.24269460449722,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,190.3846638023715,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,116.27588961637308,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,75.19972018731355,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,118.7323098821172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,135.8102318118993,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,165.6781975573525,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,146.9580157993547,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,159.6638674062751,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,131.25089391016655,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,143.00274032043416,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,29.08937038840928,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,157.6916717251472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,59.868685132159754,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,142.9898655583507,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,41.57492982659717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,183.37976995938962,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,231.55601953988437,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,88.45312069547472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,136.493402995691,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,75.52338659938549,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,251.14714649480078,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,196.144903670811,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,93.06194203011985,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,262.14341298765737,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,213.28313074421183,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,268.2287648013256,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,36.83564892875625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,88.61117783994882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,138.20752338712592,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,142.13030996613787,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,93.98666127585984,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,88.94584387554796,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,198.62863697935907,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,49.07732598411226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,52.06033446454782,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,109.27180785693538,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,148.90883943609708,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,27.829021427971917,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,92.91778688035255,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,125.34006725711669,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,73.24010111105056,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,138.04360344963285,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,150.76683303841028,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,139.17634508869583,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,96.01854081187166,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,48.17849669476238,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,200.58828490887393,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,148.66026186791822,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,109.37640899017123,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,132.8101084339295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,225.30817271964915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,160.48194183061048,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,158.42920645976528,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,41.3233228566488,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,189.51463904819332,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,18.13204304445544,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,166.6593849615781,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,277.3611071968207,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,246.847786497157,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,79.65774822379095,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,124.77917252829805,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,36.880028162677064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,81.46581428226432,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,90.4692509800217,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,73.85861573158599,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,211.97289224913993,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,145.39128953102892,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
