date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-22,32.40612069311153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-23,123.4011850070969,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,198.59130808197733,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,124.51380708429674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,179.30585730253844,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,57.940917916818286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,37.62174412565755,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,22.526444800220318,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,68.49490023497728,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,236.22918599786072,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,129.20566723576334,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,245.46192885517456,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,148.7032216077481,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,16.61719087602154,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,161.9709663565584,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,61.984867956625834,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,1.266456613362033,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,135.4762800924867,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,123.18199389564964,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,234.57576661019903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,65.36046009662643,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,240.1851373479828,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,141.20547187828382,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,275.352443603361,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,138.9827997383765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,304.2326975904586,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,60.23417616640678,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,25.09644843848796,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,103.59627219857029,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,84.23748099061343,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,153.57955008076468,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,102.62150843504658,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,109.31047084132543,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,304.74357314205685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,230.10225358589156,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,69.93168639289878,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,55.0712486343671,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,45.230047017765926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,52.085655974376515,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,32.85491955924269,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,155.54674431732641,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,122.19561574454877,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,66.5186888504243,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,123.71703744659155,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,207.10986078920678,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,340.92006948360705,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,112.57418200415005,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,74.64086066784495,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,168.96410968170844,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,322.4572429230416,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,170.8456041630692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,62.565125018128974,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,113.1696650191487,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,159.28920703750086,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,261.1143675371866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,97.94717145730651,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,136.1385884992114,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,120.90297294241869,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,157.6309228846764,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,196.3839739815223,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,154.09456889787097,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,61.11740524256168,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,198.04364018754512,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,158.64228274350998,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,109.06041025159695,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,114.5296099352202,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,341.7998027003621,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,121.99635557417386,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,123.99654984371587,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,304.379994086733,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,150.7623997358236,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,119.66796091639051,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,90.66330675828435,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,214.50105711321848,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,197.56433652239858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,47.29134608588558,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,380.17143475461023,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,129.48266562084288,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,95.01611804584313,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,243.1625685928116,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,125.63470345461236,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,58.55345050494435,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,118.7067213210305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,202.72405879235106,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,93.53365460750217,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,91.52948485048061,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,110.50749973870008,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,189.3688566298197,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,85.11480054492384,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,68.72953100571607,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,144.02868150439494,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,116.07833329735472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,63.07877508134903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,47.38748013732421,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,43.812171874284864,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,66.98518464168048,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,172.58649383591202,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,258.2387869160239,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,298.0336241736161,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,323.10371486113,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,473.85151969931013,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,247.37550012508885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,38.19924702467692,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,228.31470723759085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,93.63813234560736,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,302.59654074334316,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,44.458232570642295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,322.6513190011474,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,142.34340272805855,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,35.26929856012172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,95.49176634848311,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,95.82292670584957,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,36.30610651247073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,163.20618062212492,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,283.4372514704425,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,247.18490218688825,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,143.72484063408154,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,49.74313467395495,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,40.27404960651636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,154.00324217351334,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,191.859342819519,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,336.06730071785864,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,216.25566537886513,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,107.42123631117961,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,106.66294733246427,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,46.634104873961164,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,223.93871077021998,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,112.31008105886673,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,17.81161072500189,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,201.9591468233527,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,191.88637617182556,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,222.29660504240485,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,350.39430359344357,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,79.43353092540247,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,246.72252034412017,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,155.04417002653796,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,202.71436286332752,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,270.2202353976573,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,185.46029046161613,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,139.43064248789307,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,136.10458911239536,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,19.38412809062097,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,206.17731985202266,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,148.2347065557814,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,254.44388280333223,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,176.80626407219336,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,53.959494346689034,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,63.76788060294305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,212.96575789597802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,162.60485198781677,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,103.30948809353305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,323.0633145938119,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,449.55804161525674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,179.4232188289084,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,67.55111369659878,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,243.57296900828516,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,238.93624957608202,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,69.74681978884398,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,191.92887910590395,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,80.53122488004817,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,248.64774861439903,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,191.52721978294048,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,46.01124627382178,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,61.8066778649543,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,81.135002449209,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,104.69085099617183,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,195.1927000693491,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,129.69376696499214,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,45.10747179334111,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,258.5723029323864,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,76.38421885804264,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,187.9189119675685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,116.90879656514944,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,299.2226116875223,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,56.3765423831649,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,171.97643906885696,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,45.31181003479574,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,81.24787168460404,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,53.16848308447685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,178.41749771451094,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,203.7455977988853,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,59.30813808361171,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,102.33760787141792,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,38.10317925767043,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,45.990108284632164,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,126.07824545610207,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,116.13156370372597,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,175.6854038069102,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,81.04596882196134,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,152.6198066184598,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,92.73447467993915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,51.51865010594622,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,116.59195868563879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,166.70411251184993,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,43.35664611425265,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,184.64063330698283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,159.35853689652853,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,98.25419565443916,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,239.4498676677064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,150.88811855382534,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,129.2862877363305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,185.2704335257035,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,301.2857218070393,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,110.85958231766256,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,198.6124559580926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,125.0488533004694,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,59.68262472527889,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,259.8841806869535,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,229.1353684762311,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,117.78118840949155,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,444.395565692486,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,228.93810249367868,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,114.42120381109183,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,92.32507686702405,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,121.1638961526823,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,42.015734223620804,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
