date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-05-03,0.25791442,0.25139195,0.26078287,0.22991075,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,0.25204608,0.25486007,0.24548003,0.24761376,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,0.23079383,0.28773618,0.2506761,0.23079383,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,0.28246126,0.24654278,0.25235215,0.21864384,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,0.21074386,0.3067441,0.2365901,0.24592185,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.22318612,0.28962544,0.25710744,0.23008102,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.19585583,0.29553622,0.2966943,0.21191362,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.17336112,0.32054603,0.2787963,0.2272966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.17074645,0.3165306,0.33161274,0.18111023,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.18913433,0.27488962,0.3077721,0.228204,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.22413829,0.27115783,0.26074237,0.24396151,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.2394023,0.27608168,0.2451137,0.2394023,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.22074823,0.24168506,0.31038743,0.22717927,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.24400586,0.25390506,0.2580832,0.24400586,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.27990785,0.24001588,0.24001588,0.24006042,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,0.317835,0.22738835,0.22738835,0.22738835,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.21551815,0.28940582,0.27955785,0.21551815,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.2480314,0.25544593,0.27285117,0.22367148,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.25680295,0.26490828,0.23147304,0.24681576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.20060287,0.30266163,0.29613262,0.20060287,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.22589153,0.27664432,0.2715726,0.22589153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.25033277,0.25579858,0.2523373,0.24153137,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.28045473,0.2398484,0.2398484,0.2398484,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.35150048,0.21616648,0.21616648,0.21616648,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.28647426,0.23784192,0.23784192,0.23784192,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.2906398,0.24921323,0.23014098,0.23000602,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.18462524,0.2825324,0.32361355,0.20922886,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.21849924,0.2686237,0.29437783,0.21849924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.2293981,0.25371033,0.27775902,0.2391325,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.17998567,0.31334022,0.29843986,0.20823424,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.21409695,0.2811263,0.28924304,0.21553376,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.19490597,0.28393722,0.29441434,0.22674243,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.22738811,0.25535053,0.28395933,0.23330204,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.18857017,0.3001994,0.30553105,0.20569946,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.209114,0.26954478,0.3085403,0.21280095,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.22604619,0.25783077,0.29007676,0.22604619,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.22813407,0.27203545,0.25368765,0.24614286,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.21663162,0.2455381,0.31604695,0.22178337,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.19498873,0.26569167,0.30943695,0.22988266,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.21417513,0.25047827,0.30194592,0.23340066,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.26202327,0.25024277,0.25542504,0.23230886,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.22329535,0.25338498,0.2731097,0.25020996,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.2345395,0.2631142,0.26146778,0.24087855,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.22560556,0.26197284,0.27710834,0.2353133,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.2300788,0.2718427,0.26338872,0.23468983,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.23263636,0.25191274,0.28281453,0.23263636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.28297117,0.23900962,0.23900962,0.23900962,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.36752275,0.21082574,0.21082574,0.21082574,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.27053896,0.24315366,0.24315366,0.24315366,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.37526923,0.20824356,0.20824356,0.20824356,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.2215051,0.26914632,0.259697,0.24965164,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.3010613,0.23134662,0.23624545,0.23134662,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.31337258,0.22887582,0.22887582,0.22887582,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.23923212,0.27316746,0.25483468,0.23276576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.2089394,0.28506845,0.27359292,0.23239926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.30781144,0.23072954,0.23072954,0.23072954,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.32231095,0.22589636,0.22589636,0.22589636,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.21620937,0.27483958,0.27983627,0.22911474,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.24614929,0.26155207,0.24614929,0.24614929,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.23437145,0.26232758,0.26892954,0.23437145,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.23835197,0.25247592,0.25670642,0.2524657,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.29081342,0.24922101,0.23111597,0.22884956,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.20195891,0.28053424,0.29029346,0.22721344,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.26259977,0.2458001,0.2458001,0.2458001,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.23100607,0.26254323,0.27544466,0.23100607,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.22654358,0.27871364,0.2681992,0.22654358,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.22607878,0.26664338,0.28119907,0.22607878,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.26355776,0.23805545,0.26033133,0.23805545,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.32489276,0.22503576,0.22503576,0.22503576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.22161283,0.2624872,0.29428712,0.22161283,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.2679538,0.2440154,0.2440154,0.2440154,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.23891953,0.26228338,0.2598775,0.23891953,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.27021718,0.24120058,0.2473817,0.24120058,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.25721386,0.25123295,0.24577658,0.24577658,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.19334841,0.29846212,0.26836374,0.2398257,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.21573347,0.26347727,0.26888108,0.25190818,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.21740413,0.26741078,0.2684394,0.24674565,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.2802705,0.23810624,0.243517,0.23810624,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.22615823,0.26414174,0.27729112,0.23240891,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.1844205,0.3094052,0.3012187,0.20495561,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.25047407,0.25251874,0.24850361,0.24850361,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.23699217,0.25985396,0.26602253,0.23713131,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.31077906,0.22417559,0.22417559,0.24086979,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.26190794,0.24276319,0.24276319,0.25256568,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.213375,0.2858493,0.26319975,0.23757596,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.29775238,0.22887917,0.24448928,0.22887917,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.2463457,0.27832413,0.23766512,0.23766512,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.28995064,0.23772371,0.23616281,0.23616281,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.24759473,0.24878821,0.24759473,0.25602236,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.31366402,0.22877866,0.22877866,0.22877866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.26816097,0.24394634,0.24394634,0.24394634,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.21711454,0.29210228,0.2736687,0.21711454,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.24432233,0.2450123,0.26634306,0.24432233,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.26103687,0.24006984,0.25882345,0.24006984,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.269411,0.25130394,0.24437642,0.23490858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.20651352,0.2821249,0.27907765,0.23228389,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.24377798,0.26744595,0.24377798,0.24499807,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.22361375,0.26203272,0.2753974,0.23895618,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.32303318,0.2256556,0.2256556,0.2256556,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.2053666,0.27238557,0.31688124,0.2053666,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.23222598,0.2682179,0.26608592,0.23347017,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.22229487,0.27040395,0.28470162,0.22259955,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.27949995,0.24016668,0.24016668,0.24016668,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.21090274,0.28020597,0.27398255,0.23490876,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.20730282,0.2773931,0.2587461,0.25655797,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.26719886,0.25929365,0.23675375,0.23675375,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.29025128,0.23540428,0.23894018,0.23540428,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.21240209,0.26013514,0.2919558,0.23550703,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.25867385,0.24729718,0.24461359,0.24941535,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.24698295,0.24698295,0.25905123,0.24698295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.23730946,0.2537396,0.27164146,0.23730946,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.25,0.25,0.25,0.25,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.2826618,0.23911273,0.23911273,0.23911273,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.23051895,0.25288633,0.28607577,0.23051895,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.25228962,0.24923678,0.24923678,0.24923678,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.26630068,0.24456646,0.24456646,0.24456646,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.21162742,0.2894785,0.28053486,0.21835922,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.2269449,0.27813148,0.26805106,0.22687258,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.27731887,0.23562507,0.25143102,0.23562507,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.31391862,0.22869381,0.22869381,0.22869381,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.2243902,0.27932945,0.27189022,0.2243902,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.21553597,0.28305405,0.28587398,0.21553597,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.24245095,0.25735426,0.2577438,0.24245095,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.24290219,0.26415336,0.26465604,0.22828841,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.22730924,0.2551665,0.29021502,0.22730924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.22855265,0.2704481,0.2905085,0.2104908,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.20425832,0.30682626,0.2586601,0.23025537,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.24913307,0.24913307,0.25260082,0.24913307,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.24303806,0.26794574,0.24352144,0.24549472,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.22576898,0.27522972,0.26831657,0.23068468,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.21962632,0.28366292,0.26255032,0.23416042,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.2341341,0.27483967,0.25689214,0.2341341,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.24400851,0.24760996,0.24400851,0.26437297,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.22451276,0.27487433,0.25393263,0.2466803,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.19980712,0.29807955,0.28709453,0.21501882,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.17915507,0.31771457,0.2934914,0.20963894,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.21376371,0.26900744,0.2975947,0.21963413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.19312452,0.2984705,0.29726425,0.21114068,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.19234763,0.30168205,0.28166816,0.22430219,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.21898302,0.29412895,0.2523277,0.23456031,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,0.23175456,0.26213813,0.23175456,0.27435276,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
