date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-02-11,47.451481127455544,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-12,87.8256191354283,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-13,32.463439659981276,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-14,146.66534032401626,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-15,295.7968105694123,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-19,148.24469164649648,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-20,138.4608689583146,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-21,89.60897841616584,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-22,148.34699544720735,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-25,130.5598242038762,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-26,85.80547480970509,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-27,171.9884068669691,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-02-28,100.97820802273216,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-01,123.08055779668794,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-04,186.13554716717013,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-05,209.2851956948262,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-06,120.82731079527615,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-07,56.68247242336339,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-08,70.83595858124319,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-11,226.90534645331795,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-12,59.43831816835371,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-13,40.38947311367213,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-14,93.30548577260967,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-15,50.4393122889778,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-18,221.8977480866525,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-19,203.93110472302592,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-20,72.1275188333592,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-21,108.75959918763238,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-22,51.65435357872489,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-25,117.78883872834,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-26,55.701170464116906,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-27,67.90278702833217,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-28,155.89139847869404,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-03-29,135.91599712329136,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-01,177.66204813009105,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-02,303.1609124594949,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-03,119.6400018664022,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-04,172.36203465208038,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-05,100.20000412895601,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-08,120.69814412976639,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-09,165.55215542434485,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-10,140.73345594923558,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-11,85.3447712280346,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-12,71.5432578066171,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-15,126.48344058169964,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-16,15.398501261710646,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-17,159.60799819194764,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-18,168.9293826256842,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-22,58.54651919556158,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-23,67.88027453977355,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-24,112.71345305319245,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-25,295.5531029689542,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-26,312.5783017649016,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-29,73.52666166904886,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-04-30,113.59417337629586,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-01,148.40579628831867,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-02,33.47528725139043,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-03,81.81841370134038,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-06,76.86383380715871,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-07,20.361859362403816,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-08,101.07641084015012,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-09,122.55411902888156,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-10,189.7029372850748,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-13,256.12239229513165,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-14,105.87218598310045,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-15,68.30081711160864,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-16,202.92999362262603,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-17,267.79229412506044,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-20,317.0719410218782,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-21,172.27070509213758,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-22,71.47444360220197,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-23,207.7745864788107,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-24,156.65612097124082,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-28,204.81348796069727,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-29,54.399344765754535,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-30,26.9523369340642,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-05-31,57.296710502788464,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-03,253.09257290184723,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-04,265.5441490040238,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-05,136.27281220104834,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-06,136.5623269491164,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-07,178.53404082579505,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-10,214.75539557985735,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-11,71.84230514933557,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-12,77.5533931149065,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-13,41.364531576201514,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-14,120.73722136585603,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-17,67.6650394169291,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-18,49.84506948975928,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-19,156.31675366640218,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-20,84.98459041254954,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-21,65.35209517200593,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-24,213.29144918168944,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-25,202.68155710444222,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-26,108.53747914147147,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-27,65.76140784752371,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-06-28,8.681404966662113,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-01,34.380656566992165,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-02,69.05872656270355,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-03,8.253463067810102,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-05,315.89203363550865,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-08,189.7195330492914,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-09,334.6848076423236,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-10,304.7778380697052,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-11,110.48594650456542,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-12,148.14732876244867,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-15,186.38437826132892,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-16,171.7174994257994,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-17,177.23383423969543,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-18,220.405426407288,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-19,197.5991213659751,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-22,145.13425226667587,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-23,212.83323024908063,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-24,326.0643341938318,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-25,250.44542520364806,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-26,182.90372014142835,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-29,73.35147285171924,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-30,167.4274067942938,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-07-31,264.2596961470433,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-01,239.5778096337488,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-02,209.35666097302197,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-05,140.8300761583482,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-06,47.89252571369122,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-07,173.33850992091058,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,321.4980680292778,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,189.99990541991858,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,69.14194324934397,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,192.63827123833227,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,131.73194922621974,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,107.6152204175816,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,169.90187567927256,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,238.05657365091895,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,19.240774941737286,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,113.55087269696335,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,85.85526249156446,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,104.99870042199575,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,81.5405852504432,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,0.0,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,30.572159429079175,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,158.05307473958604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,143.41901779245072,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,110.7601362243488,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,120.13649522517608,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,71.68708669790328,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,186.1214490731455,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,97.11357326733045,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,228.46396414897674,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,221.03595080632232,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,157.19276436749084,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,118.79371716316692,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,63.671209538247325,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,114.73948305621796,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,171.5090147703341,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,230.26688098339434,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,42.35430306557176,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,268.74783985145274,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,352.3932155421801,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,339.5684274291468,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,97.15680802395721,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,148.74325165414052,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,123.77185969203802,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,122.15131104304972,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,203.57773023354727,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,252.19639740736986,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,26.25211173642705,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,33.72590999755534,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,100.59855264776238,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,115.96213371579455,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,99.76553343987302,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,68.0903325214965,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,66.35512985740239,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,123.56156871016869,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,134.22544309638238,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,140.711443390417,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,178.95357809959097,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,99.86940455554387,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,155.11310196868624,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,189.09501702630783,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,220.45082819046223,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,149.51928127084466,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,203.64293148675964,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,34.61081893724506,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,364.1778820888011,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,200.93751818334943,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,216.99890695759873,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,126.27204293849583,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,168.02907695606945,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,219.04526733022206,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,189.50320903895374,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,208.37040706561825,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,197.9232673166064,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,262.45466685641634,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,184.97473415530732,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,226.15141835214723,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,188.51316729096516,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,158.30843834345802,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,3.7984711325182814,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,42.250816999028864,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,159.7012323501477,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,93.7464910072725,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,72.40949124379661,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-26,131.514447327914,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-27,142.93303316633452,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,203.17511136326218,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,57.92686485598872,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,95.76874662830525,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,64.2110156532963,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,200.5812622818574,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,108.59412252418988,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,38.54923010450224,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,183.59239328507482,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,298.4687048624605,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,176.50127640064292,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,224.831418458051,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,245.7260675059457,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,144.52598547002438,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,63.661319526965606,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,108.41631963303779,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,0.0,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,141.54011118594153,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,233.8435588288704,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,146.65781670496096,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,2.4131997591423295,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,191.37034952884503,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,276.89858901326954,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
