date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-03-19,0.15006116,0.21804418,0.27696076,0.3549339,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.20950699,0.20950699,0.37147897,0.20950699,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.2290931,0.4441325,0.16338721,0.16338721,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.13780764,0.37460002,0.34978473,0.13780764,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.15831913,0.43035603,0.25300577,0.15831913,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.16531475,0.4493721,0.16531475,0.21999839,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.16017972,0.3462522,0.3608272,0.1327409,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.24399957,0.16022791,0.16022791,0.43554464,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.33997217,0.19498686,0.12506877,0.33997217,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.41354156,0.15213344,0.25276077,0.18156418,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.26598367,0.26598367,0.20204894,0.26598367,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.34069186,0.12533353,0.34069186,0.19328277,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.28581816,0.24775518,0.12544143,0.34098518,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.12424831,0.33774194,0.2002678,0.33774194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.4043734,0.14876065,0.25103453,0.19583148,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.3941504,0.20194983,0.20194983,0.20194983,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.4188101,0.26744586,0.15407161,0.15967236,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.43931502,0.18624125,0.21282873,0.16161495,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.23778562,0.16154489,0.43912455,0.16154489,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.35794362,0.1316801,0.15243271,0.35794362,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.41532552,0.20567493,0.15456724,0.22443232,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.17525014,0.47424963,0.17525014,0.17525014,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.32796726,0.32796726,0.22341308,0.1206524,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.33110607,0.33110607,0.2159808,0.121807106,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.30792648,0.30792648,0.27086723,0.11327981,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.22453058,0.22453058,0.32640827,0.22453058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.16064759,0.43668547,0.16064759,0.24201939,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.23330241,0.3000928,0.23330241,0.23330241,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.16869895,0.37870523,0.16869895,0.28389683,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.29683596,0.40510473,0.14902969,0.14902969,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.37741506,0.14008848,0.19818032,0.28431612,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.29692274,0.10923177,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.28678593,0.14994048,0.15569314,0.4075805,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.31954226,0.24336246,0.11755302,0.31954226,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.29692274,0.10923177,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.36339146,0.13368425,0.36339146,0.13953279,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.30614614,0.30614614,0.15396819,0.23373953,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.36485812,0.1342238,0.1360599,0.36485812,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.35464177,0.13046542,0.16025105,0.35464177,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.352566,0.19754727,0.12970178,0.32018498,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.32978365,0.12132062,0.32978365,0.21911207,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.33392972,0.12284587,0.20929468,0.33392972,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.15470116,0.27007636,0.15470116,0.42052135,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.31265315,0.11501866,0.31265315,0.259675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.12767479,0.17821306,0.3470561,0.3470561,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.12331162,0.33519575,0.2062969,0.33519575,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.34060338,0.19730394,0.12530097,0.33679172,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.43147814,0.15873192,0.15873192,0.251058,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.19269146,0.19269146,0.19269146,0.42192563,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.2584254,0.24719153,0.24719153,0.24719153,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.22346945,0.3088121,0.20573668,0.2619818,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.3357159,0.20506528,0.12350296,0.3357159,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.40327984,0.14835836,0.3000034,0.14835836,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.42284718,0.15555677,0.26603925,0.15555677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.18475588,0.12665829,0.34429294,0.34429294,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.13764238,0.35056442,0.13764238,0.3741508,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.22826149,0.13892233,0.34189245,0.29092374,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.12122929,0.21969993,0.3295354,0.3295354,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.13163601,0.26096466,0.24957553,0.35782382,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.36265802,0.13341442,0.36265802,0.14126953,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.46978453,0.17282407,0.17282407,0.18456735,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.16899632,0.13520972,0.347897,0.347897,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.2988973,0.3788862,0.18283202,0.13938443,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.211637,0.211637,0.36508903,0.211637,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.33719867,0.33719867,0.13939984,0.18620282,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.38645306,0.14216812,0.32921073,0.14216812,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.114613496,0.2622829,0.31155178,0.31155178,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.19924864,0.3410697,0.26043296,0.19924864,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.20660415,0.2536523,0.20660415,0.33313936,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.15668282,0.24276085,0.30422035,0.296336,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.17633232,0.47452885,0.1745694,0.1745694,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.12335498,0.33531362,0.2060178,0.33531362,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.44647852,0.22502102,0.16425025,0.16425025,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.2815155,0.15545341,0.2815155,0.2815155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.21984437,0.21984437,0.34046692,0.21984437,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.19578306,0.33963594,0.12494507,0.33963594,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.2299497,0.4068873,0.18158151,0.18158151,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.2592234,0.24692555,0.24692555,0.24692555,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.1843527,0.17286955,0.46990818,0.17286955,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.20046835,0.33765724,0.12421715,0.33765724,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.14739281,0.4006552,0.16638748,0.28556448,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.117625736,0.3197399,0.26580003,0.29683432,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.1748777,0.47536692,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.2869469,0.31235343,0.14048852,0.26021117,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.16514465,0.44890973,0.22080103,0.16514465,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.40412304,0.14866854,0.14866854,0.29853994,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.13072157,0.15860228,0.35533807,0.35533807,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.42894146,0.25546107,0.15779874,0.15779874,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.42547604,0.15652388,0.15652388,0.26147625,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.1748777,0.1748777,0.1748777,0.47536692,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.16120833,0.16120833,0.30007872,0.37750462,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.2815912,0.23946957,0.23946957,0.23946957,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.3632459,0.3632459,0.1336307,0.13987744,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.30027583,0.30027583,0.28898308,0.110465296,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.27662197,0.27662197,0.17013404,0.27662197,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-29,0.3649473,0.1358489,0.3649473,0.13425659,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
