date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-11-30,0.13447174,0.13447642,0.3655321,0.36551973,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-01,0.29694495,0.109239936,0.29694495,0.29687017,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-04,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-05,0.47536692,0.1748777,0.1748777,0.1748777,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-06,0.17487764,0.47536677,0.17487797,0.17487764,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-07,0.174763,0.475055,0.17541903,0.17476296,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-08,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-11,0.17479488,0.474949,0.1755322,0.17472395,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-12,0.13447298,0.3655355,0.3655186,0.13447298,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-13,0.37938428,0.32566178,0.147486,0.14746796,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-14,0.16637543,0.4522553,0.21499382,0.16637543,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-15,0.1387643,0.34736818,0.37565786,0.13820966,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-18,0.13445689,0.36549172,0.3654915,0.13455988,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-19,0.13447109,0.36553034,0.36552745,0.13447109,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-20,0.11053653,0.30046946,0.28852457,0.30046946,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-21,0.23172274,0.27726546,0.28309926,0.20791258,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-22,0.109818965,0.29851893,0.29851893,0.29314318,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-26,0.13447681,0.36550048,0.3655459,0.13447681,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-27,0.35892767,0.1359108,0.3693027,0.13585886,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-28,0.16715252,0.21975788,0.4461197,0.1669699,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-12-29,0.13447134,0.36553103,0.36552635,0.13447134,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2024-01-02,0.1344707,0.3655293,0.3655293,0.1344707,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
