date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-26,0.26114848,0.24704854,0.2469144,0.24488851,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,0.24826548,0.24941157,0.25092757,0.2513954,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,0.24818188,0.24386334,0.26243272,0.24552204,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,0.25121453,0.24972285,0.25369483,0.2453678,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,0.2488514,0.25498843,0.2492025,0.24695767,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,0.25168955,0.251244,0.25179148,0.24527496,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,0.24170645,0.253212,0.2464549,0.2586266,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,0.26408246,0.23839678,0.2508565,0.2466643,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,0.26222283,0.24680063,0.24600479,0.2449718,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,0.2508867,0.24968438,0.25249308,0.24693589,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,0.25070262,0.24713023,0.25235045,0.24981672,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,0.2498531,0.2473547,0.25331995,0.24947225,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,0.25573984,0.24324071,0.2526493,0.2483701,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,0.24718237,0.24826342,0.25847736,0.24607687,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,0.24819154,0.24587308,0.25264177,0.25329363,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,0.24912733,0.2490143,0.25201952,0.2498389,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,0.25766554,0.24187197,0.25084803,0.24961442,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,0.2494712,0.25616002,0.24444278,0.24992599,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,0.24582282,0.2524314,0.2461005,0.25564533,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,0.24921218,0.24821699,0.25322148,0.24934934,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,0.25452396,0.24945965,0.24926776,0.24674866,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,0.24560897,0.25412667,0.25232816,0.24793623,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,0.25049442,0.25282067,0.25236243,0.24432246,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,0.23941387,0.25319883,0.25299537,0.2543919,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,0.24684466,0.24665163,0.2567706,0.2497331,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.24259518,0.25357607,0.25476024,0.2490685,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,0.2418122,0.25404534,0.25124532,0.2528971,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,0.24261232,0.25039884,0.25633222,0.25065663,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,0.2517443,0.2463208,0.25244728,0.24948758,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,0.25292128,0.24966143,0.24829438,0.24912295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,0.24926415,0.24829285,0.25384372,0.24859926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,0.24783872,0.2524606,0.24837393,0.2513267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,0.25851402,0.24692181,0.24838726,0.24617691,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,0.2448747,0.2517414,0.25108325,0.25230065,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,0.24908774,0.25156647,0.25431117,0.24503465,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,0.25030753,0.24939819,0.25010863,0.2501856,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,0.24638678,0.25267035,0.24968527,0.2512576,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,0.25039956,0.24856658,0.25165838,0.24937552,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,0.24776725,0.25142172,0.2468237,0.25398734,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,0.25535765,0.2491925,0.24801184,0.24743801,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,0.25550228,0.2495445,0.24723417,0.24771906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,0.24722522,0.25226763,0.25328308,0.24722406,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,0.2458941,0.25113997,0.25086358,0.25210235,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,0.25720945,0.2490058,0.24442816,0.24935661,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,0.25628495,0.24697088,0.25023562,0.24650852,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,0.25182664,0.24612084,0.2515308,0.25052172,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,0.25590292,0.25142837,0.24993467,0.2427341,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,0.2501884,0.25540978,0.24672419,0.24767767,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,0.25522333,0.25358075,0.24583878,0.24535714,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,0.25116965,0.25181082,0.245898,0.25112155,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,0.2586459,0.24732845,0.24617222,0.24785344,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,0.25046444,0.25137597,0.24721885,0.25094074,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,0.2423403,0.2546756,0.2533477,0.24963643,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.24485357,0.25140467,0.2557006,0.24804118,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.2464246,0.25364414,0.25196165,0.24796966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.25222278,0.2484543,0.25399405,0.24532887,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.2532264,0.24998233,0.25500467,0.24178654,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.24622051,0.25273687,0.2532519,0.24779072,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.24694535,0.25528684,0.2555076,0.24226023,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.25815254,0.24932216,0.24840124,0.24412408,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.26458403,0.23522913,0.25351354,0.24667329,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.247138,0.24959077,0.25467747,0.24859378,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.269599,0.23907703,0.24656671,0.24475726,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,0.25535396,0.24536337,0.2528595,0.2464232,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.2543182,0.2470081,0.25026003,0.2484137,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.2563405,0.2491355,0.24356568,0.25095835,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.2454083,0.24473257,0.25846016,0.25139895,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.266086,0.2409788,0.2515132,0.24142198,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.24203199,0.25474343,0.25238997,0.25083458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.24528019,0.25508657,0.24633847,0.2532947,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.24070273,0.26456845,0.24672957,0.24799925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.25066012,0.24480806,0.25723884,0.24729297,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.24837096,0.26304173,0.24213457,0.24645267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.24986574,0.27031943,0.24251871,0.23729615,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.24637562,0.25151923,0.25344765,0.2486575,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.24588701,0.25227845,0.25390732,0.24792717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.25432345,0.24895339,0.25422224,0.24250089,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.23010089,0.25715488,0.2568518,0.25589252,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.25271928,0.24613428,0.26085344,0.24029301,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.23903039,0.26191455,0.25504622,0.24400888,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.26366115,0.23716846,0.26334983,0.23582058,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.25014237,0.2509502,0.25350404,0.24540336,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.2521666,0.24116246,0.26075357,0.2459174,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.25642172,0.244691,0.25637668,0.24251059,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.2530885,0.2442223,0.26060545,0.2420837,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.2539403,0.24474539,0.25409824,0.24721609,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.25429344,0.23545685,0.26541367,0.24483608,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.2626143,0.24177873,0.25247505,0.24313194,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.26042637,0.23825537,0.2614425,0.23987575,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.25569543,0.2370414,0.26349846,0.2437647,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.24328963,0.2424798,0.26584104,0.2483895,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.25068066,0.25008804,0.26278275,0.23644857,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.2591895,0.23343125,0.26861608,0.2387632,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.24942398,0.239573,0.26664993,0.24435309,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.24608102,0.24672616,0.25911248,0.24808034,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.25542045,0.24392648,0.25724897,0.24340409,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.24909543,0.24559596,0.25928277,0.24602588,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.25897193,0.24990477,0.24684016,0.24428312,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.24629338,0.24374105,0.25840014,0.25156543,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.25008103,0.2530613,0.24927656,0.24758112,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.25218672,0.24066557,0.26485315,0.24229455,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.2422652,0.24705607,0.2563518,0.25432694,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.24659722,0.24753825,0.25122893,0.2546356,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.24473779,0.2569393,0.24800013,0.25032282,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.2612972,0.24161798,0.24492565,0.2521592,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.24956954,0.24861644,0.24868488,0.25312915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.2480912,0.24761531,0.25438502,0.2499085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.25511813,0.24797265,0.24753943,0.24936976,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.2509834,0.2511767,0.24821681,0.24962312,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.24669592,0.25189045,0.25221437,0.24919924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.255585,0.25128463,0.24905808,0.24407233,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.26423928,0.24828538,0.24082455,0.24665077,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.25538433,0.25077727,0.24986929,0.2439691,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.24897096,0.2542881,0.25062567,0.2461153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.24677333,0.25698945,0.24637185,0.24986538,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.24930406,0.26084375,0.24136868,0.24848348,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.24784635,0.25465354,0.24810669,0.24939345,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.25575814,0.24724291,0.24490003,0.2520989,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.2579095,0.24617739,0.24435906,0.2515541,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.2490041,0.25161004,0.2531218,0.24626407,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.24295397,0.25890628,0.24949996,0.24863985,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.2472337,0.25876197,0.24696803,0.24703626,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.25203514,0.25864938,0.25047633,0.23883915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.254653,0.24802354,0.24884963,0.24847387,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.25114024,0.24865112,0.24803336,0.25217533,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.25297824,0.24797376,0.24850972,0.25053832,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.26076248,0.24199209,0.2492508,0.24799463,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.26067042,0.24840477,0.24678174,0.24414305,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.2543759,0.24827756,0.25073206,0.24661452,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.25488243,0.24967961,0.24566782,0.24977015,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.25402987,0.24274749,0.25197873,0.25124386,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.2472946,0.2589765,0.24340399,0.25032493,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.25237808,0.24875942,0.24559546,0.25326702,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.2580433,0.24995556,0.2468558,0.24514532,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.25187957,0.24964038,0.24697573,0.25150433,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.2494106,0.2539083,0.24626042,0.2504207,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.24294297,0.2567362,0.246803,0.25351787,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.25147244,0.25175333,0.24905951,0.24771473,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.25592273,0.25336033,0.24381231,0.24690463,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.24111554,0.25319138,0.2552278,0.25046524,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.2512925,0.25298247,0.24844968,0.24727535,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.24778369,0.25783673,0.2481354,0.24624412,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.2554496,0.25398803,0.24414816,0.24641427,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.2301965,0.26440477,0.25139213,0.2540066,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.2562112,0.2463924,0.25356358,0.24383281,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.25611642,0.25176027,0.24092326,0.25120008,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.25699162,0.24899507,0.25279075,0.2412226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.25989294,0.25296247,0.2383794,0.24876517,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.25092554,0.25204793,0.25226015,0.24476634,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.24879748,0.25129473,0.24879184,0.25111598,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.24665381,0.25151393,0.24972485,0.2521074,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.25130713,0.25383052,0.24602497,0.24883737,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.2507597,0.25056922,0.25014436,0.24852674,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.2496027,0.25027186,0.24961963,0.25050575,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.24124087,0.2535082,0.24981748,0.2554334,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.24641512,0.2598596,0.24366003,0.25006527,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.2572757,0.24957517,0.24486046,0.24828872,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.26126966,0.2473409,0.24332592,0.24806353,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.2390791,0.2606338,0.2485881,0.251699,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.25165674,0.25275806,0.2512862,0.24429901,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.25036606,0.2528977,0.25045493,0.24628128,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.24902828,0.25136358,0.25137308,0.2482351,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.24506553,0.25831625,0.25342518,0.24319302,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.24915256,0.24887945,0.25387678,0.24809116,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.25077444,0.24770148,0.25161654,0.24990758,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.25126886,0.2520054,0.24632016,0.2504056,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.25433484,0.2538525,0.24489738,0.24691531,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.25290805,0.25163078,0.24735996,0.24810122,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.24477851,0.2541702,0.2520965,0.24895473,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.2534935,0.24648693,0.25062153,0.24939807,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.25571805,0.24914904,0.24466287,0.25047007,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.24976262,0.24951053,0.25245452,0.24827233,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.24224027,0.25314745,0.25270474,0.2519076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.24165837,0.25067785,0.25400722,0.2536566,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.2535428,0.24832998,0.24621534,0.25191188,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.24422798,0.2516177,0.25172147,0.25243288,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.23974323,0.25310734,0.2547919,0.25235757,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.24400632,0.25182965,0.2539563,0.25020775,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.2560088,0.2474531,0.2472718,0.24926625,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.24912296,0.24895883,0.24976769,0.2521505,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.24048002,0.26279208,0.24814712,0.24858075,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.25690168,0.25426385,0.24222139,0.24661307,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.2518883,0.24829036,0.24866086,0.2511604,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.24477522,0.25121796,0.25337973,0.25062704,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.24816908,0.24901673,0.2523504,0.25046387,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.24488018,0.25321913,0.2507625,0.25113827,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.24396528,0.25235236,0.2538109,0.24987143,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.24445628,0.24995779,0.25823343,0.24735247,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.24752156,0.25245133,0.2516526,0.2483745,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.25168264,0.24832404,0.2518935,0.24809982,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.24681559,0.25349227,0.25113186,0.24856028,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,0.24923345,0.25356483,0.2468418,0.25035992,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
