date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-08-02,28.226682075608984,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,35.592645736322424,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,36.840643159468385,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,20.386882103855136,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,20.362982989865458,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,20.005119457562063,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,24.13670814491151,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,33.680118027000844,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,6.854201900650384,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,45.504276934972005,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,30.984210093012358,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,13.71155676900061,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,26.86567623459825,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,39.80812164770085,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,14.132452102232119,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,7.564966539438302,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,27.595155048434982,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,20.982232917993883,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,20.98811586840414,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,16.578125968706647,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,25.358079030869362,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,52.86700795074388,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,33.1486510848328,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,26.31411649990391,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,21.118030419471527,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,13.9573026482251,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,21.059767601057597,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,35.261167957387876,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,19.90272650443591,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,49.29953260495407,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,33.70675137893389,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,16.176512756661413,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,26.19488122059933,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,83.97311922069139,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,93.12256131614564,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,42.37556411969802,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,42.37070010456935,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,47.982160929838706,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,46.415640873086,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,21.11784126768444,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,7.151002346674764,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,23.328622568227736,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,13.71952862664669,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,6.60729410762213,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,27.723332664348682,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,38.06603302785845,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,39.648650435674064,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,13.078209600562488,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,72.71818249253789,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,49.903029016520726,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,6.942485701681795,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,9.418614969940968,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,29.554048592523703,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,31.060920727555246,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,11.346931117590232,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,17.421441635766506,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,16.24369280897733,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,11.976904585604375,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,26.749823472976505,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,29.87848746159396,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,19.54222812652299,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,26.69384277330773,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,24.594358613712906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,10.008066728557448,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,39.03870247791096,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,30.40944427423687,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,14.807019610339694,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,13.914515226187506,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,39.41391372484746,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,22.317226532448267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,45.36974288561613,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,54.02434621929402,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,35.83098952856822,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,24.732913762811705,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,10.907239108170911,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,15.639992694147564,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,9.768045932707713,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,15.836245031512936,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,21.300372699768538,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,14.24096155928171,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,18.29373180219803,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-26,13.994255366066966,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-27,38.84477927716829,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-29,10.193854593373153,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-02,29.803099253013915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-03,10.110981138883245,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-04,28.009382461898216,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-05,9.803040533603466,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-06,30.05336863936765,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-09,37.147763412711015,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-10,29.174485337634614,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-11,12.94000551455477,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-12,18.440859030740228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-13,28.020171125863147,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-16,21.874677701778513,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-17,24.18904781216267,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-18,19.873332391709983,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-19,41.93160088266679,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-20,22.345918061693403,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-23,7.896159468366015,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-24,50.809494580279406,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-26,22.966873894779717,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-27,37.04267638644948,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-12-30,15.188524577302099,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
