date,transaction_cost,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2019-08-07,629.726475390058,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-08,1009.5041306756965,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-09,604.0223416850682,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-12,590.4876077822533,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-13,946.3904541714555,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-14,609.9581732501653,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-15,863.6904751218575,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-16,652.538740846958,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-19,607.9749645209586,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-20,100.19617379243041,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-21,492.76579839373676,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-22,776.1281930182743,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-23,103.25682920365043,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-26,625.7645824367489,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-27,555.861341749845,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-28,172.2530704373604,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-29,616.8993521270031,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-08-30,119.0266978682891,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-03,654.5933540160875,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-04,614.5872535468134,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-05,1005.044907085382,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-06,129.66877700985236,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-09,731.7039724819161,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-10,731.3067464942061,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-11,1076.5542512968714,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-12,926.8250797131003,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-13,957.3137327410935,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-16,472.1471105419541,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-17,459.2405286900071,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-18,932.5762640452954,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-19,924.863825134635,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-20,1106.308991111795,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-23,811.2274899966537,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-24,181.4448052892065,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-25,573.3247599585566,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-26,765.1998689303904,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-27,528.9581384461768,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-09-30,168.1178285206926,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-01,519.3707608969166,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-02,481.32419126407393,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-03,650.2207757864225,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-04,425.093793228674,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-07,645.5964661128231,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-08,778.1947470486646,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-09,383.1959455945937,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-10,417.96108692628536,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-11,717.3854172142071,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-14,1000.7181313777694,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-15,661.2181905438719,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-16,474.9801361934742,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-17,632.6492316375018,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-18,605.8555450450535,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-21,646.1231777110453,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-22,784.2060015928201,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-23,1149.6966403947802,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-24,922.1516610410619,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-25,687.3042645390411,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-28,872.4488877308162,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-29,858.7318294097321,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-30,707.5856321249431,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-10-31,1166.2423816168298,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-01,989.7778908637608,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-04,1031.093438616226,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-05,598.1549579033928,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-06,956.6172548626992,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-07,120.54251249623563,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-08,353.86339998811076,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-11,350.50174752681403,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-12,523.4437309738496,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-13,601.6866079974303,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-14,322.5588923570158,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-15,765.1642765687594,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-18,1080.9759106949098,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-19,532.3195383951629,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-20,768.2996323393941,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-21,576.7101414895345,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-22,577.5982984730924,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-25,749.0220514728136,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-26,584.4812595700724,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-27,1413.8016938834362,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-11-29,579.0120831541602,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-02,315.39153954045116,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-03,270.43721051180654,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-04,294.076143967781,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-05,690.6061457496196,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-06,0.0,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-09,1406.8538608330769,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-10,493.4885640142843,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-11,427.2388093463272,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-12,510.25645052121007,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-13,750.8417580036887,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-16,364.40546358412263,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-17,797.3537540095384,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-18,981.5352225420014,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-19,844.6967287826424,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-20,534.8772662629904,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-23,672.1791881776533,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-24,637.5135699922453,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-26,479.850568202061,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-27,741.8990854750305,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-30,604.3201175947271,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
2019-12-31,715.7638807630626,0,2010-01-01,2018-12-31,2019-01-01,2019-12-31
