date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2023-02-10,0.25729558,0.24656504,0.24634229,0.24979708,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-13,0.25130188,0.24516934,0.24680744,0.25672132,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-14,0.2488328,0.24948776,0.24683161,0.25484776,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-15,0.2473662,0.24687262,0.24915719,0.25660396,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-16,0.25947902,0.24305585,0.24599285,0.25147226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-17,0.26160997,0.24077724,0.24548347,0.25212935,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-21,0.24484067,0.25502318,0.24723934,0.25289682,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-22,0.24887474,0.2503254,0.25043458,0.2503653,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-23,0.2501374,0.24942307,0.25085393,0.24958561,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-24,0.24543746,0.25528273,0.24627954,0.25300026,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-27,0.23883006,0.26244748,0.24515055,0.25357196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-02-28,0.24539551,0.2551529,0.24737126,0.25208032,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-01,0.25006393,0.25319403,0.23904005,0.257702,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-02,0.2488236,0.2531741,0.24181749,0.25618485,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-03,0.25605434,0.24447682,0.246921,0.2525478,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-06,0.25087023,0.25156933,0.24927096,0.2482895,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-07,0.24441591,0.25934508,0.242862,0.253377,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-08,0.24617454,0.25664338,0.25011346,0.24706864,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-09,0.24959846,0.25140917,0.25092655,0.24806583,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-10,0.25268656,0.24923287,0.246612,0.2514685,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-13,0.24977934,0.24693258,0.25279438,0.25049368,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-14,0.2528942,0.25259528,0.24950878,0.24500173,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-15,0.25789285,0.24900834,0.2453258,0.24777296,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-16,0.25580317,0.25498426,0.24636237,0.24285021,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-17,0.2503465,0.25662592,0.24703322,0.24599433,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-20,0.25143766,0.2569119,0.2430631,0.24858727,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-21,0.25309512,0.2573239,0.24783987,0.2417411,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-22,0.27019554,0.24828987,0.2427318,0.23878281,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-23,0.24956574,0.25878453,0.24479677,0.24685298,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-24,0.25099042,0.2509938,0.25165692,0.24635887,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-27,0.25603646,0.25125557,0.24478954,0.24791834,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-28,0.26100886,0.24933226,0.24485187,0.24480702,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-29,0.25873062,0.25727507,0.24347563,0.2405187,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-30,0.25588614,0.25360176,0.25052643,0.23998563,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-03-31,0.24425592,0.25727063,0.25050813,0.24796532,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-03,0.25343883,0.2497055,0.24931547,0.24754027,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-04,0.2538444,0.251446,0.25000218,0.24470739,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-05,0.24746579,0.25362378,0.24802805,0.25088236,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-06,0.25679606,0.24867553,0.24959832,0.2449301,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-10,0.2641922,0.25515342,0.24157605,0.23907836,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-11,0.25241244,0.2539041,0.25056684,0.24311665,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-12,0.24491382,0.25844723,0.23739706,0.2592419,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-13,0.24242799,0.2585455,0.24497907,0.25404745,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-14,0.2590181,0.25286013,0.24029428,0.24782753,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-17,0.25291067,0.25374863,0.24645242,0.2468883,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-18,0.25704435,0.25183633,0.24396247,0.24715689,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-19,0.24609858,0.25848365,0.24288233,0.25253546,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-20,0.25973135,0.24965326,0.24551474,0.2451006,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-21,0.23700649,0.26076758,0.24652283,0.25570306,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-24,0.2567945,0.25717473,0.24220698,0.24382378,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-25,0.25437692,0.2562743,0.24453591,0.24481286,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-26,0.25394076,0.25591114,0.24406666,0.24608144,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-27,0.2441182,0.2600013,0.25168407,0.24419643,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-04-28,0.23748158,0.25953564,0.2472278,0.25575498,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-01,0.24495289,0.25211856,0.25321501,0.24971354,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-02,0.24170354,0.2606945,0.24539311,0.25220883,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-03,0.25042087,0.25423744,0.24254073,0.252801,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-04,0.24004076,0.25882193,0.24504778,0.25608948,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-05,0.24209787,0.25846526,0.23976842,0.25966844,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-08,0.2608989,0.25631458,0.23481204,0.24797453,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-09,0.24050753,0.2712627,0.25120962,0.2370201,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-10,0.26304245,0.25077426,0.24098754,0.24519579,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-11,0.2676644,0.25060064,0.24295372,0.23878126,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-12,0.25506756,0.25222304,0.23682702,0.25588235,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-15,0.24546467,0.26070696,0.24744633,0.24638203,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-16,0.2604585,0.24454053,0.25067347,0.24432749,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-17,0.26954022,0.2421134,0.24212265,0.2462237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-18,0.25945306,0.26273176,0.24255024,0.23526496,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-19,0.23391493,0.27503306,0.24993952,0.2411125,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-22,0.25127724,0.2560865,0.24317844,0.24945785,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-23,0.23129332,0.26775783,0.2577516,0.2431972,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-24,0.2528511,0.24786906,0.26435494,0.23492496,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-25,0.27108416,0.2524155,0.2436555,0.23284478,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-26,0.24124958,0.2681252,0.24255827,0.24806695,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-30,0.25254047,0.25561652,0.23481457,0.25702843,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-05-31,0.27353567,0.24642703,0.24265729,0.23738003,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-01,0.26200682,0.25557593,0.24022871,0.24218857,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-02,0.28621027,0.25114372,0.22874035,0.23390561,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-05,0.25647727,0.26880378,0.23671995,0.23799907,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-06,0.25393102,0.24946958,0.25536376,0.24123563,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-07,0.2416953,0.2611233,0.24947394,0.24770747,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-08,0.2563835,0.25653467,0.23755641,0.24952537,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-09,0.2698648,0.24529916,0.24100673,0.2438293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-12,0.2642591,0.25971705,0.23672155,0.2393023,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-13,0.24998567,0.25324276,0.25204256,0.24472898,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-14,0.25607082,0.24807991,0.24736539,0.24848388,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-15,0.24260917,0.26334757,0.2550942,0.23894906,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-16,0.25569546,0.252106,0.23864655,0.253552,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-20,0.2632244,0.26136082,0.23289286,0.24252196,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-21,0.2617753,0.2590503,0.2369656,0.24220878,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-22,0.253811,0.25868145,0.24439359,0.24311396,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-23,0.26489562,0.24354513,0.24491064,0.2466486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-26,0.25573018,0.25437263,0.24606246,0.24383473,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-27,0.2538793,0.25398606,0.24128015,0.25085446,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-28,0.2569694,0.24961524,0.24853434,0.244881,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-29,0.25124112,0.2557014,0.25802472,0.23503278,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-06-30,0.2567844,0.24745205,0.24545106,0.25031248,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-03,0.2640197,0.24441124,0.24361746,0.24795158,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-05,0.25809288,0.24957897,0.24900447,0.24332367,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-06,0.25450334,0.25453255,0.24812303,0.2428411,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-07,0.26112017,0.25324178,0.24591695,0.23972106,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-10,0.27788004,0.24304844,0.23419313,0.24487846,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-11,0.26537085,0.2550127,0.23887642,0.24074006,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-12,0.25586295,0.24683526,0.24157241,0.25572938,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-13,0.2569078,0.24958129,0.24945997,0.24405089,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-14,0.24985671,0.25649595,0.2451741,0.24847321,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-17,0.26432914,0.24524863,0.24586914,0.24455312,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-18,0.27216572,0.24821319,0.24205554,0.23756555,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-19,0.2655667,0.24300973,0.24650884,0.24491474,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-20,0.2531211,0.25101525,0.24776049,0.24810317,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-21,0.2467433,0.2605755,0.2418586,0.2508226,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-24,0.2631153,0.245646,0.24726325,0.24397542,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-25,0.26008034,0.24681216,0.24695499,0.24615252,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-26,0.25839108,0.25156143,0.2422882,0.24775925,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-27,0.24797286,0.25864932,0.2494239,0.24395387,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-28,0.24346477,0.26050633,0.25027275,0.24575621,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-07-31,0.25095648,0.24965815,0.24743412,0.25195125,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-01,0.2586492,0.25367942,0.24537694,0.24229445,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-02,0.24916881,0.2657302,0.2420148,0.24308622,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-03,0.25197586,0.25538513,0.24158606,0.25105298,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-04,0.24237563,0.25832444,0.25166076,0.24763921,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-07,0.25115898,0.25735122,0.24191307,0.24957673,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-08,0.23553878,0.25207737,0.25727877,0.25510505,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-09,0.24628879,0.25256002,0.25373277,0.24741848,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-10,0.2551713,0.25626397,0.24543004,0.24313468,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-11,0.25401488,0.24722943,0.25117385,0.24758185,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-14,0.25831226,0.24683921,0.24904828,0.24580027,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-15,0.2580241,0.24413906,0.2505816,0.24725527,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-16,0.2549851,0.24492325,0.24882977,0.25126186,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-17,0.25701913,0.24674961,0.25006416,0.24616708,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-18,0.25704026,0.25212768,0.24626103,0.24457099,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-21,0.2537226,0.2519676,0.24369031,0.25061947,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-22,0.2523094,0.24874307,0.24941531,0.24953222,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-23,0.24618149,0.25537533,0.2489526,0.24949056,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-24,0.25133097,0.25298917,0.2441949,0.251485,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-25,0.24631746,0.26121494,0.24566673,0.24680082,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-28,0.2460341,0.25557354,0.25027648,0.2481159,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-29,0.24461806,0.262392,0.24646273,0.24652722,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-30,0.25135228,0.25024512,0.24821435,0.25018823,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-08-31,0.25323978,0.25205034,0.24770457,0.24700528,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-01,0.24230273,0.25279483,0.25564378,0.24925864,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-05,0.24255204,0.26088485,0.24904467,0.24751845,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-06,0.26590014,0.24604876,0.24149817,0.24655293,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-07,0.26177377,0.25080743,0.24317513,0.24424368,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-08,0.24952339,0.2605737,0.2480567,0.24184622,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-11,0.25020802,0.25674337,0.24198246,0.25106615,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-12,0.2412616,0.26730874,0.24765731,0.24377237,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-13,0.24777299,0.2577229,0.2499713,0.24453282,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-14,0.26454985,0.24917506,0.24344464,0.24283047,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-15,0.25032386,0.2596989,0.24139175,0.24858549,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-18,0.24595824,0.26062906,0.2474415,0.24597122,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-19,0.26296705,0.24921729,0.24384516,0.24397054,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-20,0.25768337,0.24679412,0.24700357,0.24851893,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-21,0.2703036,0.2487869,0.2400407,0.24086873,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-22,0.25779504,0.26020777,0.2337796,0.24821755,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-25,0.25090438,0.25572813,0.2454343,0.24793321,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-26,0.25478828,0.25030372,0.25303024,0.24187773,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-27,0.268935,0.2434998,0.24350858,0.24405667,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-28,0.26411924,0.24131593,0.24573241,0.24883245,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-09-29,0.25576013,0.25055575,0.25023925,0.24344486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-02,0.25947413,0.25199133,0.24740115,0.2411334,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-03,0.26226324,0.25015983,0.23946539,0.24811156,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-04,0.25504172,0.24813044,0.24836574,0.24846207,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-05,0.2519463,0.24743132,0.25689107,0.2437313,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-06,0.25289086,0.2515325,0.24371158,0.2518651,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-09,0.24966855,0.25670543,0.24065176,0.25297427,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-10,0.24483211,0.25743148,0.2470917,0.25064468,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-11,0.24165002,0.2545875,0.2537365,0.25002596,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-12,0.24642439,0.25476447,0.2510894,0.24772175,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-13,0.25801292,0.2458424,0.24705166,0.24909303,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-16,0.2589075,0.24303734,0.24679953,0.25125566,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-17,0.2575942,0.250538,0.24689852,0.24496934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-18,0.2556637,0.2503999,0.24398345,0.24995296,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-19,0.26163584,0.25037062,0.24524286,0.24275061,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-20,0.26319432,0.25082356,0.24382201,0.24216014,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-23,0.25317553,0.25136074,0.25048566,0.24497806,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-24,0.24949586,0.25897542,0.24097401,0.2505547,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-25,0.26394516,0.25220126,0.23888901,0.24496458,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-26,0.25517306,0.26296923,0.24624276,0.23561494,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-27,0.25716084,0.25161004,0.24110824,0.25012088,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-30,0.24523072,0.25800902,0.24823764,0.24852261,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-10-31,0.2490059,0.25625685,0.251503,0.24323425,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-01,0.26242498,0.25112957,0.24841902,0.23802643,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-02,0.2537886,0.25349656,0.25073996,0.24197486,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-03,0.25488102,0.26110795,0.24645828,0.23755276,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-06,0.26259553,0.26053366,0.23498607,0.24188474,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-07,0.23963389,0.26757854,0.2403341,0.25245348,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-08,0.24696372,0.2686753,0.23809975,0.24626124,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-09,0.2554393,0.2570435,0.24684058,0.24067657,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-10,0.26250616,0.26443696,0.23729551,0.23576137,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-13,0.25950503,0.2587252,0.24402246,0.23774725,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-14,0.25454026,0.25434008,0.24381839,0.24730127,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-15,0.2487581,0.26683968,0.24457587,0.23982628,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-16,0.26452526,0.25792822,0.23892926,0.23861729,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-17,0.25822678,0.2569768,0.23619889,0.24859753,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-20,0.246767,0.2596538,0.24315047,0.2504287,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-21,0.25733492,0.25177202,0.24336678,0.24752629,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-22,0.25631046,0.24586344,0.2477271,0.25009903,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-24,0.25045553,0.25531372,0.2510798,0.24315095,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-27,0.27367148,0.23787443,0.24103828,0.2474158,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-28,0.2610871,0.24602763,0.2502159,0.24266934,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
2023-11-29,0.26535693,0.2519016,0.24441901,0.23832248,4,2014-01-01,2022-12-31,2023-01-01,2023-12-31
