date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-02-20,0.22999193,0.26059586,0.24981333,0.25959894,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-21,0.24540536,0.24234015,0.25245357,0.25980094,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-24,0.26149297,0.23492017,0.24752836,0.2560585,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-25,0.22939643,0.25477988,0.24252515,0.2732986,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-26,0.2376065,0.24493079,0.25937364,0.25808913,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-27,0.2655462,0.2312806,0.2529403,0.2502329,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-02-28,0.23938052,0.26165515,0.2509949,0.24796948,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-02,0.23297805,0.25681594,0.25403976,0.25616625,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-03,0.24800435,0.24414054,0.25324866,0.25460646,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-04,0.25531235,0.23994921,0.2508532,0.2538852,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-05,0.24942617,0.24958564,0.24882232,0.25216585,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-06,0.24109237,0.2516369,0.24816495,0.25910577,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-09,0.24564065,0.24725075,0.25126138,0.25584725,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-10,0.24330425,0.24862279,0.24754801,0.2605249,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-11,0.2423789,0.25299323,0.24492006,0.25970784,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-12,0.24228165,0.25246912,0.24795446,0.2572948,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-13,0.25113827,0.24785933,0.24919091,0.2518115,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-16,0.23688386,0.25404888,0.25083235,0.2582349,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-17,0.23777156,0.24671657,0.25179106,0.2637208,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-18,0.25001752,0.24050173,0.25260434,0.25687644,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-19,0.24547426,0.24702507,0.25273445,0.2547662,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-20,0.2445463,0.24719983,0.25294274,0.25531113,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-23,0.24450709,0.2525971,0.24955645,0.25333938,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.23916033,0.25026372,0.25519234,0.2553836,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.24081528,0.2535334,0.2522342,0.25341716,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.23796497,0.25081006,0.26098973,0.25023526,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.25434726,0.23747288,0.25620326,0.25197658,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.25331402,0.2438076,0.2548117,0.24806668,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.24268275,0.24676347,0.2554276,0.25512615,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.23487893,0.24960367,0.25569314,0.25982428,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.24263088,0.2498374,0.25785628,0.24967545,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.25022984,0.24976471,0.25049174,0.24951366,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.25263244,0.24982837,0.24872312,0.2488161,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.2438845,0.257291,0.2541635,0.24466103,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.22613934,0.24656482,0.26111913,0.26617673,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.246715,0.24962679,0.24789314,0.2557651,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.24836297,0.25423658,0.25004593,0.2473545,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.2554301,0.24667028,0.25605208,0.24184753,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.24105713,0.25438875,0.2564081,0.24814597,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.23420843,0.25435418,0.24940448,0.26203296,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.24300766,0.24709132,0.24631007,0.26359093,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.26131666,0.2599404,0.23938066,0.23936228,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.22161914,0.25858054,0.25977904,0.26002124,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.25031453,0.25281188,0.25258464,0.244289,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.24860941,0.24751027,0.25678793,0.2470924,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.24865137,0.24715957,0.23874764,0.2654414,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.24196559,0.25469097,0.25569373,0.2476497,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.23827489,0.25233644,0.25970933,0.24967939,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.24584712,0.24287358,0.2580731,0.2532062,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.2584977,0.24454643,0.24130762,0.2556483,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.23340943,0.2518383,0.2581013,0.2566509,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.24558894,0.25102037,0.25812668,0.24526405,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.25010076,0.25064757,0.2518447,0.24740693,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.25669727,0.24599454,0.24812317,0.24918507,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.24316609,0.25066411,0.25144506,0.25472474,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.24163038,0.2545701,0.2523089,0.25149056,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.23681183,0.25368106,0.25675988,0.25274727,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.2528215,0.25555575,0.2449169,0.24670584,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.25348872,0.24375889,0.25509262,0.24765979,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.24801533,0.25650772,0.25247538,0.24300155,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.24067019,0.24592644,0.26059005,0.2528133,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.26045725,0.24676907,0.2334916,0.2592821,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.26132423,0.23746626,0.24381337,0.25739616,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.2515554,0.24812138,0.25369102,0.24663216,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.23875941,0.254358,0.2601212,0.24676141,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.2480022,0.25359514,0.24929278,0.24910986,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.2350065,0.2450799,0.2505493,0.26936427,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.2374074,0.24469137,0.24921137,0.26868984,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.23823495,0.24706632,0.25819257,0.2565062,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.24909113,0.24812596,0.25212148,0.25066143,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.24261893,0.2440103,0.25551853,0.25785223,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.24663642,0.2517432,0.25535187,0.24626856,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.22231369,0.25069168,0.25243247,0.27456215,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.23994832,0.24329706,0.255602,0.26115263,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.24802466,0.24091813,0.25508818,0.25596905,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.2516987,0.24046324,0.25401393,0.2538241,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.23382176,0.25673968,0.26185286,0.24758574,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.2330563,0.24972294,0.25398782,0.2632329,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.21496837,0.26907283,0.25366545,0.2622934,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.22715387,0.26022148,0.25261167,0.260013,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.24511504,0.25218436,0.25825933,0.24444129,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.23143028,0.2518925,0.2522469,0.26443028,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.2648775,0.24291483,0.25213593,0.24007173,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.24929793,0.2488475,0.2566773,0.24517731,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.25947216,0.24584416,0.24295366,0.25173002,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.23448364,0.26025108,0.2543971,0.25086817,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.26009533,0.25493962,0.24949922,0.23546582,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.24492389,0.25083402,0.24974309,0.25449902,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.26202893,0.24877131,0.2510705,0.23812921,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.23776878,0.24530727,0.25711182,0.25981215,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.26129073,0.23861562,0.2471624,0.2529312,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.22683276,0.24939638,0.26543006,0.25834075,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.23611811,0.24886835,0.25412464,0.2608889,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.24755332,0.24890327,0.24887149,0.2546719,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.23934647,0.24700834,0.24971363,0.26393154,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.25445458,0.2434064,0.24736877,0.25477028,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.2422168,0.24745515,0.25771484,0.2526132,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.25021353,0.24426931,0.2642306,0.2412865,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.25512537,0.22860579,0.261868,0.2544008,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.25142768,0.23631391,0.26383603,0.24842235,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.22745699,0.23456618,0.2652123,0.27276453,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.24377659,0.24725568,0.25695917,0.25200853,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.22541356,0.24968587,0.26140723,0.26349333,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.2328683,0.24846265,0.26179227,0.2568768,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.23809206,0.26044425,0.25799498,0.2434687,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.21392602,0.26005083,0.26735938,0.25866374,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.2449627,0.2501276,0.25476548,0.2501442,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.24474,0.25791737,0.24466614,0.2526765,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.24242516,0.25583968,0.25231665,0.24941854,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.24258402,0.25582463,0.25173262,0.24985874,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.24723455,0.2563147,0.24807133,0.2483794,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.24090727,0.251212,0.25254035,0.2553404,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.26068333,0.24491368,0.24171524,0.25268772,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.24068965,0.25493008,0.2514166,0.25296363,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.24636093,0.24463461,0.25954834,0.24945612,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.25384754,0.23944408,0.25616267,0.2505457,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.24758288,0.24580969,0.2549964,0.25161105,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.24414177,0.24611512,0.2581176,0.25162545,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.25152653,0.2443339,0.25602943,0.2481101,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.24508375,0.24805847,0.2575041,0.24935374,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.24452628,0.25000146,0.25617522,0.24929702,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.2456644,0.24917002,0.2516837,0.25348184,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.25206485,0.24693725,0.25328186,0.24771604,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.24788816,0.2507659,0.24768417,0.25366175,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.24014677,0.25041565,0.25138283,0.25805476,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.2515321,0.24905966,0.25064617,0.24876201,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.24814893,0.24677989,0.25264058,0.25243065,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.25375414,0.24037205,0.24899049,0.25688332,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.23758519,0.24830431,0.24565296,0.2684575,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.23708251,0.25053418,0.25371253,0.25867078,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.23815255,0.25102198,0.25340268,0.2574228,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.2551034,0.2462755,0.24621353,0.25240758,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.23375589,0.25585225,0.25635445,0.2540374,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.23706989,0.2630327,0.25115666,0.24874073,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.2265477,0.26037845,0.26424074,0.24883309,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.25118166,0.24579339,0.2494076,0.25361738,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.25673056,0.24184506,0.2522989,0.2491255,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.2508973,0.24837838,0.24976444,0.2509599,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.24651736,0.2481606,0.25647646,0.2488456,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.23584412,0.2581678,0.25492263,0.25106546,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.2333127,0.2578685,0.26279208,0.2460267,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.24891527,0.24969861,0.25207406,0.24931209,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.24898727,0.25185663,0.25408584,0.24507025,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.2356491,0.24654151,0.26156193,0.2562475,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.26593876,0.23331748,0.25154737,0.24919643,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.24746719,0.2387834,0.25712997,0.2566194,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.2584743,0.23017702,0.2594467,0.25190195,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.2438834,0.2402287,0.25589862,0.25998926,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.24384606,0.24807988,0.24944285,0.2586312,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.23817147,0.24894615,0.25132167,0.26156074,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.24342228,0.26142022,0.24702409,0.24813339,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.24035248,0.2548503,0.25220823,0.25258893,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.24506398,0.24727133,0.2559181,0.25174654,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.23705633,0.23971389,0.25464463,0.26858518,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.24878384,0.23653889,0.2493845,0.2652928,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.23861215,0.2576311,0.25099045,0.25276628,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.233188,0.25381362,0.25126785,0.26173052,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.2518046,0.24787165,0.24790448,0.2524193,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.246028,0.25058055,0.25790966,0.24548176,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.2583675,0.24676877,0.25383022,0.24103345,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.25089154,0.23580952,0.2643961,0.24890289,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.24468836,0.24080002,0.26549673,0.24901493,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.25142536,0.25102252,0.25487477,0.24267736,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.24136348,0.25392315,0.25789508,0.24681832,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.23151423,0.25318274,0.26115093,0.2541521,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.25098747,0.24242014,0.25735277,0.24923962,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.24583828,0.24295914,0.25880864,0.25239393,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.23387074,0.2486562,0.2595113,0.25796175,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.2518295,0.24736431,0.25611857,0.24468763,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.24112351,0.24397726,0.25888136,0.2560179,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.24414775,0.24805938,0.2545085,0.25328434,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.25539103,0.25000334,0.24508268,0.24952292,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.23966332,0.2595544,0.25006136,0.25072092,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.24614307,0.24748054,0.2498931,0.25648332,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.2453591,0.25430304,0.24302545,0.2573124,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.23301849,0.26324654,0.2496842,0.25405082,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.23264757,0.24731919,0.2564,0.26363322,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.25688636,0.24152514,0.2457464,0.25584212,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.2355666,0.25990278,0.25094768,0.25358295,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.24393964,0.24472204,0.25103283,0.26030546,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.24827082,0.23950388,0.2516276,0.2605977,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.24776103,0.2491479,0.24619003,0.25690103,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.23657918,0.2518612,0.25850382,0.25305578,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.25770733,0.24401762,0.25013945,0.24813554,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.23626311,0.2548593,0.25776783,0.2511098,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.24162646,0.24495706,0.25917205,0.25424445,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.24561948,0.24026904,0.2566725,0.25743896,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.24839544,0.24377024,0.26189327,0.24594107,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.24988002,0.25155222,0.25582612,0.2427416,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.23418976,0.25575942,0.26460505,0.24544577,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.24225686,0.24294616,0.26250824,0.25228873,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.24660973,0.24423942,0.2512082,0.25794268,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.23787358,0.26076707,0.24776146,0.2535979,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.23190409,0.25640255,0.26036468,0.25132868,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.24934265,0.2430137,0.26181304,0.24583058,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.24148346,0.25335234,0.2454744,0.25968975,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
