date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2021-03-10,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-11,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-12,0.4753668,0.17487784,0.17487767,0.17487767,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-15,0.31425342,0.31672132,0.11661573,0.2524095,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-16,0.21041314,0.3897108,0.1999369,0.19993915,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-17,0.47536558,0.1748788,0.17487781,0.17487781,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-18,0.36531106,0.3654148,0.13463707,0.13463707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-19,0.47536686,0.17487775,0.17487769,0.17487769,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-22,0.25000384,0.24999869,0.24999875,0.24999869,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-23,0.47373667,0.17544436,0.17540953,0.17540944,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-24,0.17487773,0.17487773,0.17487773,0.4753668,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-25,0.17487772,0.17487772,0.17487772,0.47536686,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-26,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-29,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-30,0.47536686,0.17487773,0.17487769,0.17487769,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-03-31,0.13446476,0.36551312,0.36551312,0.134509,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-01,0.13447067,0.3655292,0.3655292,0.13447094,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-05,0.13507761,0.36266863,0.36717695,0.13507684,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-06,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-07,0.10989307,0.29872036,0.29872036,0.29266626,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-08,0.17271592,0.1850776,0.4694906,0.17271592,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-09,0.13605943,0.35803327,0.3698479,0.13605943,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-12,0.13504261,0.3628309,0.36708388,0.13504261,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-13,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-14,0.36540723,0.13449657,0.36559963,0.13449657,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-15,0.13447197,0.36551863,0.36553273,0.13447675,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-16,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-19,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-20,0.19002731,0.18829952,0.18829952,0.43337363,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-21,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-22,0.13447516,0.13447516,0.36554137,0.36550832,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-23,0.47536686,0.17487775,0.17487769,0.17487769,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-26,0.21440044,0.25346985,0.38901767,0.14311206,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-27,0.13447066,0.36552918,0.36552918,0.13447098,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-28,0.109231815,0.29692286,0.29692286,0.29692248,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-29,0.109236546,0.29693574,0.29693574,0.29689202,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-04-30,0.13429816,0.36506027,0.36506027,0.13558136,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-03,0.11753789,0.31950113,0.31950113,0.24345984,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-04,0.13410471,0.36453444,0.36453444,0.13682647,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-05,0.17487481,0.17489137,0.47535905,0.17487484,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-06,0.109244324,0.2969569,0.29684192,0.2969569,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-07,0.47377515,0.17429233,0.17764041,0.17429218,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-10,0.13447067,0.1344709,0.3655292,0.36552918,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-11,0.25554362,0.115672335,0.3143921,0.31439194,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-12,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-13,0.36605212,0.13479123,0.36436534,0.13479123,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-14,0.3655297,0.13447085,0.13447085,0.3655286,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-17,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-18,0.14055835,0.14893238,0.37812394,0.3323853,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-19,0.1344707,0.3655293,0.13447073,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-20,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-21,0.36556265,0.13448298,0.36547142,0.13448298,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-24,0.40696606,0.14971444,0.2936051,0.14971444,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-25,0.3570158,0.3701757,0.13618001,0.13662855,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-26,0.35934547,0.13219911,0.3593449,0.14911054,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-27,0.3655299,0.36552802,0.13447092,0.13447118,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-05-28,0.36593118,0.36444265,0.1350076,0.13461855,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-01,0.39533952,0.15228428,0.30693892,0.14543729,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-02,0.29685196,0.29695296,0.10924289,0.2969522,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-03,0.2741467,0.15383849,0.15383849,0.41817638,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-04,0.4726199,0.17386714,0.17964582,0.17386714,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-07,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-08,0.17487721,0.17487998,0.47536558,0.17487721,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-09,0.16852054,0.20487258,0.45808634,0.16852054,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-10,0.13469239,0.36448354,0.36613172,0.13469233,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-11,0.13841687,0.37625608,0.3469102,0.13841687,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-14,0.17487772,0.17487772,0.47536686,0.17487772,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-15,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-16,0.10923179,0.2969228,0.2969228,0.2969226,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-17,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-18,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-21,0.17320836,0.17320843,0.47082916,0.18275402,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-22,0.36552927,0.1344707,0.36552927,0.13447079,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-23,0.10923178,0.29692268,0.29692277,0.29692277,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-24,0.17487763,0.4753654,0.17487715,0.17487977,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-25,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-28,0.35936576,0.13577701,0.36908022,0.13577701,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-29,0.110589765,0.28819132,0.3006048,0.30061415,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-06-30,0.13447016,0.1344784,0.36552358,0.36552784,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-01,0.1092648,0.29700124,0.29690158,0.29683232,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-02,0.109231785,0.29692265,0.2969228,0.2969228,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-06,0.11783129,0.24164984,0.32029867,0.3202201,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-07,0.1354518,0.13545853,0.36819616,0.36089355,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-08,0.11031315,0.28996232,0.29986224,0.29986224,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-09,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-12,0.13447073,0.36552924,0.36552936,0.13447075,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-13,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-14,0.13543889,0.13492319,0.36287865,0.36675927,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-15,0.11576285,0.25488496,0.31467608,0.31467608,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-16,0.1590258,0.25763708,0.42595297,0.15738407,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-19,0.13418539,0.36475375,0.36475375,0.13630715,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-20,0.18264474,0.17323163,0.47089207,0.1732315,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-21,0.10933946,0.29622957,0.2972155,0.2972155,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-22,0.13467133,0.134446,0.36542055,0.36546212,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-23,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-26,0.12038902,0.22526985,0.32725132,0.3270898,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-27,0.10923361,0.29692775,0.29692775,0.29691085,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-28,0.15321557,0.15378739,0.4164831,0.27651387,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-29,0.1344707,0.13447073,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-07-30,0.13442092,0.3653921,0.36539397,0.13479312,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-02,0.111685164,0.30359176,0.30359176,0.2811313,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-03,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-04,0.13447075,0.36552915,0.3655294,0.13447075,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-05,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-06,0.13420418,0.3648048,0.3648048,0.13618615,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-09,0.10924149,0.2968601,0.29694918,0.29694918,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-10,0.109232455,0.2969183,0.29692462,0.29692462,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-11,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-12,0.26322812,0.11446665,0.31115264,0.31115264,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-13,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-16,0.26115987,0.15658131,0.15662664,0.42563215,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-17,0.29693237,0.29689804,0.2969333,0.10923627,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-18,0.29692534,0.109232716,0.29691747,0.29692447,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-19,0.13447037,0.13447297,0.36552832,0.36552832,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-20,0.10923214,0.29692373,0.2969204,0.29692373,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-23,0.3654328,0.13469924,0.1344352,0.3654328,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-24,0.29544938,0.109460674,0.29754496,0.29754496,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-25,0.13499072,0.13447925,0.3649787,0.36555132,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-26,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-27,0.36512735,0.13432284,0.36512735,0.13542251,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-30,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-08-31,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-01,0.13446972,0.13447697,0.36552662,0.36552662,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-02,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-03,0.12954065,0.16620333,0.35212803,0.35212803,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-07,0.16093561,0.16093561,0.24066043,0.43746835,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-08,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-09,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-10,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-13,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-14,0.1344707,0.3655293,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-15,0.13455439,0.36575678,0.13455439,0.36513445,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-16,0.47535932,0.17487492,0.17489088,0.17487492,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-17,0.1754661,0.175449,0.17543937,0.47364557,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-20,0.1344707,0.1344707,0.3655293,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-21,0.13693209,0.35747275,0.36866307,0.13693209,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-22,0.17418371,0.47198993,0.18019022,0.17363618,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-23,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-24,0.29692546,0.29691634,0.29692546,0.10923277,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-27,0.36552936,0.13447073,0.36552924,0.13447073,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-28,0.13465239,0.36467203,0.36602315,0.13465239,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-29,0.36457896,0.36607683,0.13467214,0.13467214,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-09-30,0.47536644,0.17487752,0.17487752,0.1748785,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-01,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-04,0.3655293,0.1344707,0.1344707,0.3655293,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-05,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-06,0.47536677,0.17487764,0.17487764,0.17487796,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-07,0.47150502,0.173457,0.173457,0.181581,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-08,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-11,0.4656424,0.19175716,0.17130025,0.17130025,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-12,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-13,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-14,0.36553162,0.13447157,0.36552528,0.13447157,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-15,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-18,0.3655293,0.3655293,0.1344707,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-19,0.3655267,0.13447127,0.13447127,0.36553082,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-20,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-21,0.1777214,0.17448574,0.17448574,0.47330713,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-22,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-25,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-26,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-27,0.17487684,0.47536454,0.17488183,0.17487684,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-28,0.13448322,0.36556333,0.13448322,0.3654702,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-10-29,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-01,0.13447076,0.3655291,0.36552942,0.13447076,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-02,0.13446876,0.36552402,0.36552402,0.13448326,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-03,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-04,0.1748777,0.1748777,0.47536692,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-05,0.47536692,0.1748777,0.1748777,0.1748777,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-08,0.10923177,0.29692274,0.29692274,0.29692274,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-09,0.1344707,0.3655293,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-10,0.15004732,0.40787092,0.15004732,0.29203442,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-11,0.17487764,0.17487764,0.17487791,0.47536677,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-12,0.19345751,0.19313322,0.42027614,0.19313316,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-15,0.45215043,0.166639,0.16689372,0.21431679,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-16,0.17489438,0.17487408,0.17487444,0.47535706,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-17,0.3655293,0.1344707,0.3655293,0.1344707,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-18,0.47536692,0.1748777,0.1748777,0.17487773,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-19,0.35986343,0.1588075,0.3489352,0.13239393,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-22,0.17158541,0.46641752,0.19041161,0.17158541,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-23,0.109277785,0.29662657,0.29704782,0.29704782,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-24,0.174675,0.17467459,0.17583558,0.4748148,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
2021-11-26,0.17487837,0.17487755,0.17487755,0.4753665,2,2012-01-01,2020-12-31,2021-01-01,2021-12-31
