date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2020-03-16,0.24532351,0.27658176,0.23904736,0.23904736,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-17,0.2648984,0.24708681,0.2440074,0.2440074,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-18,0.2612586,0.28455237,0.22709452,0.22709452,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-19,0.27789006,0.23499528,0.25211936,0.23499528,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-20,0.27230904,0.24256366,0.24256366,0.24256366,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-23,0.26362386,0.284266,0.22605506,0.22605506,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-24,0.24328195,0.24328195,0.2701541,0.24328195,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-25,0.2623495,0.2458835,0.2458835,0.2458835,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-26,0.24753997,0.23934583,0.26497704,0.24813719,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-27,0.24803439,0.24803439,0.24803439,0.25589678,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-30,0.24497283,0.2650815,0.24497283,0.24497283,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-03-31,0.2550603,0.26382336,0.24055819,0.24055819,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-01,0.22121352,0.30658364,0.25098935,0.22121352,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-02,0.28016484,0.24231732,0.24433386,0.23318401,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-03,0.23697503,0.23697503,0.23697503,0.28907493,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-06,0.23795208,0.23795208,0.2724289,0.25166696,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-07,0.28061634,0.24110685,0.22656713,0.2517097,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-08,0.24459831,0.24459831,0.24459831,0.26620507,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-09,0.2478388,0.26123437,0.2380442,0.25288266,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-13,0.25100148,0.23994067,0.25835073,0.25070715,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-14,0.25974253,0.24965417,0.26749888,0.22310445,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-15,0.23769774,0.28929424,0.24283849,0.23016952,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-16,0.27632883,0.2522047,0.24242547,0.22904098,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-17,0.2591434,0.23351422,0.24937828,0.25796404,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-20,0.26502368,0.2474679,0.22149427,0.26601413,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-21,0.25095966,0.2339514,0.2339514,0.2811375,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-22,0.28687626,0.23466606,0.23466606,0.24379164,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-23,0.24637538,0.26087385,0.24637538,0.24637538,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-24,0.23712483,0.28018713,0.23712483,0.24556321,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-27,0.24220586,0.27338243,0.24220586,0.24220586,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-28,0.23648943,0.25717485,0.26984632,0.23648943,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-29,0.25725892,0.2709532,0.23594992,0.23583792,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-04-30,0.27432704,0.2467581,0.23945743,0.23945743,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-01,0.2696855,0.25442877,0.23500012,0.24088557,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-04,0.24729423,0.26107424,0.24581575,0.24581575,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-05,0.2546411,0.24327901,0.26457602,0.23750386,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-06,0.24228777,0.24228777,0.26286912,0.25255537,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-07,0.23970681,0.25084308,0.26974332,0.23970681,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-08,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-11,0.24732766,0.2580171,0.24732766,0.24732766,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-12,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-13,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-14,0.2728288,0.24468131,0.24619627,0.23629357,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-15,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-18,0.23729841,0.2881047,0.23729841,0.23729841,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-19,0.24974616,0.25076157,0.24974616,0.24974616,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-20,0.2641837,0.24527209,0.24527209,0.24527209,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-21,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-22,0.26856467,0.25764367,0.23689584,0.23689584,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-26,0.24935861,0.25192416,0.24935861,0.24935861,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-27,0.25472414,0.2537266,0.24577461,0.24577461,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-28,0.26475447,0.2397332,0.2507534,0.24475893,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-05-29,0.26147622,0.24493694,0.24864982,0.24493694,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-01,0.26077032,0.2918096,0.22371003,0.22371003,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-02,0.26939052,0.2588964,0.23585652,0.23585652,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-03,0.2471011,0.25869668,0.2471011,0.2471011,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-04,0.26117608,0.2516377,0.2528222,0.23436397,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-05,0.27413604,0.22774616,0.27037162,0.22774616,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-08,0.26307607,0.24497968,0.24696451,0.24497968,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-09,0.26881486,0.24372838,0.24372838,0.24372838,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-10,0.2521898,0.24927007,0.24927007,0.24927007,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-11,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-12,0.24119358,0.24119358,0.26933542,0.24827744,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-15,0.23897807,0.27945355,0.2425903,0.23897807,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-16,0.23486637,0.23486637,0.27893934,0.25132793,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-17,0.24833208,0.25500378,0.24833208,0.24833208,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-18,0.24192098,0.2742371,0.24192098,0.24192098,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-19,0.24739738,0.25971064,0.24550486,0.24738714,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-22,0.24934147,0.24934147,0.24934147,0.2519756,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-23,0.23933697,0.23549245,0.23549245,0.2896781,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-24,0.23578922,0.23578922,0.2492473,0.27917427,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-25,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-26,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-29,0.24779537,0.25586656,0.2567779,0.2395602,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-06-30,0.24765012,0.25704965,0.24765012,0.24765012,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-01,0.24038525,0.27884424,0.24038525,0.24038525,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-02,0.2492524,0.2492524,0.2492524,0.25224283,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-06,0.25835586,0.24316356,0.2547688,0.24371181,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-07,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-08,0.26774243,0.24256968,0.2475708,0.24211712,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-09,0.25631097,0.24378622,0.2495086,0.25039425,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-10,0.2444041,0.2444041,0.24964295,0.26154885,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-13,0.24698539,0.24698539,0.25904384,0.24698539,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-14,0.25863332,0.24166171,0.25804326,0.24166171,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-15,0.24458212,0.24458212,0.26625362,0.24458212,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-16,0.25713494,0.24225077,0.2583635,0.24225077,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-17,0.2520153,0.26031995,0.2532623,0.2344025,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-20,0.25113726,0.29058567,0.22913854,0.22913854,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-21,0.24615036,0.24615036,0.2615489,0.24615036,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-22,0.28113988,0.23237033,0.23163155,0.25485826,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-23,0.24169332,0.23656768,0.23833561,0.2834034,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-24,0.24907689,0.25276938,0.24907689,0.24907689,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-27,0.2490318,0.2490318,0.25290462,0.2490318,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-28,0.24394159,0.24394159,0.26817518,0.24394159,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-29,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-30,0.24500358,0.259167,0.2508259,0.24500358,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-07-31,0.24344108,0.24344108,0.26967672,0.24344108,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-03,0.24297124,0.27108628,0.24297124,0.24297124,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-04,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-05,0.2413164,0.25291213,0.26445514,0.2413164,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-06,0.24012446,0.27962658,0.24012446,0.24012446,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-07,0.24380492,0.26306388,0.25900304,0.23412816,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-10,0.24603598,0.24603598,0.26189208,0.24603598,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-11,0.24891663,0.24891663,0.24891663,0.25325015,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-12,0.24994417,0.24994417,0.25016746,0.24994417,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-13,0.24820271,0.25539187,0.24820271,0.24820271,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-14,0.25151882,0.28044945,0.23401587,0.23401587,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-17,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-18,0.26440275,0.2525292,0.24153404,0.24153404,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-19,0.24906878,0.25279358,0.24906878,0.24906878,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-20,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-21,0.2759943,0.24133524,0.24133524,0.24133524,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-24,0.286942,0.23395662,0.24514481,0.23395662,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-25,0.27739653,0.24693109,0.24316704,0.23250535,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-26,0.269932,0.24288626,0.24429552,0.24288626,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-27,0.24991253,0.24991253,0.25026244,0.24991253,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-28,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-08-31,0.23315784,0.23315784,0.24379782,0.28988647,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-01,0.22894587,0.2275495,0.2830671,0.26043755,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-02,0.24932459,0.2520263,0.24932459,0.24932459,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-03,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-04,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-08,0.26204962,0.25564882,0.2412688,0.24103275,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-09,0.23941231,0.2817631,0.23941231,0.23941231,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-10,0.2393325,0.27152407,0.2393325,0.24981096,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-11,0.23770611,0.2868817,0.23770611,0.23770611,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-14,0.23511536,0.23511536,0.2513759,0.27839333,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-15,0.24510042,0.26469874,0.24510042,0.24510042,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-16,0.23146705,0.29651192,0.24055396,0.23146705,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-17,0.23570748,0.30274528,0.22049877,0.2410485,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-18,0.24734956,0.27353996,0.23955527,0.23955527,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-21,0.28226548,0.23431939,0.23431939,0.24909578,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-22,0.26681215,0.23817815,0.23817815,0.25683153,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-23,0.25539595,0.24998431,0.2617786,0.23284118,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-24,0.24543375,0.24247304,0.26962018,0.24247304,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-25,0.23474768,0.23474768,0.29575694,0.23474768,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-28,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-29,0.2662424,0.22522128,0.25999528,0.24854104,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-09-30,0.27268094,0.24420561,0.24155676,0.24155676,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-01,0.24289016,0.24148531,0.24148531,0.27413923,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-02,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-05,0.2655856,0.23780894,0.24152622,0.25507924,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-06,0.26208812,0.24597064,0.24597064,0.24597064,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-07,0.23945306,0.28164083,0.23945306,0.23945306,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-08,0.23356918,0.26283854,0.23596787,0.2676244,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-09,0.24332483,0.25221878,0.26113155,0.24332483,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-12,0.23947662,0.23947662,0.23947662,0.28157014,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-13,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-14,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-15,0.24618855,0.26143435,0.24618855,0.24618855,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-16,0.22046031,0.33861914,0.22046031,0.22046031,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-19,0.24142973,0.30807877,0.23427548,0.216216,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-20,0.2632456,0.25230908,0.2422226,0.2422226,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-21,0.27663273,0.24112242,0.24112242,0.24112242,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-22,0.29436362,0.2352121,0.2352121,0.2352121,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-23,0.26471606,0.24209495,0.23850189,0.25468707,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-26,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-27,0.28261945,0.25546563,0.23095746,0.23095746,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-28,0.25624588,0.24161385,0.24161385,0.26052645,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-29,0.23824038,0.28527892,0.23824038,0.23824038,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-10-30,0.24567781,0.24567781,0.26296657,0.24567781,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-02,0.24502608,0.24502608,0.26492175,0.24502608,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-03,0.23993608,0.28019172,0.23993608,0.23993608,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-04,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-05,0.24984245,0.25371093,0.2482233,0.2482233,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-06,0.26096207,0.24540208,0.24823374,0.24540208,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-09,0.24192101,0.2698157,0.24192101,0.24634224,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-10,0.2579321,0.25316492,0.24696176,0.24194129,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-11,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-12,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-13,0.2682188,0.24391103,0.24395922,0.24391103,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-16,0.23815478,0.23815478,0.28553563,0.23815478,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-17,0.24877976,0.24877976,0.24877976,0.2536607,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-18,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-19,0.24477383,0.2611255,0.2493268,0.24477383,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-20,0.24854507,0.25436482,0.24854507,0.24854507,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-23,0.24737366,0.24737366,0.24737366,0.25787902,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-24,0.2548341,0.24816658,0.24660413,0.25039518,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-25,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-27,0.23796935,0.25499016,0.23796935,0.26907113,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-11-30,0.25,0.25,0.25,0.25,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-01,0.2812295,0.2351423,0.24848591,0.2351423,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
2020-12-02,0.24827716,0.24827716,0.25516853,0.24827716,1,2011-01-01,2019-12-31,2020-01-01,2020-12-31
