date,asset_0,asset_1,asset_2,asset_3,iteration,train_start_date,train_end_date,test_start_date,test_end_date
2024-02-23,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-26,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-27,0.3654883,0.13448787,0.13448246,0.36554137,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-28,0.4753293,0.17493661,0.1748702,0.17486387,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-02-29,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-01,0.117463715,0.24393725,0.31929952,0.31929952,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-04,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-05,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-06,0.4753639,0.1748766,0.1748766,0.174883,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-07,0.3655293,0.1344707,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-08,0.10923282,0.2969256,0.29691595,0.2969256,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-11,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-12,0.47536477,0.17487691,0.17488137,0.17487691,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-13,0.13447061,0.13447133,0.36552906,0.36552906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-14,0.10932664,0.29631206,0.29718062,0.29718062,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-15,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-18,0.4727656,0.17939296,0.17392074,0.17392074,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-19,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-20,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-21,0.3655293,0.3655293,0.1344707,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-22,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-25,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-26,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-27,0.365529,0.13447076,0.36552945,0.13447076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-03-28,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-01,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-02,0.47536418,0.17487851,0.17487851,0.17487879,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-03,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-04,0.15355109,0.41739514,0.15359537,0.27545846,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-05,0.47536686,0.17487769,0.17487775,0.17487769,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-08,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-09,0.3655293,0.1344707,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-10,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-11,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-12,0.13259596,0.36043322,0.14660133,0.3603695,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-15,0.3655293,0.3655293,0.1344707,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-16,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-17,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-18,0.13452846,0.36550534,0.3655043,0.1344619,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-19,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-22,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-23,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-24,0.13447069,0.3655292,0.36552924,0.13447082,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-25,0.13447066,0.36552918,0.36552918,0.13447098,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-26,0.31560856,0.14508988,0.3942611,0.14504054,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-29,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-04-30,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-01,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-02,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-03,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-06,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-07,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-08,0.15052834,0.13197602,0.35874802,0.35874757,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-09,0.17475933,0.17543624,0.4750451,0.17475933,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-10,0.12710519,0.34550777,0.34550777,0.18187925,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-13,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-14,0.13460411,0.36489993,0.36589193,0.13460411,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-15,0.10928903,0.29706624,0.2965663,0.2970784,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-16,0.109231845,0.29692295,0.2969222,0.29692295,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-17,0.13445652,0.36549073,0.13456203,0.36549073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-20,0.1339004,0.13814177,0.36397907,0.36397877,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-21,0.1748643,0.4753305,0.1748643,0.17494094,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-22,0.13463405,0.3646134,0.36597326,0.13477926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-23,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-24,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-28,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-29,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-30,0.16273198,0.23218462,0.4423514,0.16273198,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-05-31,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-03,0.47529012,0.1749033,0.1749033,0.1749033,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-04,0.13712877,0.3529879,0.37275466,0.13712877,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-05,0.21988814,0.34034118,0.2198854,0.2198854,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-06,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-07,0.13796274,0.34903792,0.37502164,0.1379777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-10,0.13511693,0.3652352,0.3652352,0.13441265,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-11,0.13447076,0.13447076,0.36552942,0.36552906,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-12,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-13,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-14,0.109231874,0.29692203,0.29692304,0.29692304,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-17,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-18,0.10923649,0.2969356,0.2969356,0.29689234,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-20,0.29692444,0.29691878,0.10923239,0.29692444,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-21,0.1345434,0.36547846,0.13449964,0.36547846,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-24,0.11074376,0.29646915,0.29631793,0.29646915,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-25,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-26,0.10923179,0.2969228,0.2969228,0.2969226,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-27,0.109293275,0.29652685,0.29708993,0.29708993,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-06-28,0.36552852,0.36552852,0.13447249,0.13447043,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-01,0.1344693,0.13447969,0.36552548,0.36552548,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-02,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-03,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-05,0.13374084,0.13916844,0.36354533,0.36354533,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-08,0.3655293,0.1344707,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-09,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-10,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-11,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-12,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-15,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-16,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-17,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-18,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-19,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-22,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-23,0.1749931,0.17485324,0.4753004,0.17485324,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-24,0.1748777,0.1748777,0.47536692,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-25,0.17487691,0.47536477,0.17487691,0.1748814,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-26,0.4753667,0.174878,0.17487763,0.17487763,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-29,0.3655293,0.3655293,0.1344707,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-30,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-07-31,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-01,0.17488423,0.17487632,0.47536314,0.17487632,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-02,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-05,0.36552534,0.36552534,0.1344801,0.13446924,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-06,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-07,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-08,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-09,0.17487769,0.17487773,0.47536686,0.17487769,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-12,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-13,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-14,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-15,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-16,0.21956423,0.4482951,0.16721486,0.16492583,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-19,0.17476621,0.47506383,0.17540368,0.17476621,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-20,0.1344707,0.36552927,0.36552927,0.13447076,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-21,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-22,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-23,0.13447085,0.13447091,0.3655297,0.36552858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-26,0.13875222,0.37716767,0.13875222,0.3453279,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-27,0.3655293,0.3655293,0.1344707,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-28,0.29692507,0.10923262,0.29692507,0.2969173,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-29,0.17487507,0.17488073,0.47535977,0.17488444,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-08-30,0.13803878,0.34869406,0.37522835,0.13803878,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-03,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-04,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-05,0.10923194,0.2969217,0.29692322,0.29692322,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-06,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-09,0.36552933,0.3655292,0.13447072,0.13447072,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-10,0.17487767,0.17487767,0.4753668,0.17487793,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-11,0.36618277,0.1347111,0.36439502,0.1347111,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-12,0.3655293,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-13,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-16,0.3655293,0.1344707,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-17,0.29692274,0.29692274,0.10923177,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-18,0.3655293,0.3655293,0.1344707,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-19,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-20,0.10923201,0.2969234,0.2969234,0.2969212,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-23,0.1748777,0.47536692,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-24,0.10923178,0.29692268,0.29692277,0.29692277,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-25,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-26,0.47536337,0.17488384,0.17487639,0.17487639,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-27,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-09-30,0.1344707,0.1344707,0.3655293,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-01,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-02,0.13446522,0.3655144,0.13450603,0.3655144,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-03,0.17487755,0.17487839,0.4753665,0.17487761,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-04,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-07,0.36552975,0.3655285,0.13447087,0.13447087,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-08,0.1343587,0.13519159,0.36522484,0.36522484,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-09,0.1344707,0.3655293,0.1344707,0.3655293,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-10,0.17433885,0.47390214,0.1774202,0.17433885,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-11,0.36552927,0.1344707,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-14,0.47536585,0.17487805,0.17487805,0.17487805,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-15,0.23481818,0.16217382,0.44083416,0.16217382,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-16,0.36916533,0.13677396,0.14807124,0.34598947,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-17,0.13447072,0.36552933,0.13447076,0.3655292,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-18,0.13465975,0.3657055,0.36497504,0.13465972,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-21,0.10939337,0.2958826,0.29736203,0.29736203,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-22,0.13446923,0.36552525,0.1344803,0.36552525,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-23,0.13454393,0.36518398,0.3657282,0.1345439,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-24,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-25,0.13447118,0.36552852,0.3655295,0.13447078,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-28,0.17825277,0.17416254,0.47342217,0.17416254,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-29,0.13447073,0.36552924,0.36552936,0.13447073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-30,0.11251638,0.30583414,0.30585125,0.2757982,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-10-31,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-01,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-04,0.14927503,0.29567835,0.40577155,0.149275,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-05,0.13447073,0.36552924,0.36552936,0.13447073,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-06,0.13446292,0.3655081,0.3655081,0.13452086,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-07,0.3653887,0.13445061,0.36540395,0.13475671,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-08,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-11,0.13448438,0.36546478,0.3655665,0.13448438,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-12,0.13446751,0.1344913,0.3655206,0.3655206,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-13,0.109233916,0.2969089,0.29692858,0.29692858,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-14,0.13448016,0.36555502,0.36548066,0.13448419,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-15,0.10923177,0.29692274,0.29692274,0.29692274,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-18,0.109231785,0.2969228,0.29692262,0.2969228,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-19,0.11377621,0.3092758,0.30927566,0.2676723,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-20,0.119149595,0.23557186,0.32263926,0.32263926,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-21,0.47536692,0.1748777,0.1748777,0.1748777,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-22,0.13539052,0.36802962,0.3611893,0.13539052,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
2024-11-25,0.1344707,0.3655293,0.3655293,0.1344707,5,2015-01-01,2023-12-31,2024-01-01,2024-12-31
